"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"13",0,0,-0.185875107291433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102401765629258,0,0,-0.00640315179088604,0,0,0,0,0,-0.0821494786908377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,-0.0485250689340283,0.0847048480826883,0,0,0,-4.33680868994202e-19,0,0,0,0,-0.0401029801961423,0,-0.0201886690009193,0,0,-0.0166351407104008,0,0,0,0,0.0363271633294252,0,-0.0619173487912257,0,-0.0229127045150852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.42116991091407
"15",0.0869605834344994,0,-0.445600364981932,-0.139847376940839,0,0.234603518283191,0.0753169579367329,-0.4043482044341,0.336098321469859,0.175864524235598,0,0,-0.215903093666998,-0.329324349248719,0,0,0,0,0,-0.0924871162447538,0,0,0,0,0.0185520534139321,-6.93889390390723e-18,0,0,-0.0735089194168008,0,0,0.400200579398883,-0.0703625992902643,0,0,0,0,0,0.0268440437118213,0,0,0,0,0,0,0,0.114320357522251,0,0
"16",0,0,-0.393011241845504,-0.530317489559915,0,0.563281360393892,0,-0.0724897589222922,0.534879340845847,0,0.102206347100814,0,-0.241945492772128,0,0,0,-0.278710243043934,0,0,0,0,0,0,0,0,0,-0.0537863178145006,0.115276414302058,-0.168397665754228,0,0,0,-0.0490705464189355,0,-0.235645120042023,0,0,0,0,0,0,0,0,0,0,0,0.0429591808602321,0,0
"17",0.147087813165374,-0.187868343632497,-0.282668672105504,6.93889390390723e-18,-0.360778308048309,0.440449480999558,0.313723967475301,-0.13970190674554,0.279049669341692,0.0552949832983513,0,0,0,0,0,0,-0.0366985928823382,0,-0.105665098254374,-0.197197226001846,0,0,0,0,0.0139432329998427,0,-0.111856854208915,0,0,0,0,0.312219117766349,-0.442474515227065,0,0,0,0,0,0,0,-0.103312328262118,0,0,0,-0.245766059077227,0,0,0,0
"18",0.294386824230654,-0.421191464149821,-0.303196461120646,0,0,0.276820664202957,0,-0.210216933687655,0.00194403182972626,0.134631385921914,0,-0.0401500570411775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442413760637373,0,-0.0736373999990141,0,-0.0994492745702512,0,0,0,0,0,0,0,0.0372407997714401,0,-0.359961229116419,0,0,0,0,-0.273152991820035,0,0,0
"19",0.249026879748717,0,0,0,0,0.0535426864281646,0.0756630110059524,0,0,0.170780023883108,0.406743956875426,0,-0.313005912175377,0,0,0,0,-0.391901414813752,0,0,0,0,0,0,0.208431631702638,0,0.0447914123458152,-0.159623298085649,0,0.143513877098504,-0.17248099664982,0,0,0,-0.327056325653348,0,0,-0.0810762892316798,0,0,-0.0835583550389731,0,0,0,0,0,0,0,-0.633213748627952
"20",0.111073507272971,0,0,0,0,0,0.71356482225317,-0.932383880323414,0,0,0,0,0,0.0237983485740003,0,0,-1.02695942984079,0,-0.54772013769709,-0.189917593483533,0,0,0.825246156797844,0.173313503268799,0.142761960114804,0,-0.0916354689588579,0,-0.277850907483495,0.963766616748357,-0.168438025499636,0.287389281879965,0,0,0,0,0,0,0,0.136281161040557,0,0,0,0,0,0,0,0,0
"21",0.246260453702041,0,-0.0869427720835151,0,-0.241971112488467,0,0,0,0,0,0,0,0,0,-0.383062251599476,0,0,0,0,-0.0216402980337328,0,0,0,0,0.117747251509947,0,-0.122687973593991,0.0647985450205103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0927599469122082
"22",0.00543299971909899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820175626761703,0,0,0,0,0.254633680807445,0,-0.14438637963668,0.0548855977039784,0,0,-0.107990901637659,0,-0.0119738566231237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299431547045296
"23",0.116554862423972,0,-0.278672552044908,0,0,0.266414974142088,0,-0.223573108892847,0,0,0,0,0,0,0,0,-0.148437497604086,0,0,0,0,0,0,0,-0.117388456459179,0,0,0.0373748858827914,-0.0187923618266062,0,0,0,0,0,-0.0475270672965356,0,0,0,0,0.0866895323915954,0,0,0,0,0,0,0,0,-0.23105373967744
"24",-0.122515650343929,-0.109856200778809,-0.106671542428007,0,-0.113768897422156,0.402591832578075,0.0642012422553288,-0.119168162930562,0,0,0,0,0,0,0,0,0,0,0.0762912250528832,-0.118490492549827,0,0,0.13458689079615,0,0,0,-0.119660450511643,0.0353606142047087,-0.109508571326753,0,0,0,0,0,-0.263328654728794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,-0.624822838597701,0,0.144182142809033,-0.0417055935718395,0,-0.03229793079954,0,0,0,0,0,0,0,0,0,-0.231114163144638,0,0,0,0,0.205460242994776,0,-0.0596502885103408,0,-0.0982296576211415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",-0.140375918710898,0,0,0,-0.311817372332543,0.437418526947506,0.0105837412964728,-0.0647513602326189,0,0,0,0,0,0,0.384327893092146,0.247423561336112,0,-0.230785750214246,0.0875054420361822,-0.0379122393324424,0,0,0,0,0.131914473861737,0.290125477146378,0,0,-0.244472107575504,0,0,0,0,0,-0.0835197292289414,0.0353906337240736,0,0.186820363947019,-0.225784969016189,0,0,0,0,-0.275030964057854,-0.400000411613061,0,0,0,0
"27",0,0,-0.242758695738744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850020616049924,0,0,0,0,-0.29775060132806,0,0.233293121575157,0,0,0,0.531681990575291,0,0,0,0,0,0,0,0,0,0,0,0,-0.296986328497164,0
"28",0.401564238617711,0,-0.438504225652511,0,0,-0.0695633384817569,0,0,0,0,0,0,0,0,0,0,0,-0.127625114899791,0,0.235093260154804,0,0.294636275030518,0,0,0,0,0.129805659099851,-0.154279992119725,0,0,0,0,0,0,0,0,-0.147059734023565,-0.591069302018068,0,0,-0.049385561854187,0,0,0,0,0,0,-0.162364107805968,-0.216169841485467
"29",0.414239512981308,0.0752675158338456,-1.01914291896326,0,0,0,0.203495988040386,0,0,0,0,0,0,0,0,0,0,-0.677145177569851,0,0,0,0.559332028473415,0,0,0,0.373663460683993,-0.1268525368812,0,-0.403044733894799,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.102506847091887,0
"30",0.177107363464195,0,0,0.20304612621384,-0.531523001460393,0.18301200639467,0,0,0,0,0.104705691598558,0,0,0.210125658694588,-0.447327514784085,0,0,0,0,0,0,0,0.232077208871485,0,0,-0.352326988692336,0.00305982035134453,-0.136553656580604,-0.0554117195175966,0.190955552561792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117406003950179,0,0,0,0
"31",0.0398773596475914,0,0,0,0,0,0.090356722230255,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359935910530862,0,-0.45584578513258,0,0,0.0998950864320513,0,0,0.0484928939351253,-0.163883171743168,0,0,0,0.179996340582422,0,0.05335396028745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.079048043631379,-0.00760860038223911,-0.145324549942167,0,-0.0793119849391894,0.359854382713191,0.102827359719989,-0.142100739179574,0,0,0.124676472200972,0,0,0,0,0,0,0,0,0.0752498512843594,0,0,-0.13391479122706,0,0,0,0.0962688675280406,-0.239133836347881,-0.0456746084831919,0,-0.10512548053604,0,0,0,-0.119301863527223,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124260279299082
"33",0,0,-0.352793112409388,0,0,0,0,0,0,0.759530740966309,0.0352589868934989,0,0,-0.204949611110005,0,0,-0.0745345232719479,0,0,-0.0285760648857088,0,0,0,0,0,0,-0.129065128121718,0,0,0,0.0930507941237425,0,0,0,-0.231373954034428,0,0,0,0,0,0,0,0,0,-0.337161069373887,0,0,0,0
"34",0,0,-0.0205469176725803,0,-0.18213507743242,0.223218474494638,0.01631984446651,-0.147220275797056,0,0,0.106719548356912,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.0516510659175995,0.0902809375077166,0,0,-0.0776628336397789,0,-0.0782147493068149,0,-0.113498768750968,0,0,0,-0.117084952885562,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173148023043806
"35",0.0359343840266921,0,0,0,0,0.500977428063783,0,0,0,0,0,0,0,0,-0.212606603347115,0,0,0,0,-0.112743438374762,1.73472347597681e-18,0,0,-0.0054460165290994,0,0,-0.0677963136777087,0.054097200131011,-0.0732422618739983,0,0.272130548217073,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.440789294223736
"36",0,0,0,0,-0.139525902008012,0.0604536741424176,0.0217559865653888,0,0,0,0,-0.0261046618556344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512471304334359,-2.16840434497101e-19,-0.0628327142527477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208695079364351
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13305827746261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0889000249267867,-0.197235023657659,-0.212440301702259,0,0,0.359051839539582,0.126932453194209,-0.0805080140142969,0.114342676010407,0,0.0557012790235784,0,-0.137626054484741,0,0,0,-0.232930389006072,0,-0.121115018043629,-0.0475658535765617,0,0,0,0.177705292807622,0,0,-0.116999956118914,0,0.0418223424043025,0,0,0,-0.0266657207052812,0,-0.011317036381736,0,0,0,0,0,0,0,-0.288886593961369,0,0,0,0,0,0
"39",0,0,-0.215753819837946,0,0,0.11228800826835,0,-0.204027129283156,0,0,0,0,0,0,0,0,0,0.109404257118601,0,-0.0784109480952093,0,0,0,0,0,0,-0.113628652826768,0,0.0123487220852599,0,0,0,0,0,-0.0401505473966738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,-0.170688202800758,0,-0.129559699793869,0,0,0,0,0,0,0,0,0,0,0,0,0.26273132906012,0,0,0,0,0,0,0.0556195328539894,0,-0.110526146714486,0,-0.174111629366564,0,0,0,-0.0590522041625682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817423695390993,0,0
"41",-0.0270022541707774,-0.0429188356684366,0,0,0.0161709728988739,0,0.0493735859166112,-0.216951570896304,0.29433562028191,0,0,0,0,0,0,-0.290003099419059,0,-0.0629434949026265,0.068683872781985,-0.0292567380890743,0,-0.0518048532141272,0,0,0,0,0,0,-0.0543070500270129,0,0,0,0,0,-0.178108037607974,0,0,0,0,0,0,0,0,0.320467749778681,0,-0.0954842906563181,0.0983290416940013,0,0
"42",0,-0.175743262687758,-0.0236731304303321,0,-0.0427324289748513,0.0608222288763558,0.200672204122507,0,0,0,0,0,0,0,-0.0879346720303172,0,-0.0866100266277716,0,0,-0.0941671428584168,0,-0.00981605058367843,0,0,0,0,-0.0447192047343951,0,-0.0278464199234038,0,0,0,0,0,-0.0754854192076994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,-0.156700138809519,0,0,0.403027460255753,0,-0.193837679561319,0,0,0.179151098124364,0,0,0,0,0,-0.178175511246713,0,0,-0.0640112458626903,0,0,-3.46944695195361e-18,0,0,0,-0.0502160467432403,0,-0.0248005057910772,-0.118664906942863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110257949347141
"44",-0.126328273304378,0,-0.38699425282631,0,0,0.312548683255597,0,-0.163866856378406,0,0.0902912584429278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544678574304153,0.183314379018863,0,-0.0528834657824057,-0.0434720246843536,-0.0705340703237776,-0.104790191371767,0,0,0,0,-0.0539229504376068,0,0.163264497546971,0,0,0,0,0,0,0,0,0,0.183849635989712,0,-0.272510869235277
"45",0,0,0,0,0,0.113732947510485,0.140253608023256,0,0,0.0201197799770794,0,-0.165341486027048,0,0,0,0,0,0,0,-0.100773123512379,0,0,0.0731541006178386,0,0,0,0,0,-0.179975060095689,0,0,0,0,0,0,0,-0.000967543155304221,0,0,0,0,0,0,0,-0.0598054798360211,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,-0.265723892515504,-0.473304754510102,0,0,0.247711084439692,0,-0.357259622783723,0.196686138381964,0.223145487879544,0.177896646071482,0,-0.00277603658458287,0,0,0,0,0,0,-0.0686721229820649,-4.33680868994202e-19,0,0,0,0.074436329502798,-0.251441706460614,-0.0859415896508438,0,-0.0868662686695584,0.0732527856990197,0,0,0,0,0,0,0,0,0.165113699839911,0,0,0,0,0,0,-0.204953327854991,0.113708768908793,0,0
"48",0,0,0,0,-0.067388398239501,0,0,0,0,0.121716855787444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107610583703305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,-0.241835774010017,0,0,0.155246058453217,0,0,0,0.252865986133911,0.319187444621438,0,0,0,-0.18806741639373,-0.0718850489252307,0,0,0,-0.0360970902487458,0,0,0,0,0,-0.165927046314238,0,-0.0462361046301786,-0.024459982108639,0,0,0,0,0,-0.183051587748918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
