"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"25",0,0.298524401164469,0,0,0.141337425059436,0.240557826921179,0,0,-0.0126439024017968,1.56025198043891,0.0971935841419879,0,0,0,-0.35054190769246,-0.230380714867563,-0.915906982555217,0,0,0,0,0,0,0,-0.01278837920419,0,0.296314848791564,0,0,-0.306226626083173,0,0,-0.124726567659378,0,0,-0.141874558895951,0,0.313928762564322,-0.3698159584857,0,0,0,0.208843381094069,0,0.26319603850407,0.510869453941328,-0.76298563272742,0,-0.387198946868182
"26",0,0,0.290127628994787,0,0,0,0.314758134476849,0,0,0,0.067332342167736,0,0,0,0,0.297331174912686,0,0,0,0,0,0,0,0,0,0,0,0,-0.284785423936999,0,0,0,0,0,0,-0.152296469129473,0,0,0,0,0,0,0,0,0.489210831145656,0,0,0,-0.0905511100935817
"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633120152876901,0,0,-0.0228780061989475,0,0,0,0,0,0,0,0,0,0,0,0,0.284552120032168
"28",0.0390903722156617,0,0,-0.377622591184586,0,0,0.0219924802035851,0,0,0,0.105610246889597,-0.198388218741556,0,0,0,0.29683769279228,0,0,0,0,0,0,0,0,0,0,0.136989730574473,0,0,-0.111758048567932,0,0,0,0,0,-0.0482971528491512,0.34304135720663,0,0,0,0,0,0,0,0,0,-0.144645415113419,0,0
"29",0.13919543379176,0,0,-1.57426469871119,0,0,-2.77555756156289e-17,0,0,0.497178023982875,0.219003758664703,0,0,0,-0.111225863620302,0.720186596685102,0,-0.0822826663089913,0,0,-0.723129622804666,0,-0.217890044035878,0,0,0,0.438136331066691,0,0.167811249126179,-0.92547121617398,0.918161901442584,0,0,0,0,0.0494560648421185,0,0,0,0.201971967176559,0,0,0.319561878763326,0,0,0,-0.712071358815914,0,0
"30",0,0,0,-0.0156784690721975,0,-0.0932164778380413,0,0,0,0.265535484315718,0,0,0,0,0,0,0,0,0,-0.050904154165017,0,0,-0.325202091168718,0,0,0.135484603874301,0.317733060936763,-0.362918798750981,0,0,0.0527205104942103,0,0,0,0,0,0.115248387905102,0,0.0538920684252253,0,0,0,0,0,0.0425880078217371,0,0,0,-0.102161520941903
"31",0.262568069661738,0.0218602393089261,0,0,-0.163030105405471,0,0.0271771797017884,0,0,0.294798876433254,0.101883505047356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549059129206571,-1.73472347597681e-18,0,1.73472347597681e-18,0,0.105818166743921,0,0,0,0,-0.13558495999736,0,-0.00653729035132325,0,0,0,0,0,0,0,0,0,0,-0.3710018649823
"32",0.293832598881202,0.352290402045642,0,0,0,0,0.12695369395538,-0.0687836608342627,0,0.345395440273932,0.226580965682393,-0.328184861972527,0,0,0,0,0,0,6.93889390390723e-18,-0.334560408776646,0,0,0,0,0,0.121558921563974,0,0,0,-0.284086934735087,0.352222615268087,0,-0.0296237362616896,0,0,-0.17917434163194,0.0733412128830438,0,0,0,0,0,0,0,0.234393651621413,0,-0.0155099731807909,0,-0.392317202850859
"33",0,0,0,0,0,0,0.399951660023893,0,0,0.478158952962012,0.0342468883734113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144707135420269,0,0,-0.132055351033805,0,0,0,0,0,0,-0.188101029930279,0,0,0,0,0,0,0,0,0,0,0,0,0.0195695436825535
"34",0,0,0,0,0,0,0,0,0,0.104692714066687,0.206623375230291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484443634021081,0,0,0,0,0,0,0,0,-0.0653494131505366,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0.139600534053239,0,0,0.0582413151971207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084073524361582,0.216559626153572,0,0,0,0,0,0.00136441965944843,0,0,-0.0984444676685708,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.727446951386691,0,0,0,0,0,0,0.0736693309196928,0,0,0.174400288625328,0,0,0,0,0,0,0,0,0.820791553716119,0,0,0,0,0,0,0,0,0.013283005786056,0,0,0,-0.66524760015599,0,0,-0.49425580845844,0,0,0.641707962168505,0,0,0,0,0,0,0,0,0,0
"37",0.194239915793854,0.295014822027764,0,0,0.181934389784337,0,0.100027627351028,0,0,0.511918671629677,0.241263241173529,0,0,0,0,0,0,0,-0.52193440179726,0,0,0,0,0,0,0,0.0932928584461912,-0.365076613296755,0,0,0.422149150517259,0,0,0,0,-0.14252891749595,0,0,0,0,-0.226277365079651,0,0.0138699158408455,0,0.240205834325566,0,0,0,-0.111394944803235
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256384367493983,0,0,0,0,0,0,0,0,0,0,0.305223716080797,0,0,0,0,0,0,0,0,-0.18369712984975,0.0404095143007613,0,0,0,0,0,0,0.232612831244688,0,0.242082806633364,0,0,0
"39",0.275697103144767,0.948178965283877,0,-0.503661458131073,0.262630204326081,0,0,0,0.336180832887055,0.0684257058977724,0.00781156615651201,-0.0456100933531588,0,0,0,0.1112694435552,0,0,0,-0.14526538926757,0,-0.278153539353583,0,0,-0.060769407775131,0.0777045589972917,0.018793518362738,0,-0.426075966502299,0,0,0,-0.0961871387909231,0,0,0,0.243414501813351,-0.565777956216587,0,0,0,0,0.445734631638244,0,0.261344578053503,0,0,0,-0.015388172525751
"40",0.119224064116249,0,0,0.293943725580439,0,0.0443383361751241,0.366384492578332,0,0,0.518753251226834,0.0385834662306188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252512607063792,-0.233894755267094,-0.228495463656649,0,0,0,0,0,-0.0807847231405007,-0.134666140256171,0,-0.267085431884332,0,-0.284237743446621,-0.112343523048184,0,0,0,0.0354365757108379,0.194434836275471,0,0,-0.0835545290385709
"41",0,0,0,0,0,0,0.237988212301687,0.681919555529414,0,0.63616787606842,0.0545988608272934,0,0,0,0,0.216477970683122,0,0,-0.341498772213351,-0.165890565910012,0,0,0,-0.291105105661047,0,0,0.375737216257468,-0.358276164762363,6.93889390390723e-18,-0.550883409514935,0.297503320731497,0,-0.557946446255109,0,0,-0.132525035349265,0.500492693315196,-0.195619408746022,0,0,0,0.228613175734599,0,0,0,0,0,0,-0.0539814546248917
"42",0,0,0,0,0,0,0,0,0,0,0.204274386994601,0,0,0,0,0.269734852434014,0,0,0,0,0,0,0,0,0,0,0.0880471424764596,0,-0.078040047798982,0,0,0,0,0,0,-0.077953880786446,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.046349640801993,0.103259648938143,0,0,0,0,0.277052292766012,0,0,0.727205213144571,0.0929870472422739,0,0,0,0,0,0,0,-0.0495428288379071,-0.254789995901776,0,0,-0.186795797009029,0,0,0,0.263665460294864,-0.277514814583666,0,-1.38777878078145e-17,0.00382139290587734,0,-0.188650135638872,0,0,-0.146132375306701,0,-0.103644611418568,0,0,0,0,0,0,0.0473417853986768,0.172157288411974,0,0,-0.0947683784842107
"44",0,0,0,0,0,0,0,0,0,0,0.0954050006917502,0,0,0,0,0.180948382213832,0,0,0,0,0,0,0,0,0,0,0.0279516687621013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.306349110401417,0,0,0.117462238207941,0,0,0,0,0,0,0.105196709086815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0938609109637816,-0.0245457433734338,0,0,0,0.0170947520954588,0,-0.236342378939717,-0.12901414063247,-0.092500983953228,0,-0.115358945522559,0,-0.0432149326966584,0,0.524534753500644,-0.233400881773016,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0.0924024647057594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160133896691775,0,0,0,0,0,-0.312789094852694,0,0,-0.120624359052032,0,0,0,0.247007187609922,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0.00803694447973559,0,0.540403176426368,0,0,0,0.0147774587404621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315293655942302,0,0,0,0,0,0,0,0,-0.293756974903092,0,0,0,0,0,0,0,0,0,0.365280919398783,0,0,0
"48",0.0936446998056317,1.00453437411274,0,0,0,0,0.347700471626483,0.0999371569177083,0,0.178230847059982,0.1123464322161,0,0,0,0,0,0,0,-0.180693589945713,0,0,0,-0.00865883828891317,0,0,0,0.0656756248251865,-0.388642856963603,-0.151755192770914,0,0.130753515515788,0,-0.28377308744665,0,0,-0.170584904734972,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0997815863011146,0,0,0,-0.0460580479406907
"49",0,0.126939655425847,0,0,0,0,0.116800491173856,0,0,0,0,0,0,0,0,1.35291795323909,0,0,0,0,0,0,-0.342876136758235,0,0,0.487638873796116,0,0,-0.574910643139695,0,0,0,0,0,0,-0.0759226837758119,0,-0.157086678838363,0,0,0,0,0,0,0.202495722537069,0,-0.0908873169639852,0,0
