"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"15",0,0,0.599021275407245,0,0,0,-0.260970625221154,0,0,0,0,0,-0.409708773663097,0,0,0,0.412313985380822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515158580743548,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.426649648615768,-0.210623997764131,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,-0.209890885457634,0,-0.134917839219282,0,0,0,-0.256560845563093,0,-0.0176758871840854,0.122498926115943,0,0,0.347228218832448,0,0,0,0,0,0,0,-0.394819110604052,0.514576577179104,0,0,0,0,0.464228805076347,0,0,0,0,0,0,0,0,-0.016143685070517,0,0,0,-0.308673835548537,0,0,0,0,0
"18",-0.171129130949635,0,0,0,-0.545354842505589,0,0,0,0,0,0,0,0,0,0,0,4.01313804706582e-18,0,0,0,0,0,0.18823778436591,0,0,0.471660927348287,0,0,0,0,0.447464343014474,-0.367885225149015,0,0,0,0,0,0,0,0,0,0,0.275752108824822,0,0,0,0,0,0
"19",0,0,0.144898614551981,-0.111245457334215,-0.116531659878,0,-0.186559116600363,0,0,-0.368719579646541,0,0,0,0,0,0,0,0,0,0.544499168646965,0,0,0.273567289909901,0,0,0,-0.0762989846963749,0,-0.568127658821489,0,0.286679489123138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0.197793460168517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522156195315015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.807635980724609,0,0,0,0,0,0,0
"21",0,0,0.19136311146283,0,-0.173353877981652,0,0,0,0,-0.182275420142773,0,-0.419509248699507,0,0.174410805127093,0,0,0.600158078449181,0,0,0,0,0,0,0,-0.0594428807178704,0.148506791984625,0,0,0,0,0.303957617104881,0,0,0,-0.0731895104948855,-0.45641322159615,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,-0.590453107219942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.367193430045392,0,0.179478463962233,0,0,0,0,0,0,0,0,0,-0.172201142769316,0.296052465940291,0,0,0.586954409571845,0,0,0.118997036349378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.373179918262693,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.457905800865465
"25",0,0,0,0,0,0,0,0,0,0,0,0,0,0.205685075438094,0,0,0,0.686238897835693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,-0.512766458924955,0,0,0,0,0.210050729894281,-0.131615795982977,0,0,0,0,0,0.338436071643697,0,0,0,0,0.199301661640143,0.332361852291492,0,0,-0.299047938428862,0,0,0.0926529144522631,-0.0995421066861175,0,0,0,0.219222130637107,0,0.160426456390386,0,-0.43254511895865,0,0,0,0,0,0,0,0,0,0,0,0.082561861295564,0,0
"27",0,0,0.514810135789177,0,0,0,0,0.0671446299581313,0.187433119406183,0,0,0,0,0,0,0,0,0,-0.00544455200260514,0.146542248817022,0,0,0,0,0,-0.094724407863525,0,0,0,-0.546327242222474,0,0,0,0,0,-0.605291861731438,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0.177078894814061,0,0,0,0,0,0,0,-0.310793758291301,0,0,0,0,0,0,0.521972090376683,0,0,0,0,0,0,0,0,0,0,0,0,0.463140424377306,0,0,0,0,-0.545105786547568,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,-0.437683434529456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0.109815015321504,0,0,0,0,0,0,0.173681918883423,0,0,0,0,0.304176394228064,0,0.0495082567030053,0,0,0,0.404161444952387,0,0,0,0.103227875790401,0,0.175876931627597,-0.0133916526775134,-0.199230636958272,0,0,0,0,0,0,-0.316251612736471,-0.435043208582225,0,0,0,0,0,-0.568863570791971,0,0,0,0,0,0,0
"31",0,0,0,-0.21274652928969,0,0,0,0,0,0,-0.159234262908784,0,0,0,-0.887040995661368,0,0,0,0.135979358347265,0.0832209201231048,0,0,0,0,0.11350672343263,0.0844744598785645,0.153256085570688,0.129424832108977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145503468373006,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765863490469498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0.140141387949614,0,0,0,0,0,0,0,-0.0760945358437634,0,0,0,0,0,0,0.640284086090155,0,0.272926165237917,0,0.0962155460577217,0,0,0,0,-0.0571520045450482,0,0,-0.0769383146826324,0.271116524607141,0,0.071299675435207,0,0,-0.418747253219654,0,0,0,0,0,0,0,-0.294481879912026,-0.282083594626659,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,-0.536263427393575,0,0,0,0,0,0.649567943042633,0,0,0.0308071690508581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352692234734445,0,0,0,0,0,0,0,0,-0.314119392987226,0,0,0,0
"35",0,0,0.292791540211691,0,-0.523945728521846,0,0,0,0.212179829706121,0,-0.259882198831373,0,0,0,0,0,0,0,0,0,0,0,-0.123559506468489,0,0,0.27601884592313,0,0,0,0,0.051592345210793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328750254786513,0,0,0
"36",0,0,0,-0.287572388940698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.928465228282848,0,0,0,0,0,0,0,0,0
"37",0,0,0.150278915660961,0,-0.138830887568148,-0.069094844560723,0,0,0,-0.298856843603035,0,0,0,0,0,0,0.608719670365828,0,0,0.0473812429596196,0,0,0,0,0,0.275781892285878,0,0,-0.25904391534241,0,0,0,0,0,0,0,0,0,0,0,0,-0.471583756330007,0,0,0,0,0,0,0
"38",-0.220775517690358,0,0.197493820066225,-0.142519525185896,-0.0534812008740177,-0.405024202205152,0,0,0,-0.156543767211016,-0.0835605865933012,0,0,0,0,0,0.581581074224208,0,0,0.409178122515487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.354257971938776,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,-0.136171018083968,0,-0.451520095304895,0,0,0,0,0,0,0.497601159297996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0.0667962702970587,0.326610709542631,0,0,0,0,0,0,0,0,0,0,0.559647233875197,0,0,0,0.103267888875152,0,0,0,0,0,0,0,0,0,0,0,0,0.125089053453816,0,0,0,0,-0.74045561291304,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,-0.236910686929795,-0.0137403177508939,0,0,-0.354255963115749,-0.0391244163953193,0,0,0,0,0,0.432610396762403,3.18057423192115e-18,0.0789073409123381,0.278344515017544,0,0,0,0,0,0,0,0,0,0,0.36460971880612,0,0,0,0,0,0,0,0,-0.21722564228097,0,0,0,0,0,-0.307554274735888,0,0,0
"42",0,0,0,0,0,-0.349421313247021,0,0,0,0,-0.606307535456017,0,0,0,0,0,0,0.249493971470302,0,0,0,0,0,0,0,0.605919265555378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.391377805991466,0,0,0,0,0,0,0,0,0,0,-0.893746198814402,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359109932276449,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.833319268508734,0,0,0,0
"45",0,0,0.0998111426488737,0,0,0,0,0,0,-0.478668875671085,0,0,0,0.370024534685815,0,0,0.3108308980332,0.12084754299616,0,0.278397644032171,0,0,0,0,0,0,0,0,0,0,0.0122118548038369,-0.0780604694654221,0,0,-0.466011397415273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0.00519933093781082,0,0,0,-0.0633638169428041,0,0,-0.396964584291321,0,0,0,0.0708368553577012,0,0,0.549082562107971,0,0,0,0,0.245286127923875,0,0,-0.354008023309322,0,0,0.384791296032241,0,0,0,0,0,0,0,-0.361167564853779,0,0,0,0,0,0,0,0,0,0,0.171349891017066,0,0
"47",-0.165454825317683,0,0.228512822714969,0,0,0,-0.205341045947641,0,0,0,0,0,0,0.503792779937125,0,0,0,0,0,0,0,0.317733110484877,0,0,0,0,0,0,-0.304436853322962,0,0.226344402566855,-0.233218643547165,0,0,-0.401254631492041,0,0,0,0,-0.247082243764737,0,0,0,0,0,0,0,0,0
"48",0,0.200404646998353,0,0,0,0,-0.080484489549499,0,0,-0.439393772038478,0,0,0,0,0,0,0.79649450435011,0,0,0.135880148564609,0,0,0,0,-0.245104670823175,0,0,0,0,0,0.0332603731237652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179995320913074,0,0,0
"49",0,0,0.0392326120005771,0,0,0,0,0,0,-0.08710398118178,0,0,-0.714308703248376,0,0,0,0.477057996909013,0,0,0,0,0,0,0,-0.181935944365038,0,0,0.339799872019614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648681771723456,0,0,0,0,0
