"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"20",0,0,0,0,0.163849343552809,0,0,0,0,0,0.0932250002054827,0,0.00178255407940347,0,0.413402854164938,0,0,-0.26468336837015,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.645660017990647,0,0,0,0,0.258745860083246,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.309313903112512,0,0,0,0,0,0,0,0,-0.344124286367448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316970243112126,-0.290034558634953,0,0,0,0,0,0,0,0,0.0733664928594634,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0.175152511075968,0,0,-0.828332862367224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177766261851251,0,0,-0.203843117351843,0,0,0,0,0,0.402231119737873,0,0,0,0,0,0,0,0,0,-0.117543548384849,0,0
"23",0.695666312621299,0,0,0,0,0,0,0,0,-0.498356344433942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513505535894385,0,0,0,0,0,0,0,0,0,0,0,0,0.0630070573622544,0,0,0,0,0,0,0,0
"24",0.773924173031202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190142520659207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144049228557547,-0.265111789103853,0,-0.362417453919033,0,0
"25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0.281440278890222,0,0,0,-0.164019654445579,0,0,0,-0.528265949888658,0,0,0,0.197977253520403,0,0,-0.106095830106373,0,0,-0.362993554571454,0,0,0,0,0.106314047309095,0,0,0.142171272502893,0,0,0,0,0,0,0,0,0,0,0,0.385586497586934,0.138708618006567,0,0,0,0,0,-0.482677860085763,0,0
"27",0,0,0,0.226438758277315,0,0,0,0,0,0,0,0,0,0.191383602982988,0,0,0,0,0,0,0.375372611563149,0,0,0,0,0,0,0,0,0,0,0,-0.817759591098199,0,0.0907920734265639,0,0,0,0,0,0,0,0,0.277094059231909,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,-0.477362147346773,0,0,0,0,0,0,0,-0.303516590913465,0,0,0,0,0,0,0,0.288350939000948,0,0.349277302456597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051262264688604
"29",0.0663817978159549,0,0,0,0,0,-0.145897281422574,0,0,0,0,0,0,0,0.550133842111629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543962944460749,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180940813570638,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305103670615485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.369153890631855,0,0,0,0,0,0,0,0,0,0.402922854195669,0,0,0,0,0,0,0,0,-0.50546359495923,0,-0.125886876069232,0,0,0,0,0.345729700268338,0,0,0,0,-0.363074926863757,0,0,0,0,0.294691720469031,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0.458912197126513,0,0,0,-0.188307290574635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551531003725196,0,0,0,0,0,-0.632452967163668,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12037590013205e-18,0,-0.388005961690666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675715573375935,0,0,0,0,0,0,0,0
"34",0.523265922231469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.706436688361517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286209862886014,0,0,0,-0.334749333889469,0,0,0,0
"35",0,0.0199236259887147,0,0,0,0,0,0,0,0,0,0,0,0.588537058766857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0.443265635218146,0,0,0,-0.550736412974288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.683291614144137,0,0,0,0,0,0.224890863612373,0,0,5.29076113362681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.532583063386578,0,0,0,0,0,0,0,0,0,0,-0.213189346245031,-0.186836220301646,0,-0.0875175136951246,0,0,0
"39",0.611036832663117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2384602687101e-17,0,-0.219446574879406,0,-0.564628006156347,0,0
"40",0.373959473172832,0,0,0,0,-0.164777898606738,0,0,0,0,0,0,0,0,0,0,0,-0.397399700236603,0,-0.213230974359801,0,0,0,0,0,0,0.0964915510284685,0.593236851508192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166595574101126,0,0
"41",0.203757737690782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.37390675752706e-18,0,-0.0558246995549202,0,0,0,0,0,0,0,0.570950248945142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141821337126172,-0.474456681188463,0,0,0,0
"42",0.451458355654665,0,0,0,0,0,0,0,-0.204325537438248,0,0,0,0.168491729181882,0.250648545345859,0,0,0,-0.161210757055161,0,0,0,-0.0512244120659184,0,0,0,0,0,0,0,0,0,-0.167347288393127,0,0,0,0,0.334226304125458,0,0,0,0.0151898297191575,0,0,-0.609344112533279,0,0,0,0,-0.210923777407618
"43",0.270024531568077,0,0,0,0,0.0235952554065951,0,0,0,0,0.0529958459306113,0,0,0.314120291125818,0,0,0,-0.113515903840286,0,0,0,-0.602966074493811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501096329163629,0,0,0,0,0,0,0,0,0,0,0,-0.441379340098737
"44",0.190232133600205,0,0,0,0,0,0,0,0,0,0,0,0.278783734224731,0,0,0,0,-0.204816484885931,0,0,0,-0.247850906210517,0,-0.379112493755872,0,0,0,0.0916707635192774,0,0,-0.34973289675707,0,0,0,0,0,0.234757092880713,0,0,0,0.442548273737345,0,0,0,-0.480807940167876,0,0,0,0
"45",0.648721431021075,0,0,0,0,0,0,0,0,-0.251557145164432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.712680279772646,0,0
"46",0.396717050003829,0,0,0,0,-0.590595187032635,0,0,-0.283561861875849,-0.0672950081701614,0,0,0,0,0,0,0,-0.0670848323504924,0,0,0,0,0,0,0,0,0,0.253300556780704,0,0,-0.0532226892761394,0,0,0,0,0,0.439783593645446,0,0,0,0,0,0,0,0,-0.321581331811049,0,0,-0.20127947742514
"47",0.67831728491504,0,0,0,0,0,0,0,0,-0.245119965385764,0,0,0,0,0,0,0,0,0,0,0,-0.588021864578394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106601827977825,0,0,0,0,0,0,0,-0.105811715584719,0,0,0,0
"48",0,0,0,0,0,-0.762590425068135,0,0,0,-0.563066858773375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301682426624595,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.604046109337254,0,0,0,0,-0.327313221432715,0,0,0,-0.473405187041564,0,0,0,0,0,0,0,-0.0146935528577528,0,0,0,-0.230724086729534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
