"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"17",0.264086876727771,0,0,0,-5.85297417293469e-18,0.429148752982708,0.0598900113100318,0,0,0.067232656418717,0,0,-0.320288078791965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433171574627329,0,0,-0.633089415712713,0,-0.229640740452645,0,0,0,0,0,0,0,0.216884090105617,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,-0.104250265682577,0.585045999711232,0,0,0,0,0,0,-0.535765557430176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0858483570260002,0,0,-0.42087483273934,0,0,0,0,0,-0.198188968326095,0,0,0,0.337983881178288,0,0,0,0,0,0
"19",0,0,0,0,-0.0259368299844636,0.574926473662654,0,0,0,0,0,0,0,0,0,0.24377249044874,0,0,0,-0.441884288399926,4.05816895085387e-18,0,0,0,0,-0.580790678027571,0,0,0,-5.07271118856734e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,-0.801859998518015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,-0.299064179521046,0.551387414417379,0,0,0,0.107626480208463,0,0,0,0,0,0,0,0,0,0,0,-0.303835345742535,0,0,0,0,0,0,0,-0.449705924927659,0,0,0,0,0,0,0.406955200243108,0,0,0.0795672912626959,0,0,0,0,0,-0.307545847197749,0,0,0
"23",0,0,0.138430704168051,0,-0.159734595591542,0.284797501161619,0,0,-0.0179352992863946,0.624867113513157,0,0,-0.28152101705082,0,0,0,0,0,0,0,0,0,-0.187072298506353,0,0,0,0,0,0,-0.270982634725597,0,0,0,0,-0.343267311853548,0,0,0,0,0,-0.031807468045916,0,0,0,0,0,0,0,0
"24",0,0,0,0,-0.13824708924849,0,0,0,-0.345551484371097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.556586919149014,0,0,0,0,0,0,0,-0.135735006215438,0,0.585123555999961,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,-0.0468713558036756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.506365790825822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0.134560287967563,0,0,0.30522473876733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.772821275902615,-0.154739841235119,0,0,0,0,0,0,0,0,0,0,0,0,0.0979011870771171,0,0,0,0,0,0,0,0,0
"27",0,0,-0.00758067780996086,0,0.111058945222623,0,0.0906336430944502,0.262853416620579,0,0,0,-4.60703450352713e-18,0,0,0,0,0,0,0,0,0,-0.183465700193104,0,0,0,-0.103391236927939,-0.225275359182462,0,0,0,0.358786424753081,0,0,0,0,0,0.430388892900387,0,0,-0.616542462693114,0,0,0,0,-0.344211273076431,0,0,0,0
"28",0,0,0,-0.138612701342916,0,0.496577980873676,0,0,0,0,-0.0888500728392879,0,-0.0668799769669865,0,0,0,0,0,0,0,-0.68342502964062,0,0,0,0,-0.235322419821137,0,0,0,0,0.152997341775556,0,0,0,0,0,0.415930187449683,0,0,0,0,0,0,0,0,0,0,0,-0.0180732748607726
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543728798539555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,-0.0603838171254932,-0.0363228168342287,0.558523825653512,0,0,0,0,-0.238814141960424,0.240060650272009,0,0,0,0,0,0,0,-0.138912895381826,-0.309966507101249,0,0,0,0,-0.363628367356249,-0.0418437850037507,0,0,0,0.0954638134208265,0,-0.157608376921509,0,0,0,0.36363491410656,0,0,0,0,0,0,0,0,0,0.168613796808377,0,-0.307389223441992
"31",0,0,0,-0.364276446782732,0,0,0,0,0,0,-0.2528605550003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.688797810655009,0,0,-0.548517476256978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,-0.0195726859047964,0,0,0,-0.380918892747228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.360182504749078,0,0,0,0,-0.0697706591173295,0,0,0,0,0.739428500697709,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,-0.456474705755854,0,0.0661897318493964,0,0,0.55390041987294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221112358487136,0,0,0,0,-0.639389814121122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.204943214568144,0,0,0,-0.0385461142231917,0.309522623494816,0.27641706199924,0,0,0.262109937820109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445547496605446,0,0,0,0,-0.535336968623795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0.0118145981278484,0,0,0,0.369964674707589,0.0670956997623695,-0.243913979015343,0,0.402744632778767,0,0.0348738329241412,-0.52907378093425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.396873026858422,0.132675782153966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101772018793538,0
"36",0,0,0,0,0.0448671609112359,0.299991369389285,0,0,0,0.315406211864335,0,0.181803532132213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143399366421824,-0.0935526457322165,0,-0.263252228711693,0,-0.26743969129373,0,0,0,0,0,0,0,0,0,0,0,0,-0.207342560952411,-0.295153746842218,0,0,0
"37",0,0.213837215701415,0,0,0,0.0668747502528751,0.205859685414442,0,0,0.352859157437008,0,0.449540641455163,-0.328018062494184,-0.125791957475944,-0.012071551858733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.493597838492748,0,0,-0.114929540863104,0,-0.266645440148329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0.396028726748919,0.36534517872529,0,0,0.377884653577448,0,0,0,0,0,0,0,0,0,0,0,-0.0704497489907913,0,0,0,0,0,0,0,-0.491282126076439,0,0,0,0,-0.361099582763994,0,0,0,0,0.234658105365963,0,0,0,0,-0.179862054565238,0,0,-0.190058554718077,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0.271186587074401,0,0,-0.169188836247448,0.364495344669425,0,0,0,0,0,0,0,0,0,0,0,-0.660051813674519,0,0,0,0,0,0,0,-0.370184142993882,0,0,0,0,0,0,0.414888501383745,0,0,0,0,0,0,0,0,0,0.0502177417546906,0,0
"41",0.116057820263747,0,0,0,0,0.300062743962803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.714808965488751,0,-0.500771936923537,0,0,0,0,0,0,0,0.025803193664133,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0.152163626200908,0,0,0,0,0,-0.145397440016911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.780247013203652,0,0,0,0,-0.274546609956248,0,0,0,0,0.430209520698754,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0.414672260288058,0.116805167707522,0,0,0,0,0,-0.305709489774827,-0.277578982958685,0,0.0484353955156637,0,0,0,0,0,-0.0500748208660189,0,0,0,0,0,0,0,0,0,0,0,0,-0.492997664275888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0.665759076268477,0,0,-0.432363711687806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.460891839238023,0,-0.0626845132828941,0,0,-0.196693849393927,0,0,-0.176676411150213,0,0,0,0,0,0,0,0,0.197419980367626,0,0
"45",0,0,0,0,-0.127491112558719,0,0.0648276392335146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186226058806523,0,0,-0.195088342572244,0,0,0,0,-0.588738143993522,0,0,0,0,0.437021236402219,0,0,0,0,0,0,0.027177156313235,0,0
"46",0,0,0,0,0,0,0.0475911684070996,0,0,0,0,0,0,-0.159591417794419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.444674254793163,0,0,0,0,-0.517350388251324,0,0,0,0,0.434871631830265,0,0,0,0,0,0,0,0,0
"47",0.25160365234722,0,0,-0.204519362332502,-0.271646831603278,0,0,0,0,0.430689619999381,0,0,-0.321482033937534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38293932595167,0,0,0,0,-0.253286550256377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,-0.0612121714624473,0,0.635918079658321,0,0,0.390312597566607,-0.261020948588222,0,-0.12489583883745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386600142810874,0,0,0,0,-0.3275738165386,0,0,0,0,0.113670060360998,0,0,0,0,-0.171665969351122,0,0,0,0
"49",0,0,0,0,-0.400060346152673,0,0,0,0,0.186535471108555,0,0,-0.157281162824353,-0.102284621931548,0,0.212777161498131,0,0,0,0,0,0,0,0,0,0,-2.7026887914247e-18,0,0,-0.460627215333813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
