"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"14",0,0,0.171561806643432,-0.180202042033109,0,-0.341119458605329,0,0.00323148228239837,0,0.0528154523118687,0,0,0,0,0,0,0.405396987683805,-0.226780716730645,0,0,0,-0.0235528756612319,0,0.328639370830338,0,0.126843725164263,0,0,0,-0.338865913346284,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.213785248801885,0.100244716398975,0,0,0,-0.227806038662,0,0
"15",0,0,0,0,0,0,0.327188418025318,-6.93889390390723e-18,0,0,-0.211283820467706,0,0,0,0,0,0.214757595868708,-0.520332514538195,0.0151235978638332,0.144209223964575,0,-0.0176729849681824,0.29984671932892,0.363910491328752,0,0.04606640293501,-0.0775418723712842,-0.517888416515969,0,-0.20916739774549,0,0,0,0,0,0,0,0.0695290337615422,0,0,0,0,0,0,0.272042066692268,-0.166750670314746,-0.0728227943013099,0,0
"16",-0.0635650423172807,0,0,0,0,0,0,0.255387927630519,0,-0.563052621173776,0,0,0,0,0,0,1.10806557307966,-0.311294011733608,0,0,0,0,0,0.173778922901225,0,0.00638973612694964,-0.114018708471968,0,-0.129802142110625,-0.579893313666876,0,0,0.108438352086738,0,0,0.128666462890556,0,0.232429947824078,0,-0.16726247276221,0,0,0,0,0,0,-0.410600228439886,0,0
"17",-0.0216840299340884,0,0,0,0,-0.123099263334718,0,0,0,0,0,0,0,0,0,0,0.62460469373051,-0.372531754122603,0,-0.127733447257052,0,0,0,0.4686755996232,0,0.108452992159222,0,-0.316991490466205,0,-0.30602025934103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,-0.431169852425905,0,-0.114863989112713,0,0,0,0,-0.119180908331893,0.087800268838253,0,0,0,0,0.44207220777696,-0.283821694732994,0,0,0,0,-0.0596168187408109,0.274492742987224,0,0.154695162236832,-0.0588368476543585,0,0,-0.727857575263499,0,0,0.0674188992763174,0,0,0,0,0,0,0,0.279621312557655,0.569248451624442,0,0,0,-6.93889390390723e-18,-0.227943301110602,0,0
"19",-0.179320655991449,0,0,-0.111291743479498,0,0,0,0,0,0,-0.313452211552618,0,0,0,0,0,0.0780268721963859,0,0,-0.0935106557281557,0.126954193622006,0,0,0,0,0.374926566418922,-0.108706801346849,0,0.0704850931321301,0,0,0,0,0,0,0.170721899138715,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",-0.0466040318635031,0,0,0,0,0.132816561503313,0,0,0,0,-0.0963614383194362,0,0,0,0,0,0,-0.142027996368872,0,0,0,0,0,0.226317568232881,0,0.297736365695945,-0.142453581600655,0,0,-0.370859326314936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,-0.238806651637485,0.021672836582056,-0.170358466767308,0.148658399853774,0,0,0,-0.322233430233179,0.232747205477511,0,0,0,0,0.0822581156504386,-0.167801355867522,0,0,0,0,-0.0972269185996436,0.301770583263268,0,0.25289250533022,-0.016408392753918,0,0.200616947574788,-0.579031804099176,0,0,0,0,0,0.0858879733279745,0,0.049398514600421,0,0,0,0,0,0,0,0,0,0,0
"22",-0.0241899740608656,0,0,-0.361222041933472,0,0,0.0421237578809757,0,0,0,-0.36719973668392,0.359267574270096,0,0,0,0,0,1.73472347597681e-18,0,-0.0331982242653189,0.433368765343475,0,0,0,0.161689146671512,0.425277997675839,0,-0.35142196687723,0,-0.0354957405194072,0,0,0,0,0,0.064907983845413,0,0.015444198056936,0,0,0,0,0,0,0,0,-0.178063140128038,0,0
"23",-0.154349994874287,-0.0309087825707445,0,0,0,0,0,0,0,0,-0.0375863919543232,0,0,-0.102459140200999,0,0,0.515612495445186,-0.219784427301784,0,0,0,0,0,0.163203812495001,0,0.0880891905092203,-0.208723601621868,0,-0.0956764717135268,-0.509543711705084,0,0,0,0,0,0,0,0,0,0,0,0,0.0759700678508915,0,0,0,0.197795732893035,0,0
"24",-0.389078803673738,0,0,0,0,0,0.324026010661639,0,0,0,-0.52263006788012,0.247567165563509,-8.67361737988404e-19,0,0.4434852943875,0,0.554935917736928,-0.731745513647032,0.0666704343599939,0,0,-0.246560695260432,0,0.92359693062491,0,0.339781036490862,-0.0397055767772643,-0.586438433123987,-0.0972920009196355,-0.302009526616472,0,0,0,0,-0.739249546695564,0,0,0.0300489816412615,0,0,0,0.149330442517808,0,0,0,0,0,0,0
"25",0,0,0,0,0,0.0284748947191665,0,0,0,0,-0.151109534396182,0,0,0,0.305078580743871,0,0,0,0,-0.127519322150411,0,0,0,0.396584867553583,0,0,-0.219860820466543,-0.0330784896556899,0,-0.677810712595781,0,0,0,0,0,0.126017898698769,0,0,0.187231998065471,0,0,0,0,0,0,0,-0.219897276347619,0,0
"26",0,0,0,0,0,0,0.0854977161993861,0.386003867809599,0,0.0200462187283027,-0.403882123636189,0,-0.0593278398097225,0,0,0,0,-0.49243094249305,0.0267133974060986,0,0,0,0,0.676503371948377,0,0.104074393824245,-0.165580649101942,0,0.217186861990371,-0.414207554347878,0,0,0,0,-0.195340048408777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0251263410168042,0,0,0,0.650644972257278,-0.354261994332803,0.199828417587319,0,0,0.028216838926054,-0.17059241656133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317546350125727,-0.166347326268771,0,0.216725130265057,0,0,0,0,0,0,0.0778491376716778,0,0,-0.205559384462042,0.306226719896787,0,0,0.701020577393312,0,0,-0.801325580100165,0.150641921563912,0,0
"28",-0.0330936015846908,0,0,0,0,0,0,0,-0.144275743402614,0,-0.166505564361519,0,0,0,0,0,0,-0.0111283501578578,0,-0.502221041572638,0,0,0,0.680940570958197,0,0.133625002306502,-0.1344376404244,0,0,-0.572177011128739,6.93889390390723e-18,0,0,0,0,0.168013116492845,0,0,0.118415096670276,0,0,0,0.0325347661566866,0,0,0,0,0,0
"29",0.0613495268708182,0,0,0,0,0,0.163630172516016,0,0,0,-0.550560164109039,0.26712271562049,0.0926054637496898,0,0,0,0.47547551061345,0,0,-0.173115821597974,0,-0.499971523431994,0.0885561902915954,0.0782175811818571,0.385422566339575,0.37727084101427,0,0,0,0.0221494480364043,0,0,0.296823160697643,0,0,-4.33680868994202e-19,0,0,-0.109049660461987,0,0,0,0.102485129479896,0,0,-1.43078785538215,0,0,0
"30",-0.0411806318998164,0,-0.688689909554953,0,0,0,0,0,0,0,-0.127847968677628,0.125806966627878,0,0,0,-0.363769618406373,0.173009232580679,-0.117403570260074,0,-0.0779157653368427,0,-0.00305835225692811,0,0.133415058595082,0,0.298497774952876,-0.133484540456845,0,-0.0400592642793837,-0.159779820743174,0,0,0,0,0,-0.0152519092859081,0,0,0,0,0,0.561689670323703,0.301763470529236,0,0,0,-0.121896024500611,0,0
"31",0.0213519720058705,0,-0.124433135663887,0,-1.73472347597681e-18,0,0,0,0,-0.110563452968593,-0.127375305556503,0,0,-0.0916617858196663,0,0,0.363768636444003,-0.129428526201188,0,-0.00112078196695331,0,0,0,0.0976138275021198,0,0,-0.061888484706955,0,-0.0459167811272594,-0.354192328047214,0,1.73472347597681e-18,0.132499445816203,0,0,-0.0735739954416657,0,0.0563885414422485,0,0,0,0,0,0,0,0.306568816914115,-0.0360484532418282,0,0
"32",0,0,0,0,0,0,0,0.140025718664156,0,0,-0.0726003163341336,0,0,-0.0683416196790182,0,0,0.25959916496455,-0.345556783289823,0,0.0698569369291075,0,0,0,0,0,0.111471202022417,0,0,-0.064512486943965,0,0,0,0.0330187777828843,0,0,-0.0166643675968099,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0
"33",-3.46944695195361e-18,0,0,0,0,0,0.541837029341357,0,0,0,-0.212072115906244,0.193292704112984,0,0,0,0,0.537542763177289,-0.552338111396455,0,0.0487691435765932,0,0,0.317094123876314,0.274619646282458,0,0.304179939104844,-0.0303805008914346,-0.706778943469176,-0.0749895717161222,-0.424325035766074,0,0,0,0,-0.0745882112081349,-0.176646521632447,0,0,0,0,0.394008465935021,0,0,0,0,0,-0.26165128235009,0,0
"34",-0.205486631671131,0,0,0,0,0,0.307823673499313,0,0,-0.0717254395050072,-0.233072513765829,0,0,0,0,0,0.203606503964597,-0.308596202642615,0,0,0,0,0,0.277639538886133,0,0.261905347492586,0,-0.481832655476949,0,-0.151735117445024,0,0,0,0,0,0.0015973470863757,0,0,0.20639154815874,0,0.0238525791543395,0,0,0,0,0,6.93889390390723e-18,0,0
"35",0,0,0,0,0,-0.0182638557087094,0.129759657267979,0,0,-0.14312782835446,-0.0527497879860002,0,0,0,0,-0.0222349583826057,0,-0.443262609270876,0,-0.0274551741705414,0,0,0,0.223752180810517,0,0.463013284256523,0,-0.365560806889095,0,0,0,0,0,0,0,0,0,0,0.0893264852125182,0,0,0,0.18775955387362,0,0,0,-0.0546747172642766,0,0
"36",-0.663522329298748,0,0,0,0,0,0,0,0,0.283591517172335,0,0,0,0,0,0,0,-0.5647809955246,0,0,0,0,0,1.14988830102749,0,0,-0.106034688023494,0,-0.0916984978919381,-1.28575703440918,0,0,0,0,0,0.487902460633377,0,0,0.0298138256278532,0.00725970181956364,0,0,0,0,0,0,0,0,0
"37",0,0,0,-0.100407969195614,-1.38777878078145e-17,-0.154222381625313,0.0772461267372323,0.134035267906548,0,0,-0.180171390059305,0,-0.0437108346875388,0,0,-0.0312823157415255,0.807472891712187,-0.118012003564816,0,0,0,0,0,0.340712057597306,0.0519626088429941,0.439240851196688,-0.156377173097875,-0.319300830491616,0.0450821777343688,-0.840358291465843,0,0,0,0,0,0,0,0.0117981616871517,0,0,0,0,0,0,0,0,-0.359157039737024,0,0
"38",0,0,0,-0.208879978867348,0,-0.0621335267439665,0.313731962208464,0,0,1.73472347597681e-18,-0.348622969261482,0,0,0,0,0,0,0,-0.427131992491449,0.0694111186170814,0,0,0,0.669559555624192,0,0.338508073118342,-0.189768339254045,-0.468056061349361,-0.0142202751989663,-0.354895955378589,-0.165958576079102,0,0,0,0,0.118289583543514,0,-0.095927360987651,0.77936496792668,-0.22561053581147,0,0,0.0279651602950549,-4.33680868994202e-19,-0.300710654500344,0,-0.248333096339915,0,0
"39",0,0,0.160186478366457,-0.358858314371312,0.2347476511187,-0.36521073661787,0,0,0,0,-0.14643975080556,0.0656421810531919,0,0,0,0,0.646219162759827,-0.350714060482201,0,0,0,0,0,0.228211508742192,0.0197270472121672,0.483654400172659,0,-0.106445174545464,0.160469175121301,-0.591069157729382,0,0,0,0,0,0.0137836005645653,0,0,0,0,0,0,0.111193520910643,0,0,0,-0.0521833959645884,0,0
"40",0,0,0,0,0,0,0,0,0,0,-0.0277119625632476,0,-0.0606559453354883,0,0,0,0,0,0,-0.10069584973097,0,0,-0.274046919983817,0.396111276604739,0.270690393705603,0.294250320522751,-0.116336089749589,-0.11121002986845,-0.00197014520100995,-0.423820150566292,0,0,-0.0441981047444896,0,0,-0.0660017052368364,0,0,0,-0.0329145278324222,0,0,0,0,0,0,-0.0899258782863017,0,0
"41",0,0,0,0,0,0,0.0670340724807228,0,0,0,-0.206323498151933,0,-0.0680301072023708,0,0,0,0,-0.305284915364602,0,0,0,0,0,0.157850989630153,0,0.340417034585414,-0.0174774005827082,0,0,-0.147785610269808,0,0,0,0,0,0,0,0.12743275573302,0.211174656633894,0,0,0,0,0,0,0,-0.0782989156746252,0,0
"42",0,0,0,0,0,0,0.117569044504473,0,0,0,-0.169883685576875,0,0,0,-0.0889439814573871,0,0.670098041809316,-0.368370514107026,0,0.0873597116496968,-0.0821589577754533,-0.215569319447243,0,0.551375351652218,0,0.185953148476808,-0.106390853735821,-0.58901547897655,0.0272975228308976,-0.318209520423889,0,-0.0351745146013297,0,0,0,0.116313937344463,0,0,0.113201274411911,0,0,0,0,0,0.10724899294616,0,-0.317456367866068,0,0
"43",-0.134286018290345,0,0.276351811568898,0,0,0,0,0.635204106407384,0,0,-0.109421361372477,0,0,0,0,0,0,-0.295424070738983,0,0,-0.0430294269836252,0,0,0.212099856690851,0,0.470934032530817,-0.0196577678541074,-0.378324644049319,-0.244477861815784,-0.43354988727686,0,0,0,0,0,0.0677455128099161,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",-0.292265098518894,0,0.365266878193985,-0.40839881447443,0,0,0.349511484243925,0,0,0,-0.155832804572714,0,0,0,0,0,0.505782574055629,-0.237751769665956,0,0.0468761211591436,0,0.152682500677871,-0.0140057431099766,0.405461771536291,0,0,0,-0.550515920781267,-0.383716989886939,-0.800910760444554,0,0,0,0,0,0.149385957922407,0,0.0715301701826758,0,0,0.702947520638233,0,0,0,0,0,-0.314253315137081,0,0
"45",0,-0.1320048093356,0,-0.180633374066455,0,-3.46944695195361e-18,0,0.463479156991783,-0.0610816431515692,-0.11711946838678,-0.0834366944406112,0,-0.0408346862659959,-0.202469992695951,0,0,0.329090275841164,-0.061509885432819,0,-0.109150845888894,0,-0.358026508242715,0,0.58919064410853,-0.0197216824921266,0,-0.0844409922382449,-0.121344896613998,-0.0417206689337695,-0.716683956095203,0,0,0,0,0,0.0146109192175002,0,0.214778305135261,0,-0.140532610412337,0.257997794130854,0,0,0,0,0,0,0,0
"46",8.67361737988404e-19,0,0,0,0,0,0,0.537641374775286,-0.223729575636883,-0.00163194888466229,-0.133708227970129,0,0,-0.137759883446201,0,0,0,-0.387428740613127,0,0,0,0,-0.15713487700916,0.259972980736702,0,0.0809749666098659,-0.109813497323934,0,0,-0.559928186072829,0,0,0,0,0,-0.0195650876987082,0.320925434742453,0.0361127016675042,0,0,0.33603048040633,0,0,0,0,0,-0.149738581850883,0,0
"47",0.160433328882593,0,0,0,0,0,0,0,-0.225209496898274,0,-0.111706488686799,0,0,0,0,0,1.0831954695244,-0.176463284390686,0,0,0,0,-0.194605992780931,0.487045193230956,-0.00981456180467542,0.328402637162055,-0.31234948286847,-0.442055559314198,-0.0408842969720013,-0.515775587173004,0,0,0,0,0,0.00195316508446811,0,0,0.333809485327308,0,0,0,0,0,0,-0.287342195974243,-0.393593679264863,0,0
"48",0,0,0,0,2.16840434497101e-19,-0.238443689901675,0,0.163969428732061,-0.0645796675624157,-0.104560839009499,-0.0616757943166689,0,0,0,0,0,0.536731417416182,-0.210252610861911,-0.0416986516919468,0,0,0,-0.0573150061780829,0.300842359022183,0,0.285068001177845,-0.0909528696272003,-0.0680224638806112,0,-0.59293054698738,0,0,0,0,0,-0.00909791912204967,0,0.0903525211068131,0,0,0,0,0,0,0,0,-0.043109595272961,0,0
"49",4.33680868994202e-19,0,0,-0.0997050434523499,0,-0.072076255323411,0.135200870745919,0.0560876031647266,-0.0184487753235392,-0.0859709914376363,-0.0978119587129753,0,0,0,0,0,0.477555208672313,-0.247099110609875,-0.0743158339747468,8.67361737988404e-19,0,-0.0419890457239713,0,0.504448314595574,0,0.136353969300184,-0.0674537416442378,-0.166430045504215,0,-0.532604132668647,0,0,0,0,0,0,0,0.102330498157055,0,0,0,0,0,0,0,0,-0.173642155793548,0,0
