"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"16",0,0,0,0,0,0,0.309649673537684,0,0,0,0.121992472071916,2.16840434497101e-19,0,0,-0.315756855999983,0,0,0.306180979216023,-0.0336746412971131,0,0,-0.107415881690128,-0.0694305986041156,-0.165351227319213,0.210867158316924,0.12538399787878,0.0858156229521422,-0.0552885209432572,0,-0.470493328985311,0,0,0,0,0.130225767772003,-0.144310977045861,0,-0.126115930315419,0,0,0,0,0,0.0728376104005031,0,0.180964800963241,0,0,0
"17",0,0,0,-0.264173574735541,0,0,0,0,0,0,0.153458136500354,0,0,0.0774467111682726,0,0.0504189223637847,0,0.574170620366977,-0.00246592195215094,0.088641861419502,0,0,-0.633733416006077,0,0.0543862204490682,0,0.125569551160441,-0.453805007861783,3.46944695195361e-18,-0.383436453741538,0,0,0,0,-0.19916747622492,-0.233720735518403,0,0,0,0,0.20840691633967,0,-0.20901103730023,0.439906972931628,0,0,0.268564356027353,0,0
"18",-0.313953427733566,0,0,0,0,0,-0.384256202166031,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.626109936205506,-0.715845138559901,0,0,0,-0.636231975955751,-0.180697983174379,0,0,0.333356511127349,-0.2591925971107,0,0,-0.118101971046886,0,0,0,0,0,0,0,0,0,0,0.809465719660963,0,0.692560641062532,-0.220154585354179,0,0,0,0
"19",0,0,0,0,0.280519851998842,-0.00716385629475949,0,0,0,0,0.327301864491095,0,0,0,0,0,0,0,-0.0382475938827617,0.093801904187906,0,0,-0.0734688443700321,0,0,0,0,0,0,0,0,0,0,0,0,-0.24370196686119,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0905773949383232,0,-0.0316603250354346,0,0,0,0.384512175305473,0,0.839199346153386,-0.520088516695309,0,0,-0.770158631258665,0,-0.304528232662766,0.395511015048607,0,0.364943944975276,-0.665525022943358,0.399360928168508,0,0,0,-0.5088301855893,0.440363833349237,0,-0.00609928491139313,0,0.223471554844817,-0.806606364511331,0,-0.537327722499292,0.0571044396919879,0,0,0,0,-0.289417822379458,0,0,0,0.321116682656996,0,1.35525271560688e-20,-0.235274782437867,0,0.311888472142172,0,0
"21",0,0,0,0,0,0,0,0,0,0,0.131337258677014,0,-0.144026110978889,0,-0.143985132796117,0.0562212707488692,0,0.262714895530287,-0.499871188062326,0.2554709113713,0,0,-0.212776119083551,-0.201728156232439,0,0,0.101357476580438,0,0,-0.122673453214534,0,0,0,0,0,-0.237336463325142,0,0,0,0,0.171504307571037,0,0,0.624395493085003,-0.425544291488148,0,0.116349653543423,0,0
"22",0,0,0,0,0,0,0,0,0,-0.131849406795063,0.449761514484597,0,0,0,0,0,0,0,0,0,0,0,-0.110168465519515,-0.265861028506697,0,0,0.11285640440309,0,0,0,0,0,0,0,0,-0.00189000991985852,0,-0.200336185212884,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0.0885842394952343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170841186736475,0,0,0,0,0
"24",0.17566111274543,-0.307887321448984,-0.395500249918563,-0.179664184819525,0.417065678051844,0,0.471178392232855,0,0,0,0,0,0,0,-0.393181402831021,0,0,0.437570857502063,-0.556986742401593,0.474215886755038,0,-0.239486997228397,-0.135410886710255,-0.39072868099761,0.450009563983292,0,0.0935916624006248,0,0,-0.579604211818033,-0.380393008213927,0,0,0,0,-0.375639026723539,0,0,0,0,0.775287823227111,0,0,0,0,0,0.389123825119829,0,0
"25",0.0394992400520155,0,-0.669042477558293,0,0,0,0.123837852419834,0,0,0,0,0.158906934169449,0,0,0,-8.67361737988404e-19,0,0.576185511939693,-0.463998291506398,0.130301476277163,0,0,-0.0626804509518784,-0.87345537630353,0.67789908627837,0.122210917786449,0.0363231308755735,-0.168570871676333,-0.150229644376813,-0.515311536987224,0,0,0,0,0,-0.315898814257093,0,0,0.052088191729208,0,1.07036006249887,0,0,0,0,0,0,0,0
"26",0.186893098605124,0,-1.22435301487438,0,0.579436034019939,-0.10683271192264,0.399033500217943,0,0,0,0,0,0,0.0624250228242165,-0.299238762017991,0.0391923067263036,0,0.777771751787279,-0.382876971379557,0.456088416262446,0,-0.533806717445944,-0.207948481355039,0,0.220081930943714,0,0,-0.326780048482897,0,-0.77662738433463,0,0,0,0,0,-0.370804000519485,0,0,0,0,0.9623227498024,0,0,0,-0.0138199881336451,0,0.0110772041408681,0,0
"27",-0.255208365752535,0,-0.364554663967554,0,2.61327522416305,-0.956957278814098,0,0,0,0,-0.59824415491765,0,-0.130934550404633,0,0,0,0,0.329550293376264,0,0,0,0,0,0,0.896739258262913,0,0,0.0249977949723295,0.155541935210934,-0.476803868885748,0,0,0,0,0,0,0,0,0,0,0,0.0395772266881201,0,1.34204487060521,-2.00222677368133,0,0,-0.277740817102816,0
"28",0,0,0,0,0.448927917809629,0,0,0,0,0,0.0202039442885991,0.239731426434905,-1.28994034029721,0,0,0,0,0.178295443411466,-0.563084477790688,0,0,0,0,0,0.238567536723374,0,0.0337852144072466,-0.0828378387257122,0,-0.255511607672873,0,0,0,0,0,0.01325448645361,0,0,0,0,0,0.515607519399338,0,0.0732808788243775,0,-0.0307751679102166,0.365800173549555,0,0
"29",0.386121865255066,0,0,0,0,0,0,0,0,0,0,1.29024295936906,-1.84031309949361,-0.296061767262545,0,0,0,0.293028000347407,-0.280773240729056,-0.218744797672647,0,0,0,-0.520652794934013,0.847563848651847,0.463213556308459,0.114012101360065,-0.52687124487257,0,-0.430255335029275,0,0,0,0,0,-0.186267359788425,0,-0.4381301847514,0,0,0,0.550151918281422,0,0.574975179192656,-0.298956793128308,0,0.0940824061741771,0,0
"30",0,0,0,0,0,0,-0.094341000924958,0,0,0,0,0,-0.682790243110867,0,0,0,0,0,0,0,0,0,0,0,0.571008831202493,0,0,-0.504612471336054,0,0,0,0,0,0,0,0.163747273412499,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",-0.286415948202496,0,0,0,0.0968932788427244,0,0,0,0,0,0.0333838892514751,0.416194776735687,-0.697365248101421,0,0,0,0,0,-0.415446085379062,0.0023884736984788,0,0.344712435231986,-0.113019588447655,-0.089845280007145,0,0,-0.00325615890048833,0,0,3.46944695195361e-18,0,-0.0229844018955781,-0.07682095323722,0,0,0.00559526908175439,0,0,-0.115503820670297,0,0,0.280364199127057,0,0.246809989104781,0,-0.0198346856652264,0,0,0
"32",-0.0401786060941515,0,0,0,0,0.0382804022532716,0,0,0,-0.0742087134300606,-2.16840434497101e-19,0,0,-0.116843821365867,-0.0501871937999286,0,0,0,0,0.0850698003842235,0,0.0681473959170001,-0.0496507156241702,0,0,0.106498613706979,-0.0812368910631392,0,0,-0.227631886440645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053378934606823,0,0
"33",0,0,0,0,0.0217114674179181,0,0.233852741095665,0,0,0,0.443261707737108,0,0,0,0,0,0,0.414845444426671,-0.387374835854301,0.125072950323235,0,0,-0.366455468956806,-0.408052308740082,0,0,0.0728370491714485,-0.0573778839677087,0,-0.277828005627227,-0.587819023137355,-0.239614980138701,-0.0746775222908377,0,-3.46944695195361e-18,-0.359383684054108,0,0,0,0,0.244322217568158,0,0,0.423780160289501,0,0,0.182240407527168,0,0
"34",0,0,0,0,0,8.67361737988404e-19,0.207314612257548,0,0,-0.242486221250558,0.057811740136168,0,-0.0637596613087562,0,-0.145932268362132,0,0,0.618532727062172,-0.105303022048138,0,0,0,-0.302786469165876,-0.518488476984068,0.38211929140676,0,0.0691554216240584,-0.256213470164317,0,-0.434085697545741,0,-0.229259385642218,0,0,0,-0.106449333553368,0,0,0,0,0.167944946731083,0,0,0.545275521254626,-0.23658789453478,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0.200832448279103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033764965507786,-0.187996740276771,0,0,0,0,0,0,0,0,0,0,0,0,0.0936266713034239,0,0,0.0759422612032035,0,0,0,0,0
"36",0,0,-0.423489586865343,-1.04842873169726,1.68428550234791,0,0.243940690309171,0,0,0,0,0,-0.303716806356448,0,-0.60382256023327,0.879180418174455,0,0.702083490247897,-0.440262705982992,0.0296989955458691,0,0,0,-0.367631959751829,0.900659374777068,0,0.0301493229371459,0,0.254364909123824,-0.736751949334743,0,0,0,0,0.707922706764531,-0.559968095544252,0,0,0,0,0,0,0,0.841342887756731,-1.75457957698324,0,0,0,0
"37",0,0,-0.341058773876406,0,0,0,0.49166441894741,0,0.354192923307626,0,0,0,-0.652948357289189,0,-0.0959240960900025,0.215166655891342,0,0.600869118313114,-0.504150950783875,0.303831471971994,0,0,-0.214167844406936,-0.47170870084847,0.439896694001487,0.184672098313009,0.0921733478688226,-0.251946399412114,0,-0.682073026944525,0,-0.221014140723734,0,0,0,-0.231715000964824,0,0,0,0,0.0952848013968837,0,0,0.6649241478219,-0.37594766232158,0,0,0,0
"38",0.27286704705146,0,-0.557104460361042,0,0.636102443678807,0,0.242992209800699,0,0,0,0.105269016111827,0,-0.332945358054932,0,-0.131441458400488,0.201193051168925,0,0,-0.185272267709713,0,0,0,0,0,0,0,0.148039716556792,0,0,-0.323012905487787,0,0,0,0,0,-0.019228317722408,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0.243214387441864,0,0,0,0,0,0,0,0.116476573801566,0,-0.0107689592737668,0.348710756250936,0,0.149760823388706,0,0.320723704547025,-0.180040510138013,0.282971871633227,0,0,-0.340624885365093,-4.33680868994202e-19,0.0658899758096171,0,0.107770383587004,-0.333717056962174,0,-0.336854200047066,0,0,0,0,0,-0.313131995511781,0,0,0,0,0.00346899752471983,0,-0.367728420514334,0.458913409086965,0,0,0,0,0
"40",0,0,0.164407409519891,-0.135335942126893,0,0,0.0554984581686674,0,0,0,0.381668820751805,0,-0.147891407239868,0,0,0.111316288454754,0,0.310674852463565,0,0,0,0,-0.309869670561721,0,0,0,0.0533057322276279,-0.228360290683798,0,-0.152987971222816,0,0,0,0,0,-0.308341538788546,0,-0.0968028506581382,0,0,0.178641081484325,0,-0.312103903008098,0.351034852932384,0,0,0,0,0
"41",0,0,-0.169869628813646,0,0,0,0.510425467315133,-0.0568286202469865,0,0,0.216341432973647,0,0,0,0,0.237187196299865,-1.16233987139347,0.8243960646951,-0.488676034497496,0.116756558402476,0,0,0,-0.202612388332563,0.00941207564533473,0.247654329782447,0.106421130579868,-0.127519801384399,0,-0.462255397344137,-0.0376913782140129,0,0,0,0,-0.519115998049909,0,0,0,0,0,0,0,0.961639017963374,0,0,0.105487492845775,0,0
"42",0.276251133976761,0,0,0,0.611050871144565,0,0,0,0,-0.207955711882875,0,0.201022950135212,-0.709630560946526,0,-0.534272007068565,0.111367856070861,0,0.288452261877678,-0.0630574765050463,0.174078755309896,0,0,-0.139694351506552,-0.266116037142904,0.337917844768541,0.0997982369434786,0.109670863242621,-0.307864284221793,0,-0.479247191714045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123253233497184,-0.305208040437471,0,0.371627067114141,0,0
"43",0,0,-0.00416316051633415,-0.1791604916688,0.0683628276017517,0,0.420187770352625,0,0,-0.224817661400829,0.150692797913539,0,0,0,0,0,0,0.266510334874791,0,0,0,0,0,-0.270889432936551,0,0,0.0169305187272882,-0.286541722185812,0,-0.178540984208042,0,0,0.212689600282154,0,0,-0.241359081207796,0,0,0,0,0.0452908448214182,0,0,0.0886722974046445,0,0,0.16991492684448,0,0
"44",0,0,0,0,0,0,0.775728600088839,-0.311218591292473,0,-0.160053979656772,0.176066809159526,-0.15684471850641,0,0,0,0.315246006741328,0,0.489300670221941,-0.155867180820829,0,0,0,0,-0.221621065141157,0,0,0.0981411965408725,-0.644754389003354,0.167200378402166,-0.461222782616923,0,0,0,0,0,-0.307333926499962,0,0,0,0,0.056786600171854,0,0,0,0,0.162626630802679,0.18494367556038,0,0
"45",0,0,0,0,0.122021971217239,0,0,0,0,0,0.282842421035921,0,0,0,0,0,0,0,-0.120693827918906,0,0,0,0,-0.219696832262011,0,0,-0.0318968295435739,-0.151260527688673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0.282204844533475,0,0,0,0.119495328548088,0,0,0,0,0,0,0,0,0,0,0,0,-0.173357395920012,0,0,0,-0.271390772708954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0.293670359579235,0.368443127414159,0,0,0,0,0,0.405606071412372,-0.0506765024431723,0,0,0,0,-0.554093080312175,0.528676680081821,0,0.0224495803402503,-0.356188736153613,0.150148781104526,-0.187678669049377,0,0,0,0,-0.107852478556027,-0.327848131619106,0,0,0,0,0,0,0,0.0488273617367928,0,0,0,0,0
"48",0,0,-0.0410156920190135,0,0.144425713322522,0,0.315320357715095,-0.0130355401216885,0,-0.162207789633191,0,0,-0.604729678696112,0,0,0.246583206814195,0,0.32782772529297,0,0.0492859046186332,0,0,0,-0.707379964048954,0.68069850614661,0,0,-0.515476486754331,0,-0.211442230060193,0,-0.0538759916603442,-0.271169980713209,0,0,0,0,0,0,0.14556645048445,0.189157531348061,0.0858724853427868,0,0.135123024119451,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0.400351090958381,0,-0.330537110343336,0,-0.134000995557857,0,0,0.142172823673086,-0.112493705780832,0,0,0,-0.0828327716134939,-0.190920657698418,0,0,0.0914401304314198,-0.0943559493198402,0,-0.154120141893108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
