"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"11",0,0,0,-1.14451072402145e-18,-0.0643728933172631,0,0.0147576289366362,0.028159044357737,0.175469813930199,0.103274495547122,-0.0136332462592341,0,-0.207905873128233,0,0.101070228034401,0,0,0,-0.0496858917949994,-0.0557616436601407,0,0,0.0513766008508221,0,0,0.0294656120201029,0.0406236013373029,0,0,-0.201003528021333,0,0,0,0,0.0501831891929481,0,0,0,0,0,0,-0.0320319053860061,0,0,0,0,0,0.12651387289109,0.0737508273484736
"12",0,0,0.00922886308204965,-0.0825836736005079,0,0,0.0530218948907297,0.0533091334935648,0,0,0,-0.0753166900750967,0,0,0,0.0502934830868967,0,0.175138972227211,0,0,0.158276337794574,0,-0.0476549300850498,-0.0343556836815899,-0.0154536825600389,0.0299531987450526,0.0783746360588278,0,-0.0168106090937552,-0.0789078839778551,0,0,0,0,0.0197009081432595,0,0,-0.0836420231526848,0,-0.111366018952095,0,-0.101579964771671,0,0,0,0,0,0,0
"13",-0.039803879368616,0,0,0.0420134724147375,0,0.0304095478678699,0,0,0,0,0,-0.064837105452968,0.0660828962590531,0,0,0,-0.0382417102087237,0,0,0,0.0815393412292968,0,0,0,0,-0.0531060335864598,0.181291025869354,0,2.24833423466261e-18,0,0,0.167835250287261,0,0,0,0,0,-0.0840702017321726,0,-0.0394613634926374,0,0,0,0,-0.0521865221238919,-0.13591442225335,0,0,0
"14",0,0,0,0,-0.0883162966201267,-0.121148504653723,0.162822428746873,0.0719413340200646,0,0,0,-0.117803272047152,0.0416525657610003,0,0,0.137872093248758,0,0.114645678872522,0,0,0,0,0,-1.30743012650269e-18,-0.0131393267908907,0,0.0826278101675076,-0.0533349604401347,0,-0.0750688115295125,0,0,0,0,0.075755015226086,0,0,-0.126972440705916,0,0,-0.104713257548355,0,0,0,0,0,0,0,0
"15",0,-0.0343420995465257,0.00346328456244562,-0.0593136305821386,0,0,0,0,0,0,0,0,0,-0.0113517010019721,0,0,0,0.142263221219066,-0.240571570299782,0.0950852762555492,0,0,0.16616642405601,0,0.0390278170861006,0,0.205719297049305,-0.074832295285339,0,-0.110268496088459,0,0,0,0,0.0970335486640156,0,0,0,0,0,0,0,0,0,-0.0314231841394458,0,-0.151348871106726,0,0
"16",0,0,0,-0.00529856964420312,0,0,0,0,0,0,0,0.0224490499832894,-0.160350404203505,0,0,0,0,0.199673617731485,-0.104322903066776,-0.00461960969848085,0,0,-0.148578217242263,0,-0.0678735989535797,0.122030644560202,0.0125738668590957,-0.0494452250489987,-0.0993479827781859,0,0,0.109969907739174,0,0,-0.00952012153656672,0.0904173533758384,0,0,0,0,0.0727135519688811,0,0,0,0,-0.0439691733982586,0.0165128937236778,0,0
"17",0.167399734325578,0,-0.033824060465086,-0.0638563909156147,0,-0.0146403852804014,0.0184560672202621,0.0800263476692156,-0.078747548716861,0,0,0,-2.75128068982542e-19,0.000499592855639361,0,0.0938521847874502,0.00822229046583629,0.0132210849105993,0,0,0,0,0.0101519109708959,-1.37564034491271e-19,0,0.164530777766064,0.0640093344482451,-0.0714654748709471,0,-0.0155705683812686,0,0,0.000193684124458317,0,0,0.0582858211997066,0,-0.334180036942827,0,0,0.0470228037554724,0,0,0,0,0,0,0,0
"18",0.0306345357911326,0,0.0387266984400677,0,0,0,-0.021521307989721,0.0823537191012491,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114014740990404,0.0153237228568688,0,0.0835026425250998,0,0.125171211099414,0,-0.098583898897967,0,0,0.0442238294994968,0,0,0,0,0,0,0,-0.2116603120577,0,0,0,0,0,-0.185264279659448,0,0.0803329910251683,0.0387777676213917
"19",0.0055536181333485,0,0,0,-0.0606661586011714,0,0.032180721562096,0,0,0,0,0,0,0,0,0,0,0.156907643921635,0,0,0.110165572549112,-0.0488938428763002,0.173293003887723,-0.166266722974445,0,0.120984345039981,0.0132036123632968,0,-0.00785905282297477,-0.243097888503406,0,0,0,0,0,0.124670058400564,0,0,0,0,0,0,0.0255229811588511,0,0.00320233201829883,-0.142465403950819,0,0,0.0850787304761517
"20",0,0,0,0,0,0,-1.19257565401224e-19,0.0395121651460009,0.0508838667855465,0,0,0,0.0748672659808689,0,0,0,0.0100940875332618,0,0,0.0622571016681017,0.045216094649653,0,0,0.0200620204500955,0.0613745582130743,0,0,0,0,-0.0936554323722984,0.142371126443253,0,0,0,0,0,0,0,0,0,0,0,0.0653553002970578,0.178114830950502,0,-0.0843296511284367,-0.321659888566289,-0.0778992398966965,0
"21",0.114950264171846,-0.0597240756740112,0,0,-0.0254772442961205,0,0,0,-0.00987561741506767,0.162359442445308,0,0,0.041454164093557,0.14717588141192,0,0.00155635799957023,0,0.190624904269842,0,0,0,0,0,-0.0646201162870338,0,0.0660862127718386,0.156836654116857,0,-0.0589491541696166,-0.160985119243927,0,0,0,0,0.0227796947536006,0,0,-0.0105247594359675,0,-0.276359176815411,-0.122580478906596,0,0.0309901270462109,0,0,0,0,0.0102940487441956,0.0283716587456175
"22",0.00654429748497041,0,0,-0.0346023250773198,-0.0301851902092168,0.0528440897451172,0,0,-0.043025131003218,0,-0.160081782270663,0,0,0,0,0.0781897328840519,0,0.0700501166489646,-0.217370209136755,0,0,0,0.0976887351379224,-0.124921012891033,0,0,0.123463755982578,0,0,0,0,0.128962349727689,0,0,0,0,0,0,0,0,-0.0532379178098477,0,0,0.100205844251615,0,-0.06473597172073,0,0,0
"23",0,0,0,0,0,0,0,-0.0299372580253346,0,0,-0.0651491563548595,0,-0.0131078929662664,0.0935001111208586,0,0,0,0.131824726423093,-0.0438063995399659,0.0269448219044545,0,0,0,0.0431648710064804,0,0.0182691886571211,0.0598647037167075,0,0,-0.00113078404919827,0,0,0,0,0.065615191148244,0.279105628297152,0,0,0,0,0,-0.230691079399553,0.0150085440132783,0,0,0,-0.162761888916676,0,0
"24",0,0,-0.0463896556920504,0.081207581925718,0,0,-0.0130732565177856,-0.0139529667259263,-0.0143098800639111,0,0,-0.0337879407656682,0.0136013402477534,0,0,0,0,0.307835824456453,0,0,0,0,0.0154917953225861,-0.166443904151386,0.0675976708776811,0,-0.0401727101622575,0,0.0303539345107736,0,0,0,0,0,0.140972383071569,0.0414409402358942,0,-0.11779306649763,0,-0.152696724877738,-0.00974268771601956,0,0,0,0,0,0,0,0.0176266832841627
"25",0.0517726583623368,0,0,0.038777175520241,0,-0.0303200782740121,-0.141883864680357,0,-0.0829563900580266,0,0,-0.114953253786224,0.203466399582578,-0.0396244205922747,0,0,-1.07843844439655e-18,0,0,0,0,-0.0154831028039752,0,0,0.0905075072470792,0,0.197193906043727,0,-0.0611078028557401,-0.202856610578829,0.0153334273099127,0.117625186610867,0.0863577499177271,0,0,0.0628712073047474,0,-0.0735506456240636,0.222862113867386,0,-0.101862650984485,0,0,0,0,0,0,0.0436732596973998,0
"26",0,0,0,0.00933893501857534,0,0,0,-0.06179988977634,0,-0.0292506246355915,0,0,0.0821434366071798,0,0,0,0,0.17524511313578,0,0,0,-0.257728653061559,0,-0.00581444404906616,0.156660614716288,0,0.046822053595849,0,0.00112501641321237,0,0.103118004187355,0,0.0809600057052856,0,0.0538941177845756,0,0,0,-0.199326822035292,0,0,0,0,0,0,0,0,0,0
"27",-0.0843775777514476,0,0,-0.22116782724959,0,0.00332267754994378,0,0,0,0.109355538931678,0,0,-0.0116151892217237,0,0.146557527029662,0,0,0,0,0.219150863654294,0,0,0,0,0,0.198542980244292,0,0,-0.00743370180480152,-0.00275376007508385,0,0,0.0718221005781073,0,0,0,0,0,0,0,0.0241807667277536,-0.185265591237271,0,0,0.021606127142742,0,0,0,0
"28",0.00975745199632454,0,0,0,0,0,0.131933959319489,0.0295202487377209,0,0,0,0,-0.0265900099563835,0,0,0,0.151645383917195,0.122521931178331,0,0,0,0,0,-0.107477257301767,0,0.0143242775250223,0.00851272821392504,-0.073534363574066,0,0,0,0,0,0,0.0572457283707438,0,0,0,0,0,-0.195507654714073,0,0,0,0,0,0,0.0117964696626579,0.0134113393398274
"29",0,0,0,-0.0931826432135492,0,0.263372819645608,0,0,0,0,0,0,-0.0691381058544991,0,0,0,0,0.123757116701685,0,0,0,0,0,-0.279286245773668,0.00704205625340596,0,-0.0457370797969942,0,-0.00582661205339512,0,0,0,0.0685047411898668,0.0738546511999101,-0.165024682097758,0,0.0216531893486428,0,0,-0.0233554194239706,0.158195625887683,-0.217282845038164,0.0440474974691298,0,0.102354731191701,0.0651694824255907,-0.00863049773894561,0,0.050705736980235
"30",0,-0.0023840662724047,0,-0.0199336530863514,0,-0.0976186503362414,0,0,0,0,0,0,0,0,0,0,0,0.104658027659468,0,0.0291101856374485,0.0788298798059112,0,0,0,0,0,0.141797365409478,-0.0379889117497908,-0.147995009427164,-0.129901340535892,-0.0487819525509993,0,0.113597340630544,0,0.0475548233833158,0,0,0,0,0,0,0,-0.0139554134013386,0,-0.00346620005320014,0,0,0,0.0502424587746073
"31",0,0,0,-0.0380374925027385,-0.0835723570372393,0.0559199780622596,-0.0779102157523467,0.113151121581332,0,0.0144542758036286,0,0,0.0891811667063842,0,0,0,0,0,0.0819274882603927,0,0.130185756799364,-0.0492735713716213,0,0.056429288870937,0.0697098224821975,0,0.176275020909306,0,-0.0391583769956504,-0.110262576421551,-0.0802298923082546,0,0.0268435323608565,0,0,0,-0.123843355917093,-0.0795268403340062,0,0.0557964121566906,0,0,-0.0756033833428462,0,0,-0.129699311001884,-0.0259748647380799,0,0.0369605556126061
"32",0,-0.0323800265394266,0,0,0,-0.0371124108532559,0.0519330693032605,0.0617573025330732,0,0,0,-0.00896417655874493,0,0,0,0,0,0,0,0.0757771215805334,0,-0.238083514690768,0,-0.024477071543127,0.0468973274478806,0,0.195359078346384,0,0,0,0,0,0.05854863230504,0,-0.026329285555745,0,0,0,0,-0.081632677940348,0,0,0,0.0142464524610404,0,-0.170082175666706,0,0,0.164482740629609
"33",0.0360932391463629,0,-0.062717415866457,0.0685236761862829,0,0,-0.0259563281345668,-0.0818232623991016,-0.106437878393991,-0.0931690759841105,0,0,0,0,0,0,0,0.137115619781343,0,0,0,0,0.156049131066792,0,0,0.0607400963186548,0.0333669210407654,0,0.0302241364679057,-0.034984068923694,0,0.0754833810176104,0,0,0,0.0464978268050329,0,-0.0837831136639935,0,-0.120191420158126,-0.0759671657472036,-0.11869616555474,0,0,0,2.27698261288557e-18,0,0.162064311649086,0
"34",0,-0.0373964440457089,0,0,0.0180903816281635,0,0,0,-0.0537617723795608,0,-0.0247925374391887,0,0,0,0,0,0,0.143062118895394,-0.0478100456506219,0,0,0,0.139581965435916,0,0.0371632212185347,0.0378987875028262,0.153510812169963,-0.0144336962379188,-0.0101131572414307,-0.109308116685414,-0.046494497453248,0,0,0,0,0.0747399940232738,0,-0.178670776732565,0,-0.0971067498536159,0,0,0.100605035272254,0,-0.02171363548631,0,0,0,0
"35",0,0,0,0,0.0333523752465681,0,0.252914623874582,-0.0140566194849166,0,0.0614980941214696,0,-0.0991972215785636,0,0,-0.00565299011085573,0,0,0.0799701107346367,0,0,0,-0.118704960904927,0.0215899224502238,0,0.0228527163017131,0,0.0458883266736764,0,0,-0.0880793652258935,0,0,-1.58254729105712e-19,0,-0.0222690127132209,0.10255863928597,0,-0.00489227149095691,-0.0780204335580241,0,0,-0.0360731953778655,0.12578812601492,-0.0856290773744436,0,0,0,0,0
"36",0,-0.207843961624175,-0.00046985526870186,-0.0321947463778904,0,0.0334048649103845,0.0955483521618082,0,-0.0141220788533151,-0.0206150305661715,0,0,0,0,0,0,0,0.0298107225446278,0,0,0,0,0.0509296063229481,0,0.142808014876103,0,0.160400102884985,0,0,-0.147207248713715,0,0.153517052658735,-0.000415563058777036,0,0.00777410861079275,0.162477957958486,0,-0.0618391814435202,0,-0.134236750969148,-0.0608431469229395,0,0,0,-0.0759771104224247,0,0,0,0
"37",0,-0.058680397547749,0,0,-0.0350590418736974,0.0312064972659587,0,0,-0.0667476595457183,0,0,0,0.00503820833368634,0.129446132143903,0,0.0871233085768921,0,-2.89465224091957e-19,0,0,0.0425410608333648,0,0.0273874772525345,-0.0347015843454003,0,0,0.14268736971559,0,0.0262904933622899,-0.26207912199225,0.0932380961134315,0,0,0.00450363716660182,0,0.0863261427630026,0,-0.243312478754948,0,0,-0.0436389446866249,0,0,0.0293589791718524,0,0,0,5.78930448183913e-19,0.110038379191072
"38",0.128442770956052,-0.098602973401285,0,0,0,0.133080378963402,0.11545472240713,0,0,0,0,0,0,0,0.0309007080919617,0.000333444463891941,0,0.0829159508991865,0,0,0,0,0.0716341440010709,-0.0331244982608777,0,0,0.0701994893454408,0,0,-0.0312921208654949,0,0,0,0,0.0323572775870569,0.112713589127334,0,-0.2759029411466,0,-0.188399825654179,-0.116334142315727,0,0.0490967917002562,0,0,0,0,0,0.0556257019846968
"39",0,-0.0240996214190544,0,0,0,0.0331684307514836,0.00131873461326358,0.0310842724664072,0.130910488701804,0,0.0298555598269012,0,0.0284120355590218,0,0,0.00808148328068927,0,0.0386433907455195,0,0,0,-1.14536385954191e-18,0,-0.0526433014852794,-0.0105198336722405,0.0847652482760044,0.212713902124276,0,0,-0.182770112941575,0,0,0,0,0,0,0,-0.139380405657599,0,0,0,0,0,0,0,0,0,0.0210664477426938,0
"40",0,0,0,-0.110591309564364,0.025705412489793,-0.04841564758109,0.110285724532954,0,0.103266060614275,0,0,0,0,0,0,0,0.0232968518625107,0.019752663581139,0,0,0.0175151611042848,0,0,-0.240076149834303,0,0.158090318189721,0.0956751215774462,-0.00712576844296054,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327030275547553,0,0,0.114297902082035,-0.0723081292526803,0,-0.142662169862861,0,0
"41",0,-0.00349046270341659,-0.0241119895308955,-0.0179692119409399,-0.0372878831312104,0,0,0,0,0,0,0.0186678552281357,0.0905190764915069,-0.098155313895361,-0.0141185815737446,0,0,0.248863694285659,0,0,0,0,0.0698752611184462,0,0,0,0.155559962794897,0,0,-0.177216451253901,0,0.0551940987443671,0,0,0,0.0156179467594121,0,-0.178429177231849,0,0,-0.107996907243492,0,0.0167021814045252,0,0,0,0,0,0
"42",0,0,0,0,0,0.0232495358551145,0,0,0,0,0,0,0,0,0,0,0,0.130733392272962,-0.0669535604438023,0,0,0,0.0829071175787159,-0.143847533336723,0,0,0.0996227503378815,0,0,-0.144563813528959,0,0.0854918157468527,0,0,0.0102054175777594,0,0,0,0,0,-0.112346092391852,0,0.0304453672985626,0,0,0,0,0.00316868002834527,0
"43",0.0132124596325679,0,0.0207930176760047,0,-0.0960062191234239,0,0.0249768369366984,-0.0326039523054259,-0.0512380134360302,0,0,0,0.0624507196998035,0,0,0,0,0.0351343524946922,0,0,0,0,0,0.0349131113656415,0.0254268108778741,0,0.121567046548361,-0.0541058349983595,-0.0485935663291645,-0.0097199604096713,0,0.153472964108944,0,0,-0.0267008918068478,0,-0.224275692041719,0,0,0,-0.037375137331178,-0.0245673001862606,0,0,0,-0.144865716232141,0,0,0.25009204025535
"44",0,-0.111765927026579,0.0203140169083028,0,0,0.0204079541631345,0.046745772143604,0.12380485310565,0,0,0,-0.0209674201856915,0.000676094976953616,0,0,0,0,0.163147026739501,0,0,0.100061788778785,0,0,0,0,0,0,-0.0361926427731708,0,0,0,0,0,0,-0.110636799921905,0,-0.0524340286632075,0,0,-0.0399339635118894,-0.122188412364551,-0.143185141133861,0.057062646853332,0,0,0,0,0.0301698024596989,0.0573985059537029
"45",0,-0.0529317376822036,0,-0.0569671246052202,-0.0625430209369558,0,0.0669423397280564,0,0,0,-0.0402302236730308,0,0.110990806848747,0,0,0,0,0.228661585756811,0,0,0,0,0,0,0.0859063876679602,0,0.129178081812151,-0.0299633717543185,-0.0281453458434034,0,0,0,0,0,0.0281246062454952,0,-0.120398850360319,-0.0823539843119456,0,-0.109849326953291,-0.0309459918308538,0,0,0.0947504498877324,-0.0253519123523973,-0.112735981005262,-0.0533990390028284,0,0
"46",-0.0431798689878616,-0.0405239870989572,0,-0.0747713968171872,0,-0.0340135516353154,0.0249102406586882,0.0071004236738882,0.0781957761476648,0,0,0,0,0,0,0,0,0,0,-0.0584078338039054,0,0,0,0,0.229939333835719,0,0.056459402984666,0,0,0,0.0532547913347113,0.164555810254312,0,0,0,0,-0.181191144875427,-0.0383999472407359,0,-0.0500756369267316,0,-0.0637615959115647,0,0,0,0,-0.127205202118371,0,0.0410495182915461
"47",0,0,-1.24132320421817e-18,-0.0454983991756183,-0.0610296579027347,0,0,0,-0.0558445133994812,0,0,-0.065234939686125,0,0,-0.0233416135864286,0.0573755032087255,0,0.0952036948552959,0.0637430272571182,0,0,0,0.0295074660650395,0,3.87913501318178e-20,0,0.0429536302614312,0.10201851898624,-0.105489071024679,0,0,0,0,0,-0.022854143605293,0,-0.162044536356673,0,0,-0.0845982084417999,0,0,0.224007671622864,0,0,0,0,0,0
"48",0,-0.0949843391348544,0,-0.0334139565842041,0,0,0.0276783513963437,0,0,0,0,0,0.0535858036254235,0,0,0,0,0.286901411638879,0,0,0,0,0,0,0,0.0561035720875461,0.0297801067266564,0,0,-0.00488458935057509,0,0,0.0759143432960264,0,0,0,0,-0.0321021886898267,0,0,-0.108027207474545,-0.015137065688308,0,0,0,-0.153303103261305,-0.0472177586390426,0,0
"49",0,0,0,0,0,0,0,0.0250734051912825,0,0,0,0,0.00392038781488033,0,0.0623790399687475,0,0,0,0,0,0.235070302439424,0,0,0,0,-0.0192463519021582,0.202113351275789,-0.00848538876502505,0,-0.323816490541615,0,0.200409483576426,0.0786272124012179,0,-0.0298913015691223,0.163048732318497,0,-0.159528463253459,0,0,-0.173338986182302,-0.121052132879769,0,0,-0.0811422044340776,0,0,0.0656216370097749,0
