"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"24",-0.0193044047718278,0,-0.0324318821419011,0,0,0,-0.00409497061267699,0,0,0,-0.00461734901779264,0,0,0,0,0,0.0116831969937802,0.00809591701184069,0,0,0,0,0,0,0,0,0,0,-0.00798452729038227,-0.00590259515146134,0.0171497428942287,0,0,0,-0.00503706004716527,0,0,0,0,0.00995384876317295,0,0,0.000579268540152314,0,0,0,0,0,0
"25",0,0,0.0126669412443467,0,0,0,0,0,0,0.0234303812107295,-0.0181482811411615,-0.00403352171459901,0,0,-0.00955919069242293,0.0116117989152642,0,0,0,-0.0347763154463106,0,0,0,-0.0224851781152436,0,0,0,0,0,0,0,0,0,0,-0.0158336534528534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,-0.0231901578230403,-0.0139928041123458,-0.0145685996786058,-0.053903910824212,0,0,0,0,0,0,0,0,-0.00205087346586465,0,0.0118262377310909,0,0,0,0,0,0.0405550982869548,-0.0460499451688441,0.00590261483661407,0,0,0,-0.030852039881647,0,0.0112190084554105,0,0,0,-0.0146189061949836,0,0,0,0,0.0346943105966639,0,0,0,0,0,0,0,0,0
"27",0,0,-0.0210519494575259,0,0.00145495563807299,0,2.71408253614406e-19,-0.00689062860843233,-0.0325628976234767,0.0349839358607632,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312168549293673,-0.0119494177547552,0,0,0,-0.0444726194931473,0.0176056985029138,0.0523852019670836,0,0,0,-0.00518779398485442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0.00714463336789732,0.0248697875773613,0,0,0,0,0,0,0,-1.38207927279799e-19,0,0,0,0.00534054423468734,0,0.0236050934187352,0,0,0,0.0274467986374425,0,0,-0.00876143565918369,-0.0266073615754573,0,-0.00438882843985653,-0.00521642752204057,0,0,0,0,0,0,0,0,0,-0.0199992466131838,0,0,0.00818770193732303,0,0,-0.00868937339853687,0,0,0,0,0
"29",-0.0382435129042034,0,0,0,0,0,0,0,0,0,-0.0478114367998041,0,0,0.00391164775014033,0,0,0.0637874033040828,0.0168837399142243,0,0,0,0,0,0,0,0,-0.0013789314825605,0,0,0,0,0,-0.0348109005739646,0,0,0,0,0,0,0,0.0123285919860668,0,0.00889182878209646,0,0.00770796905279145,0,-0.00422681091664884,0,0
"30",0,0,-0.0171845049746703,0,0,0,0,0,0,0,0,0,-0.0299003416159278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147056530704319,-0.0119355510734992,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,-0.00636313058184302,0,-0.0036115087858524,0,0,0,-0.00134484643100498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382901804496203,0,0,0,0,0,0,0,0,0,-0.0120119888593481,0,0,-0.0100071905416791,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,-0.0156153238251529,-0.0361173760388079,0,0,0,0,-2.81528297812772e-19,0,0,0,0,0,0,0,0,-0.00490589085234015,0,0,0,0,0,0,-0.0134228825576961,0,0,0,0,0,0,0,0,0,0,0,0,-0.00644873854317602,0
"33",0,0,-0.0130143417937024,0.0219745574154483,0.0235205060655956,0,0,0,0,0,0,0,-0.0322316945672532,0,0.00925123111110493,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131358335041295,0,-3.58106148170128e-20,0,0,-0.022300713855461,-0.0113876922146558,0,0,0,0,0,0,0,0,0,0,0,0,-0.00469085141919451,0,0
"34",0,0,0,0.0177075681448585,0,0,0,0,0,0.0245777195580102,0,0,-0.0384880686436095,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00426127647864031,0,0,0,0,0,0,0,-0.0236056536567387,0,0,-0.0548004888919882,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0.00868390252547708,0,0,0.0116054538812161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283303258950481,0,-0.00905060942315294,0,0.010142739296466,0,0,0,-0.0644648701675902,0,0,0,0,0.00223080491018967,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0.00482231117325295,0,0,0,0,0,-0.0140087577864052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030629772058558,0,-0.0289820223336419,0,0,0,0,-0.039612864330291,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,-0.0133215820738048,0.00995008810916789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0475564081521132,0,-0.0192624606409859,-0.0308787577748662,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0.00103180763786893,0,0,0,0,0,0,-0.0423458197447531,0,0.0219017136264638,0,0,0,0,0,0,0,0,0,0,-0.0343428134898953,0,0,0,0,0,0,0,0,-0.0323700848411976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",-0.0377142300529914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125907509836565,0,0,-0.033772303411917,0,0,0,0,0,0,0,0,0.00640651273548346,0,0
"40",0,0,0,0,0,0,0,0,0,0,-0.0100028062513953,0,-0.036536228122267,0,0,0.00661931772828521,0,0,0,0.00175350430447023,0,0,0,0,0,-0.0212316143227636,0,-0.0233022320696665,0,0,0,0,0,0,0,0,0.00671896983434857,-0.0132720768781934,0,0,0,0,0,0,0,0,0,0,0.0119415749826354
"41",-0.012244304203051,0,0,0,0,0,0,0,0,0,-0.0182725794417934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404608651833711,0.0036716027309975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160882324463457,0,0,0,0,0,0
"42",0,-0.00840461020556325,0,0,0.0127620184504797,0.00782014063020757,0,0,-0.029132027512377,0,0,0,-0.00158876732506102,0,0,0.00847340737596292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133908876465479,0,-0.00743485182052927,0,-0.0280002805811606,0,0,-0.00822854688994218,0,0,0,0,0,0,0,0,0,-0.00266330095678183,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174820231507662,0,0,0,0,0,0,0,0,0,0,0,-0.0510201213474328,0,0,0,0,0,0,0,-0.00249218323301716,0,0,0
"44",-0.0486012323696192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270689487941246,0,0,0,0,0,0,-0.0269231680319266,0,0,0,0,-0.0107685236681261,0,0,0,0,0,0,0,0,0,0,0.0250270364970021
