"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"16",0.0177697952813448,-0.0225051827735449,0.0743110593013904,0.0386041599735609,0.0148845451922064,0,0,0,0,0,-0.148092446748299,0,0,0,0,0,0,0,-0.207319581226815,0,0,0,0.0400720601818145,0.0290964800098673,0,0.00992326662156181,0.00404900583115562,0,0,0,0.0182334524161035,-0.127509485196776,-0.0232629776786256,0,0.0100580733263475,0,0,0,0,0,0,0,0,0.212882336685393,0,-0.0518529664826482,0,0.193525579967234,0
"17",5.96260644236923e-05,-0.0215426607220471,0.0258768268635196,0.030700802201734,0.108674454919763,0,0.242440896788642,0,0,0,-0.0324806846670594,0,0,0,0,0,0,0,0.0640600013820596,0,0,0,0,-0.0283772306065129,0,0,0,0,0,0,0,-0.225356078912405,-0.0391999990933959,-0.133699154159712,0,0,0,0,0,0,0,0,-0.02775017531049,0.106296989531621,0,-0.0820665344407353,0.0272760689062278,0,0.115438861172992
"18",0,0,0,0,0.101292660295996,-0.0142470978906133,0.0186581492574383,0,0,0,-0.0414799964472504,-0.0347409505739558,0,0,0,0.0222560973747563,0,0,0,-2.12451257588189e-18,0,0.299179117180371,0,-0.0274084234340347,0,0,0,0,0,0,0,-0.214930504810308,0,-0.0980166481596156,0,0,0,0.0308222282784081,0,0,0,0,0,0,0,-0.105746452030565,0,0,0
"19",0,-0.0250168559985097,0.0341969103005768,0.0770255667676033,0.0286880882043126,0.0778556475027744,0,0,-0.171136099280431,0,-0.0619886567825992,0,0,0,-0.259098969028834,0.00596106908315265,0,0,0.096537894065948,0,0,0,0.0846442184016828,0,0,0.0574110659617351,0.023122089215063,0,0.0631295273048973,0,0,-0.0691583835830295,-0.040529160608656,0,0,0,0.0743515151769201,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0.0697043473556056,0.0579913466244365,0,0.00693933469245923,-0.0179477550439065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343946902360244,0,0.098293532019095,0.0116659304498281,0.0544116859935192,0,0,0,0,-0.0502157275780605,-0.133234831897189,2.66332823627632e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0.0485757046723493,0.065103277261984,0,0.167145241202102,-0.0936666372420037,-0.00416811056267425,0,-0.0741985631594065,0,0,0,0,0,0,0,0,0,0,0,0,-0.121931215303776,-0.0300564416975579,0.0670588657829762,0.0432797680423786,0,0,0,0,-0.187913999233477,-0.0232771647658252,-0.00988891539174774,0,0,0,0,0,0,0.0249744987273361,0,0,0.0494581841933039,-0.0183429433133194,-0.0609631154070486,0,0,0.113103374101304
"22",0.0406182884256205,0,0,0.038387840576645,0.10642304504622,0,0.174024955255879,-0.190361475482742,-0.0370617606073759,0,-0.145532741347799,0,0.0275308123330061,0,0,0,0,0,0,0,0,0,0,-0.0152742627453085,0,0,0,0,0,0,0,-0.101310225273808,-2.07396159049915e-18,0,0,0,0,0.0556679802124184,0,0,0,0,0,0.0845338660727744,0,-0.0357473708348286,0.00535207285500501,0.0153975077632679,0.0106548229446509
"23",0,0,0,0.11423008995248,0.0945997102681187,0.0314736009922183,0.171726474565208,-0.0924505975834081,-0.0130142576521867,0.0212669823877087,0,0,0,-0.111799252367584,0,0,0,0,-0.00352770864299649,-1.03528203666613e-18,-0.100652967165483,0,0.117842826498753,-0.163770415184224,0,0,0,0,0,0,0,-0.0804945434628365,-0.0677354382945925,-0.11013725005533,0,0,0,0,0,0,0,0,0,0.111668622790345,0,0,-0.0426143645307387,0.111791634688437,0
"24",0.0573418223787162,-0.0954187880062838,0,0.138628210260329,0.106439093937455,0,0.0659671972350477,-0.0669114373018737,0,0,-0.102055557637833,0.119746086503977,0,0,0,0,0,0.0597364870531623,0,0,-0.0539954774809391,0,0,-0.129079814044448,0,0,0.0388816308239291,0,0,0,0,-0.110831391425604,0,0,-0.0349306501366884,0,0,0,0,0,0,-0.120923785825156,0.0255560422582498,0.0865827785309503,0,-0.0490257973742399,0,0,0
"25",-0.159103242203928,0,0,0,0.0743312948826151,0.0321389403181808,0,-0.143881952892276,-0.0234280176798147,0.251453010410957,0,0,0,0,0,0.0782438363758329,0,0,0,0,-0.0397985118505021,0,0,0.0234851694264178,0,0.0447787787229385,0,0,-0.0653749741117167,-0.0208884741569525,0,-0.178624733675219,0.00196919582759863,-0.239736966200008,0,0,0,0,0,-0.0217890242013631,0,0,0,0,0,0,0,0.0792589548278823,0.166496951147965
"26",-0.0116056201652147,0,-0.120726623239697,-0.139247673920106,0,0,0,0,0.0963311362370457,0,0.0423438675140793,0.034521663020525,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00570863575658433,0.0140018276616567,0,0,0,0,0,0.039418763242868,0,0,0,0,0,0,0.0981021718995602,0,-0.200662010871492,0,0.00927870922044444,0,0.105607214078778,0.173727979488521,0,0
"27",0,0,0,0,0,0,0,-0.0791949957863832,-0.16568497633096,0,-0.0717672025641723,-0.0445367545850971,-0.0382154879713676,0,0,0,0,-0.0507220628328285,-0.0916366502917039,0.320607949331873,0,0,0,0,0,0.0237868247890437,0.0123405358305852,0,0.082631453483003,0,0,0,-0.0345387619479353,0,0,-0.00134975034438734,0,0,0,-0.0821910001524057,0.0146480719741491,0,0.106460684367073,0,0,-3.45084904574825e-20,0,0,0
"28",0,-0.0580518397409196,0,0.0664304534525182,0.0345677641694864,0,0,-0.0865387004099953,-0.075885537279286,0.0483946063282809,-0.167847808118346,0.015556282320426,0,0,0,0,0,0,0,0,0,0,0.0383251665900709,0,0,-5.4068414145318e-19,0.0336029711096077,0.0341547369923419,0,0,0,0,0,-0.182525843024043,0,0,0,0.219755348776461,-0.0450991052693422,0,0,0,0,-0.00833592406240683,0,0,0,0,0
"29",-0.0120471542567608,0,0,0,0,-0.0351261516356405,0.0686621048441516,-0.112365539473697,-0.116446562043148,0,-0.0669110451064256,-0.0429654930164998,-0.045745989989294,0,0,0.123611254578061,0,0,0,0,0,0,0,0,-0.0504564541733972,0.053119196979308,0,0,0,0,0,0.0114561493679959,-0.0492575916039351,0,0,0,0,0.231576388526464,0,0,0,0,0,-0.0919366548039178,0,0,0,0,0
"30",-0.030439230396368,0,0,0.0500875229484619,0.0867197988408949,0,0.225772525590963,-0.0652638811521044,-0.108248308723945,0,0,0.0192546795965244,0,0,-0.0904255213113504,0,0,-0.0937058048436276,0,0,0,0,0,0,0,0.0668853337511078,0.106040204960857,0,0,0,0,0,0.0961137503054841,-0.381598017962312,-0.00625931593342,0,0,0.049246156499056,-0.0152721601444478,0,0.0560309832416,0,0,0,0,0,0,0,0.082556025780617
"31",-0.0603899204655511,0.18476559505233,0,0.067048663847186,-0.0288912251932726,0,0.0458208516611861,0,-0.206835056097329,0,-0.100284448200053,0,0.0889079844716256,0,0,0.00277688455969217,0,0,0,0,0,0,0,0,-0.243883371532163,0.0748567725024595,0.0178044182599788,0,0,0,0.110094547608231,0,0.0763242653512968,-0.0241198902598472,0,0,0,0,0,0,0.0699064598481188,0,0,0,-0.0641555967023918,0,0,0,0.00984246697646416
"32",0,0.0880250805164925,0,0,0.0626397955533463,-0.0307277871440294,0.257143935961753,-0.0660441880619449,-0.0528309120437905,0,-0.233655725790258,0,0.0344433403251064,0,0,0,0,0,0,0,0,0,0.0319585001373242,-0.000191103120943237,-0.0354539692317564,0,0,-0.0653339875168512,0,0,0,-0.0800698699870325,0.0689856401448433,0,0,-0.0917449767941178,0,0.0857871111631856,0,0,0,0,-0.0397282801789016,0.0160063242716015,0,-5.08301980168853e-19,0,0,0.0136281223690536
"33",0,0,-0.0524657171158195,0.031813417240229,0.035312886840935,-0.0243043920025403,0,-0.0548041759571841,0,0,0,0,0,0,0.0878539045548447,0,0,0.0743725527516571,0.0245728319080705,-0.0524697779047133,0,0,0.103441434023135,0.0705237567034442,0,0,0.0941960709321221,-0.0161629502991241,-0.189589512561363,0,0.24516482212116,0,-0.00298427690326188,0,-0.0540842675680767,0,-0.197956382278394,0,0,0,0,0,0,0,0,-0.154661849352597,0,0,0
"34",-0.00418034416608646,0,0.0879733418586224,0.10706215293922,0.062987385147392,-0.00113985956577347,0.0525628608863837,0,-0.0934830006109775,0,-0.0514619102727302,0,0.10714547676131,0,-0.129015519790994,0,0,0,0,0,0,0,0,0,0,0.0602498752852192,0.0506312427118163,0,0,0,0,-0.0600196889577656,0,-0.179378221520872,2.60610509603523e-19,0,0,0,0,0,0,0,0,0.09057326042997,-0.0542937684487049,-0.0957548278568336,0,0,0.0418715938524754
"35",0,0,0,0.132671980167033,0.0197389887315502,0,0.101375798987087,0,-0.0139361022257435,0,-0.0179980202197523,0,0,0,0,0.0558913618902856,0,0,0,0,0,0,0,-0.0799519947800598,-0.00960349587639186,-0.00823933621386738,0,0,1.3090434911615e-19,0,0,-0.0635405085713597,0,0,-0.19295633382952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286445553276638
"36",0,0,0,0,0.103073207277262,0,0,0,-0.0190656780856304,0,-0.117413792193003,-0.00904048609138279,0,0,0,0.0442351194416952,0,0,0,0,0,0,0.204550048809377,0,0,0,0.0616800195328263,-0.0851825463846675,0,0,0.0507592288990132,-0.164447708111393,0,0,-0.115409290135096,0,0,0,0,-0.0596130324484404,0,0,0,0.0261572289549645,0,0,0,0,0.0372668730042193
"37",-0.0159995895349601,0,0,0.0155486438130647,0.0306021351461212,0,0,-0.11258372102863,0,0,-0.11321466301769,0,0.163274211784882,0,0,0,0,0,0,0,0,0,0,0,0,0.0330576173887973,0.10197302315667,0,0,0.0433572844148127,0.0608314720693989,0,0,0,-0.0730531313265961,0,0,0,0,0,0,0,-0.00351041921935589,0,0,-0.136674760822019,0,0,0
"38",0,0,0,0,0.0610864652243766,-0.025110230492473,0,-0.00837894077525315,0,0,-0.03336467084471,0,0.0574907199419354,0.0174527833713881,0,0,0,0,0.00642226550701203,-0.0564826337758168,0,0,0,-0.0595776809474889,-0.040976183712385,-0.0281537369583794,0.0574053263048487,0,0,0,0,-0.0301357035061163,0,0,-0.0883351470863016,0,0,0,0,0,0,0,0.0110645551947585,0.153868608556095,-0.0325285735430905,-0.0612063267054749,0,0,0.104165382499613
"39",-0.0282960289531549,0.0357725323225195,0,0.0166515005101001,0,0,0.237267122116254,0,0,0,-0.00736178268651974,0.0257380492386479,0,0,0,0,-0.00844698084700021,0,-4.49171484585687e-19,0,0,0,0.205823358590136,-0.038494842298174,0,0,0,0,0,0,0,-0.00909390382347424,0,-0.541322521805849,0,0,0,0.0104666843989361,0,0,0,0,0,0,-0.0245215538678448,0,0.0784773214079452,0,0.106754299771582
"40",-0.112101967392731,0,0,0.0643825222190616,0.0983913695819324,0,0.0596396249726254,0,-0.00869163022456866,0,0,0,-0.0697242063732275,0,0,-0.0193903679611478,0,0,0,0,0,0,0.0116063490289626,0,0,0,7.56493782714115e-20,0,0.0158252074274221,0,0,-0.0729103739823969,0,0,0,0,0,0,0,-0.037421720184819,0,0,-0.0476525680539942,-0.0200105905963572,0,-0.0633782982834696,0,0,0.0877105822211447
"41",-0.0490781885386631,0,0,0,0.138406937494995,-0.0182987322951462,0,-0.0217944728513955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0755898457212157,0,-0.0248603110045218,0.187589809220383,0,0,0,0.0310154391949688,-0.0967130702483085,-0.010131989146877,-0.22118366416719,0,0,0,0.135864995144376,0.073132245428046,-0.132009577585513,0,0.175536089171822,0,-0.0482009500586042,0.0742495813894763,-0.0620282638219446,0,0.00532810038015428,0.0303756287808029
"42",0,0.0247013851901578,0.160716683934548,0.0230666593414628,0.10271157850369,0,0.119642931639464,-0.172261862745099,0,0,0,0.0279879484592871,0,0,0,0,0,0,0,0,0,0,0,-0.124884636489383,0,0,0.0676010281464525,0,0,0.0646421380322319,0.026705436061158,-0.190327200583687,-0.0509968740120703,-0.0431564354643582,-0.0592327831409667,0,0,0.0346694974066983,0,0,0,0,0,0.0370034394927773,0,-0.189422485725568,0,0.100544371255579,0.0777258001134252
"43",0,0,0,0.142311512574126,0.152792042524909,0,0,0,-0.150785683619593,0,-0.158957565272702,0,0,0,0,0.0529969946298161,0,0,0.101688014004439,-0.0484939400025746,0,0,0,-0.0290508165462972,-0.0632590903323697,0,0.00809278686636088,0,0,0,0.0597758159349513,-0.251121397599176,0,0,-0.028227165316628,0.134912086809449,0,0,0,0,0,0,0,0,0.0508805163773598,0,0,0.0362139045705365,0
"44",0,0,0,0.106543599586721,0.0726247883977902,-0.0598654904943769,0,0,-0.0837527781279284,0,-0.016377418016593,0,0,0.118400400644066,0,0.0723184584087022,0,0,0,0.221058338410346,0,0,0,0,-0.119989955365918,-0.0632376219775012,0,-0.00883250413025045,0,-0.051643621647259,0.149625334624964,-0.165330924054994,0,0,0,0,0,0,0,0,0,-0.0991172157117862,0,0.0819429509458691,0,-0.195941403864116,0,0,-5.61706255284252e-19
"45",0.0109315554263514,-0.045882856736483,0,0.0458222790959525,0.118423648259726,0,0.0913375212335796,0,-0.16764131963749,0,-0.302304724448062,0.237400412311932,0,0,0,0,0,0,0.0812255582851107,0,0,0,0.0168484202987772,0,0,0.0490062562770778,0,-0.105047641446811,0,0,0.046959609855737,-0.0857101627008659,0.0211679741958168,0,0,0,0,0.0785082075843094,0,0,0,0,0,0,0,-0.100261496718353,-0.0146107870448141,0,0
"46",0,0,0,-0.0434786188714115,0,0,0.10001577937177,0,-0.0906398448299267,0,-0.233624046154931,0.226175824127577,0,0,0,0,0,0,0,0,0,0,0,-0.0307737073638793,0,0.0367705687372597,0,-0.016989332607004,-0.0179793240437047,0,0,0,0.0677338424566872,-0.0785911564110547,0,0,0,0,0,0,0,0,-0.103322808283621,0.117331302121412,0,-0.041027039754283,-0.00910566731648713,-0.0670243099243887,0
"47",0,0,0.0777712235567124,0.0195926949462174,0.0935218079445535,0,0.011556582084669,0.0253925263038341,0,0,-0.052104074558505,0,0.116195495982564,0,0,0,0,0,0.0535368063560825,0,0,0,0,0,0,0,0,-0.097052102898043,0,-0.0328486558541186,0,0,-0.0383926859941246,-0.0604259551170915,0,0,0,5.58111408697889e-19,0,0,0,0,0,0,-1.11622281739578e-18,-0.198865327148344,0,-0.00378411231061023,0.0991469518880708
"48",0,0,0,0,0.0626774193851978,0,0,0,-0.139073478502527,0,-0.105870796775542,0.0276348630182306,0,0,0,0,0,0,0.0478419518011616,0,0,0,0.058977111607369,0,0,0,-0.0608804312591414,-0.124176966858687,0,0,0,-0.118635615945335,0.0196440195378368,0,0,0,0,0.030488327617865,0,0,0,0,-0.0422973226836231,0.0745045651864742,0,-0.176589648958306,0,0,0.0681598012184402
"49",-0.0354133358662495,-0.126842850910158,0.0252960804632103,0.0840565242267717,0.0905593640325231,-0.0929047721909608,0,0,-0.146049062199869,0,0,0,0,0.177797576834755,0,0.0884461158207788,0,0,0,0.0309477238307735,0,0,0.063421609361321,0,0,0,0,-0.367874587390663,0.0415797449232326,0,0,0,0,-0.0392410193019282,-0.0168272341407707,-0.00615645680582947,0,0,0,-9.97974905261408e-19,0,0.121442199877377,-0.0808770848392316,0.0832659382739775,0.0758768335424202,-0.209629395069556,0,0,0.192140921996363
