"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"26",0.148373326696885,0,0,0,0,-0.123646746055173,0,0,0,0,0,0.0375536081660748,0.0972817979819028,0.0554040128616857,0,0,0,-0.0711995781253064,0,-0.0930200046959145,0.0836095788099993,0,0,0,0,0,0,-5.64237278970015e-19,0,0.0892181314712845,0,-0.0325443402647379,0,0,-0.187934265742769,0,0.0795167795403084,0,0,0,0,0,0,0.0491565949342777,-0.252752168288099,0,0,0,0
"27",0.0377343950266324,0,0,0,0.0195287649521144,0,-0.0703415359864426,0,0,0,0,0,0,0,0,0,0.0288525970706807,0,-0.00555651175886521,0,0,0,0,-0.154007686119796,-0.0447297814787792,0,0,-0.0492335493693925,0,0,0.100927105304894,0,0.126810574271632,0,0,0.130799804054499,0,-0.171549618618519,0,0.0517942962254847,0,0,0,0,0,0,0,-0.10814134152945,0
"28",0.0610618183651911,0,0,0,-7.66243863242953e-18,0,0,0,0.0686880481738751,0,-4.78902414526846e-19,0,0,-0.113286715590578,-0.0290922126172085,-0.0339152283537671,0,0.0274028078219281,0,0,0.319136163869387,0,0,0,-0.00374127927943262,0,0,-0.052683175458296,-0.150380153283682,0,0,4.78902414526846e-19,0,0,0.115120396463213,0,0.00368477582436126,-0.0539677292359381,0,0,0.209091944127219,0.0245575046163137,0,0,0,0,-0.299595514571552,0,0
"29",0.0575780132744312,0.000772730537316748,-0.212137222073898,0,0.0365656035161608,0,-0.0558454998330581,0.000937889531561948,0,0,0,-5.85468157048324e-19,0,-0.0373589388899781,0.0948037445899891,0,0,0,0,0,0,0,0,0,0.000226406481568194,-0.0437208232932765,-0.110267780877867,0,-0.163816248185858,0.308370022836129,0.105114545258686,0.0430621044713723,0,0,0,5.85468157048324e-19,0,0,0,0.0484124520013694,0.0842784891936516,0,0,-0.0227680052196714,0,0,-0.160558912172945,0,0
"30",0.0242104212324743,0,-0.0268149514920047,-0.0804721699217801,0.174219527476728,0.0136286048586006,0.00455370250477562,0,0,0,0,0,0.0659910913897044,0,0.168580835626704,-0.158016837728582,0,0,0.100476357690525,0,0,0,0,0,0.0829599694304915,-0.0726477292748285,-0.0636562182735772,-0.011969824411571,-0.100156603932096,0,0.0377536228490307,0,0,0,-0.0925872540247326,0,0,0,0,0,0,0,0.042527639941503,0,0,0,-0.173480992385827,0,0
"31",0.0688527326920008,-0.0465509737970517,0,0,0,0,0,-0.0079516950747842,0.162507441411714,-0.0286730541101132,0,0.196242435744794,0,-0.0447291748842043,0.079060152676809,0,-0.127677755510133,0,-0.0133995213013529,0,0,0,0,0,0.0124877488615426,-0.17981054309425,0,0,0,0,0,0,0,0,-0.0602314783734025,0,0,0,-0.0658320139629016,0.100279331780461,0,0,0,-0.110580057594535,-0.0169943887173045,0,0,0,0
"32",0.0734749289898217,0,0.0257486390679848,0,-0.117403357699108,0,0,0,0,-0.163604685109605,0,0.134886122195591,0.128947125440047,-0.0986829047749987,0,0,0,-0.135290647492916,0,0,0,0,0.225014287488514,0,0,0,0.0784897756043069,0,0.0545174078828594,0,-0.0221511340011893,0,0,0,-0.0286003465207593,-0.0132978896464045,0,0,0,0,-0.0529338330492885,0,0.0765498424177853,-0.0604660844403135,0,0,-0.0243518119968517,0,0
"33",0,0,0.00979169344820728,0.0369744467721568,0,0.0373058861857914,0,0,0,-0.0132825624463215,0,0.0300870426124252,0,-0.164996990398627,-0.0189010583531311,0,0,-0.258900244122978,-0.0523861240480391,-0.028981756346403,0.180145724769893,-0.0728292461165461,0.0366740861184084,0,0.0440854155437825,0,-0.0594968375674557,0,0.011674684130579,0.179308720602201,0,0,0,0,-0.056884771383053,0,0,0,0.0342365364277119,0,0.0201186412349443,0,0,-0.126318046075533,0,0.161630603804025,0,0,0
"34",0,0,0,0.128125748433547,0,0,0.1026190967195,0,0.0397757592301289,0,0.00132361380285313,0.0136654376857928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229502109111145,0.0600901638235305,0,0,-0.0498926848216938,0,0.0248090690440659,0,-0.242269257813511,0,0,0,0.054054658616442,0.039519583709153,-0.120033768595053,0,0.0381945409320178,0,0,0.059315362106671,-0.186816795861421,0,0
"35",0.0451374372372061,0,0,0,0.201861104917754,0,0.0875717927495453,0,0,0,0,0.00165497510589936,0,0,-0.0951341011860326,0.0623132412084553,0,0,-0.00131577324185436,0.0643330583608085,0,0,0.0743842969003386,0,-0.153861615135709,0,0.0366316833257003,0,-0.128182537720669,0.043152341354191,0,0,0.183945199428143,0,-0.0929722265887822,-0.141452713129422,-0.0338019983658889,0,0,0.0854286836991601,0,0,0,0,0,0,0,0,-0.200528181423988
"36",0.0248941608379421,0,0.0228819739157995,-0.02101406415029,0.235675518859264,-0.00045155889077034,0.0675911183180665,-0.0247006002526589,0,-0.0771200517509636,-0.050307607917301,0,0,-0.000486316305982113,0.0328418621235097,-0.115679789256753,-0.0381115591766297,-0.0978397620516601,0,-0.0354949912091527,0,0,0,0,0,0,2.58943376147468e-19,0.163688780596946,0,0,-0.103083550799808,0,0,0,-0.248047060561948,0,0.220581432587433,0.137059946988164,-0.0941288476572971,0,0,0,0.032881346996267,0,0,-0.0304022472248371,0,0,0
"37",0.0924688799896172,0,0.0744260807729952,0.0290907765896445,0,0.0335690410357949,0.0692802338187982,0,0,0,-0.0467789153920095,0,0,0,-0.0191931764415034,0.0615097791110716,0,0,-0.255737939136795,0,0,0,0,0,-0.0155142239097352,0.131592804276647,0,0.0134011485938514,0,0,0,-0.0152219477960056,0,0,-0.132044073569329,0,0,0,0.0598294144484373,0,-0.210000815346178,0,0.0428016619549116,0,0,-0.0999267268135579,0,0,0
"38",0.0812383854589687,0.125294893679155,0.013580902070454,0,-0.102366039126409,0,0.106119052863849,0,0.0467025153281335,-0.279972153599836,-0.0380118895283851,0,0.054581395801005,0,0.0844404865194005,0,0,0,-0.140921199414618,-0.105652699916143,0,-0.0378805338089143,0,0,0,0,0,0,0,0,0,0,0.0802686538688682,0,0,-0.0530797861559695,0,0.0264932423434392,0,0,0,0,0,0,0,-0.0245914454977825,-3.14781222733534e-19,0,0
"39",0.0174783633254252,0,0.0336618473644206,0,-0.0232562705599398,0,0.087323636714168,0,0.0966684118002696,-0.0926446662004331,0,0,0,-0.0911142817339125,0.0383923387765116,0,0,0,-0.0403421399440589,0,0,0,0.195781560702325,0.139743825943759,0,0,0,0.0504367533211201,-0.0111393413067142,0,0,-0.180433307404844,0,0,-0.132853234151561,-0.229136043749561,0.0883727508783003,0.125863487862858,0,0,0,0,0.133773350762453,0,0,0,0,-0.250106221458136,0
"40",0.158357795878981,0,-0.0697753447714615,0,-0.0247747173707296,-0.0595317823098486,0,0.0532133625117425,-0.136328910373283,0,-0.0813235190916747,0,0,0,0,0.0212819247892827,0,0,-0.124196584514678,0,0,-0.0487079622983344,0.258362786103076,0,0,0,-0.020952210921492,-0.0538913281829978,-0.0134955350998529,0,-0.00734171858041181,0,0,0,0,-0.0518633614207683,0.0799840445288947,0,0,0,0.0669098766531961,0,0,0,0,0,-1.1118746498419e-18,0,0
"41",0,0,0,0,0,0,0.255388341448181,0,0,-0.0705520417281131,-0.0241000791541567,0,0.0302884122915904,0,-0.0507458922487312,0,-0.149094623536146,0,0,0,0,0,0,0,0.192134992285548,0,0,0,0.00790954930623545,0,0,-0.108388111862557,0,0,0,-0.090694564585729,0,0,0,0,0,0,0,0,-0.0273027076991579,0,0,0,0
"42",0.0578026772404459,0.0779404646907293,0,0,0,-0.00153947846082919,0.263061934846985,0,0,-0.232134995820122,0,0.0417109872189568,0.00862591149648391,-0.118523682577959,0,0,0,0,0.033901165393815,0,0.0796498845402562,0,0.0109019029432032,0,0.00697469156088457,0,0.00420633334993721,-0.031893121949144,-0.10443267004809,0,0,-0.0572289735361508,0,0,-0.122906862310344,0,0.100225822748503,0,0.0164034353244834,0,0,0,0,0,0,3.44600063430129e-19,-0.0558499066785234,0,0
"43",0,0,0,-0.0278742097947104,-0.101004408039577,0,0,0,0.072554356092414,0,0,0.0500291199761276,0,0,0.0773175582074776,0,0,-0.0733143658952478,0,-0.0819892690592874,0,0,0,0,0,0,0.0344557192940295,0,0.101437466608508,0,0,1.5423063842423e-19,0.127686996708811,0,-0.162185203452094,0,0,0,-0.0364757174201038,0,0,0,0.0206195384728549,0,0,0,0,0,0
"44",0.00127772310976213,0,0,-0.0990673722484676,0,0,-0.0629788044822272,0,0,0,0,0.0343365547245536,0,0,0,0.0155163763092909,0,-0.0390455685907081,0,0,0,0,0,0.135765585941642,0,0,0.0891462829677924,0.0282894881464922,0.108794840454521,0,-0.0908859622374579,0,0,0,0,-0.0310343468893718,0.0326213137064364,0,-0.0356320456172006,0,0,0,0.137980799615845,0,0,0,-0.146865162568849,-0.0389451114219616,0
"45",0,0,0.202879559887679,-0.0244602432698691,-0.0309299501834146,0,0.0590749552435653,0,0.0634765721402994,0,0,0,0,0,0,0,0.0919967838351317,-0.0860506040058152,0,0.0184662499120614,0,0,0,0,-0.0436713899800838,0,0.0234603639958598,0,-0.0746526184756174,0,0,-0.199531071007662,0.0318568856966439,0,-0.0538931875930838,-0.0273572707212643,0.00386945405245211,0,0.0955395809055928,0,0,0,0.130212357102722,-0.284303345971684,0,0,0,0,0
"46",0,0.012632556055503,0,0,0,0,0.086892223224939,0,0.0975201983114406,-0.0371124773037697,0,0,0,0,-0.0640253934594011,0,0,0,0,0.0466791345919326,0.23736176646688,-0.0906769150843094,0,0.045344210338668,-0.0291166695318909,-0.0188862060470946,0,0,-0.0184339160652763,0.0305820363354976,0,-0.309806181048489,0,0,-0.110573156980713,-0.0991002769864902,0.0235584539837152,0,0,0,-0.0852825161720066,0,0.113713875440599,0,0.0360836202030616,0.00471501337893302,0,0,0
"47",0.162961599956738,0,0,0,-0.00825517579150535,0.0674594389749287,0.0192781052708621,0,0,0,0.0979558907760291,0,0.032878562112469,-0.273951788579833,-0.104322438584441,0,0,0,-0.0133528025647376,0.0992468254439859,0,0,0,0.129086796871711,-0.0280215015297625,0,0.0877833801130018,0,0,0,0,0,0,0,0,-0.117586326230233,0.0365482516642828,0,0,-0.0234817458877893,-0.0797338866012841,-0.0596718044332017,0.152290702642453,-0.0469852723206067,-0.0139719042640165,0,0,0,0
"48",0.12110498214759,0,0,0,0,0,0.232694886016623,0,0.101584660241409,0,0,0,0,0,0,0,0,-0.0170406051580743,-0.0439208721437202,0,0,0,0,0.0016887268815529,-0.0774274725294241,0.00480335333044082,0,0,-0.0212681524200794,0.10289524131278,0,-0.0028979404323945,0,-0.182475592129654,-0.238447210613002,-0.00672833158288097,0.0598601544646193,0,0.118181107739252,-0.0409942589483098,-0.0374285821164617,0,0.0881820376146795,-0.166801912234447,0,0,-0.037315305703321,-0.034658097003776,-0.0497007187394936
"49",0.057382764616074,0,0,0,0,0,0.182788066231754,0,0.0305519554228925,0,0,0.0274673697193318,0.0463610868298792,0,0,0,-0.0944656242141041,0,0,0,0,0,0.163515361335262,0.0288006308768251,0,0,0.10271186526122,-0.14792372962206,0.0152941609513493,0,0,-0.0255062541356039,0,0,0,0,0,0,0,-0.0574117180720181,0,0,0,-0.0890187702027189,0,0,-0.170188341913068,-0.0670613128159622,0
