"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"11",0,0,-0.0417566201834498,0.0826796834895233,0.0463948538592899,0,0.0507852329584868,0,0,0,0.0272113264493242,0,0,0,-0.0694382299617557,0,0,0,0,0,-1.71447712502319e-20,0,0,0,-0.0612980535917783,0,0,0,-0.0297287237916236,0,0,0,0,0,-0.146550138992099,0,-2.14309640627898e-21,0.0123256758965978,0,0,0,0,0,-0.0614228359696762,0,0,0,0,0.0762106540484661
"12",-0.00177494047803385,0.223903088940199,0,0,0,0,0,-0.126513714082147,0,0,0,-0.187358987902205,0,0,0,0,0,-0.0440035797497714,0,0,0,0,0.0281776282011816,0,0,0,0,0,0,0,0,0,0.0407280147068791,-0.0141591492588565,0,0,5.69651562838796e-19,0,0,0.111940274692886,0,0,0,0.0526817730595498,-0.160182603403792,0,0,0,0
"13",0,0.047044155801607,0,0,0.0509779270055646,0,0.172840860370877,-0.0397999890273902,0,0,-0.16453209923423,-0.0585329767680926,0,0,0,0,0,0,0,0,0,0,0,-0.0325049455565265,0,0.127627892838967,0,0.0181029672902353,0,0,0,0,0,-0.12063368513265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555412144037347,-0.0338177129076316
"14",0,0,0.0348108268701437,0,0,-0.0376956856181454,0.0325980186157647,0,-0.118036698128706,0.167164849679965,0,-0.03851815663477,-0.120908664961749,0,-0.0565707325113274,0,0,0,-0.248047707963697,0,0,0,0.0312225709743843,0,0,0,-0.0152392938746049,0,0,0,0,0,0,0,-0.122729828269923,-0.0504867517537918,0.183399959535559,8.6583152669723e-05,0,0.11951369897507,0,0,0,0,0,-0.0932893353689758,0,0,0.0803290703550444
"15",0.0492195539772447,0,0,0,0,0,0.0363560551820153,0.0333243072138012,-0.0145350688723132,0,0,-0.0891825215626304,-0.0338047964889943,0,-0.150157546494051,0,-0.0429074221508602,0,-0.197116527011075,0,0,0,0.248795598676688,0,0,0.109306711347364,0,0,0,0.0469735812201551,0,0.167245498749124,0,-0.0563152966474689,-0.224163124520333,0,0.238170094354681,-0.0481848179850451,0,0,0,0,-0.0173557215244994,1.89698972353295e-18,-0.0123206463652765,-0.0416769298311292,0,0,0
"16",0,0,0.106029658142903,0.0620112625579569,0,0,0.0308116698094115,-0.0573142349348977,0,0,0,-0.186473609912696,0,0,0,-0.0337608599454313,0,0,-0.086967365398823,0,0,0,0,0,-0.0355449934810987,0,0,0,0,0,0,0,0.0495215080828397,0,-0.0569494687951902,0,0.135549452956336,0,0,-0.0837957880626801,0,0,0,0.0515361105733204,0,0,0,0,0.117055897201678
"17",0,0,0,-0.00862608136197048,0,0,0.118622498463942,0,-0.0012722516104222,0,0,-0.0437580720314244,0,0,-0.0255822229682684,0,0,0,0,0,0,0,0,0,-0.104522603187815,0.0804717354397254,0,0.201862922030584,0,0,0,0,0.0364447189176167,-0.0350771643510072,0,-0.104189137959671,0,-0.10130900908079,0,0,0,0,0,0,-0.0201762003199055,-0.0583729499973834,0,0,0.0684296034573527
"18",0.0728465877927202,0.106382815194403,-0.00435428733314735,0,0.0260714159065669,-0.0863661135566676,0,0,0,0,0,-0.121429139205425,-0.0502701300557483,0,0,0,0,0,0,0.0982403298403875,0,0.0589330747178088,0,0,0,0,0.0654295844417821,0.132221567140922,0,0,0,0,0.0463539883809529,0,-0.13073707520634,-0.0269039967595363,0,0,0,-0.0881792256589624,0,-0.0640572488734577,0,0,0,0,0,0,0
"19",-0.0811440920685819,-0.00934348817389601,0,0.0628541195957179,0,-0.0500661589092382,0.0266881103334087,0,-0.181510769096947,0,0,0,0,0,-0.110992405223197,0,0,0,0,0,0,0,0.330887136875894,-0.0628881236961209,-0.109878016995095,0,0,0,0,0,0,0.044905245150577,-0.0518373082576875,0,0,0,0,0,0,0.0153797822379572,0,0,0,0.0119631611196962,0,-0.0233642844343168,0,0,0
"20",0,-0.00173135342280993,0,0.0100941045861012,-0.0592692427610343,-0.0224717522224783,0.0677311259503875,0,-0.138621242587586,0,0.0676419978006995,-0.027332619354375,-0.196528667925348,0,0,0.121750591173336,0,-0.0481219448195835,0,0,0,0,0,0,0,0.0181642660639565,0,0.178698218794722,0,0,-0.00604194379080515,0,0,0,-0.0672888374376461,0,0.058770729451665,0,0,0,0,-0.0248762290880351,0,0,0,0,-0.107817347424088,0,0
"21",0,0,-0.0258352078849232,0,0,0,0.0868353764277751,0,0,0,0,-0.066788218670195,-0.0271038817192948,0,0,0,0,0,0,0,0,0,0.135754741909817,0,0,0,0,0,-0.0153772472008745,0,0,0.075357761845682,0.00386825835126821,0,-0.105194035504259,-0.109522397641246,0.0863784187636608,0,-0.194918215616248,0,0,0,0,0.00682084334567823,0,-0.0223427163866777,0,0,0
"22",0,0.0523502634111827,0,0.0155727423047779,-0.00987734748112635,5.6400929788101e-19,0.171115744080875,-0.0540008405855397,0,0,0,-0.0524610741841285,-0.0212437495981602,0,-0.0375076470884577,0.0280248125804331,0,0,0,0,0,0,0.0403392356026441,2.82004648940505e-19,0,0,0.0328124658995249,0,-0.145369397255533,0.0934285975976935,0.027147238621911,0,-3.52505811175631e-20,0,-0.131155038113686,-0.0943368719617115,0.175566787984673,0.0272899793186717,0,-0.0688008604799638,0.0175637237300004,0,0,0,0,-0.113495374144156,0,0,0
"23",0,0,0,0,0,0,0.0443624307565225,0,0,0,0,-0.0691143394740778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483493359426946,0,0,0,0,-0.0329212716158247,0,0.00878834823502128,0,-0.00387384160406486,-0.0507247302715737,0,0,-0.157195193473966,0,0,0,0,0,0,0,-0.112698031369807,0.038678836265418,0.112906918330044
"24",0.0666231934471921,0,-0.0515621429826889,9.70721715259264e-19,0,-0.00978443929050506,0,0,0,0,0,0.0239529572624418,-0.151976301020713,0,0,0,0,0,0,-0.0131960066577062,-0.0990100813528094,0,-2.42680428814816e-19,0,-0.00946060349909916,0.0701727518509631,0,0,0,0.0849847683224533,0,0,0,0,-0.27821067353308,0,0.191591533237368,-0.0455702321639517,0.0303885698312757,0,0,0,0,0.00628257780538107,0,-0.00509002961385001,0,0,-0.0604806573123975
"25",-0.109003414850746,0,-0.11969064681477,0.042895603276444,0.0588290275254432,-0.134206123070887,0,0,-0.103266785651793,0,0,0,0,0,0,0,0,0,0,0,0,0.0480593044693033,0,0,0,0,0.131547997132883,0,0,0,0.149239246521402,0.0989878881599854,0.194301950885288,-0.244066672548223,-0.0506026121644623,0,0.0123443964526815,0,0,-0.136800236844161,0.0347142907877674,0,0,0.0841452763127135,0,-0.135574853472234,0,0,0.111211675630984
"26",0,-0.051048073695211,-0.015374936604162,-0.0428273461901016,0.0370659308409488,0,-0.161651723852869,0,0.0719446767365517,0,0,-0.163968870845335,0,0,0,0,0.328350269496838,0,0,0,-0.0448907281549973,0.126108654884847,0,0,0,0,0,0.00708074801947078,0,0.216603286333172,0,0,0,0,0,0.0363949976597698,-0.0144162127176648,-0.0114542418395662,0,-0.214456926108985,0,-0.198859594719178,0,0,0,0,0,0,-0.0143397015232742
"27",0,-0.281250302159256,0,0.0975658247449186,0.0584721818108829,0,-0.252630060814349,-0.1180363363024,0,0.257067756565282,0,0,0,0,-0.174687349416862,-0.0351964776551281,0,-0.0733656958520231,0,0,0.286303313180574,0,0.107769924942741,0.0330300989284968,0,-0.0784866518048095,0.0026388953096878,0,0,0,0.109339674617082,-0.0367933426008341,-0.0231131524906176,0,0,-0.00516656087335516,0,0,0,0,0.0204689607780375,0,0,0,0,-0.0750107286870594,0,0,0.0242751617396713
"28",-0.0580113090466071,0,0.0123951933831448,0,0.00454313445426401,-0.0921164429020578,0,0.0265173423823036,0,0.147826281139168,0,0,-0.123885140561263,0,-0.191755483921104,0,0,0,0,0,0,0,0,0,0,-0.023248705356723,0,0.068163453579468,-0.0590151829653676,0,0,0.01213255923651,0,0,0,0,0.0836241180716558,0,0,0,0,0,0,-0.0359618528477903,0,0,0,0,0
"29",-0.097770079702441,0,0,0,0,-0.0993225407160386,0.0847634213547102,0,-0.146993443956269,0,0,-0.0596629983150389,-0.0464794842125923,0,0,0.0574017437505551,0,0,0,0,0,0,0,0,0,0,-0.00461506399889119,0.0822628960556303,0,0,-0.125102132076327,0.155211918756605,-0.0121322626042692,0,0,0,0.051310384345564,0.0342731429501574,-0.0615702985655276,0,0.0112780125465694,0,0,-0.00607461378583405,0,0,0,0,0
"30",0,0,0,0.0135786652504025,0,-0.00275822483413109,0.0702670982242332,0,-0.187069751699868,0,0.0448131677408009,0,0,0,0,0,0,0,0,0.0181843869660399,0,0,0.0357279786665206,0,0,0,0,0.112347789116678,-0.121230501261533,0,-0.0526758871101387,0.190325097738237,0,0,-0.146360147187298,0,0,0,-0.197457630758888,0,0,0,0,0.067392493511273,0,0,0,0,0
"31",0,0.015160495867447,0,-0.0267749429355964,0.0144158622331598,0,0,0,0,0,0,-0.185750457910489,0,0.0413512017376126,-0.0589285135389892,0.0208671844721399,0,0,0,0,0,0,0,-0.110531397775906,-0.152276735863072,0.109099604360485,-0.0489667578720012,4.68178395940523e-18,0,0,0.101998968883021,0.0588069227742006,0,0,0,-0.0245958749426779,0,0,0,0,0.0564487827383652,0,0,0.0539988489972488,-0.00769375662820181,0.0500816116831176,0,0,0
"32",0,0.0188287098847012,0,0,0,0,0.153867971258701,-0.057873757389251,0,0,-0.104017938568865,0,0,0,-0.128070218951906,0,0,0,0,0,0,0,0,0,-0.0373096950106163,0.0134192587327172,0,0,-0.0851089009210196,0,0,0.0978063665083015,0.0915813623503255,0,-0.0970262240481234,-0.14004504846554,0.084930916868437,0.13582782482995,0,0,0.0142510887525769,0,0,0,0,0,0,0,-5.14357697245683e-19
"33",0,0.113472946240407,0,0.0901741338218071,0,0,0,0.0889244314553662,0,0,0.106976493447881,0,-0.300335518777476,0,0,0.0547940407529465,0,0,0.0319335597396376,0,0,0,0,0,0,-0.0129384114830885,0,0,0,0,0.342161072599702,0,0,0,0,0,0,-0.090035467875257,0,-0.175369955781973,0,0,0,0,-0.113216889866898,-0.100989814598446,0,0,0
"34",0.0502590376731909,0,0,0,0.0119798344378655,0,0,-0.00474034884964186,-0.0393901169152737,0,0,-0.103120393986052,0,0,-0.00595465684165119,0,0,-0.103753181883106,0,0,0,0,0,0,0,0.126542029486656,0,0,0,0,0,0.0201734826396059,0,-0.0028050194854097,-0.126241977516003,0,0.0922161271270172,-0.151697464068119,0,0,0,0,0,0,0,-0.0726967423974872,0,0.126005252284205,0.0707717748631726
"35",0,0.0429697085331073,0,0.0226073098621439,0,0,0.175892211031758,0.000800147677103469,0,0,0,0,-0.0580054027839272,0,0,2.14568654516149e-18,0,0,0,0,0,0,0.0777931766238866,0,0,0.0183625801419348,-0.0693795527847476,0,0,0,0.0337235362221227,0.00622433914980926,0.0148485778472624,0,-0.288292546489472,0,0.0161906972222909,-0.145130500137389,0.0804109033960285,0,0,0,-0.0227511853949425,0,0,-0.0621739042608814,0,0.0872112763259219,0
"36",0,0,0,-0.0517475252756909,0,0.0302873469248297,0,0,0,0,0,-0.102712935583942,0,-0.126196451895253,-0.0532376255285604,0.00469577182055561,0,-0.0365033818568835,0,0,0,0,0.0951621217479179,0,0,0,0,0,0,0,0.0289488184824836,0,-0.0124722423145962,0,-0.0374625295238694,-0.146233813765564,0.100483274192921,0,0,0,0.260453679685839,-0.0134882118645528,0,0,0,-0.0369824047314541,0,0,0.0187395208595851
"37",-0.0544600017674305,0,0,0.020981017740421,0,0,0,0,0,0,0.00608831248209663,0,0.0059128059818902,-0.0337029066134,-0.0303454146827838,0,0,0,0,0,0,0,0.167184572137254,0,0,0.0157984926878835,0,0,-0.182694625372011,0,0.101534112566092,0,0.0888792966823053,0,-0.323779430286992,0,0.233574718819897,0,0.039456590133805,0.0151313625945161,0,0,0,0,0,-0.142297610779474,0,0,0.0167797200262035
"38",-0.0632913843011688,0,0,0.07646288917288,-0.0945629519737191,-0.0229647009429889,0,-0.0888106680113637,0,0,0,-0.183503387294741,0,0,0,0.103922842771995,0,0,0,0,0,0.102491814841513,0,0,-0.215941146885602,0.0191213553121819,0,0,0,0,0,0.0166612778107544,0.0946146143285458,0,-0.100372341052056,0,0.0492113589257756,0.015380477222085,0,0.0361496278698784,0.0169280849974387,0,0,0,-0.0890768892290533,-0.0631379376678064,0,0.128543194588972,0.0848921844297056
"39",0,0.299742393659283,0,-0.0628233350900044,-0.016442779580588,0,0,0,0,0,0,0,-0.123209699043436,0,0,0,-0.102662609149341,0,-0.021655256982156,0.0463615791277223,0,0,0,0,-0.103462830402359,0,0,0,0,0,0,0,0.0263604897346417,-0.197762585342162,-0.0329311912037485,0,0.0925817168779427,0,0,4.80535187553875e-19,0,0,-0.0891981222489712,0,-0.00551816947159377,0,0,0,0.0667375308164442
"40",-0.00676214971569913,0,-0.0141707696822708,0.015845283909483,0,0,0.112062077722415,0,0,0,0,-0.100340037132377,-0.158723325316234,0,-0.0858628366388082,0,0,-0.210527492710897,0,0,0,0,0.00927962874769441,0,0,0.0163964470870694,0,0.0331551372489344,0,0.00653366754903865,0,0,0,0,-0.0172726564468058,-0.0462295957432605,0.122865782681671,0,0,-0.0147548600795428,0.202640665677482,0,0,-0.0370167634618099,0,0,0,0.0615822296960721,0
"41",0,0,-0.0493231960292493,0.074705523509853,0.0438494181851898,0,0.0161759683510628,0,-0.000852203892271188,-0.00572183983504534,0,0,-0.0899757224340783,0,0,0,0,0,0,0,0,0,0,0,0.039974375786262,-0.0231709405230501,0,0.00826601442155231,0,0,-0.0589080117365539,0,0.0465041880907611,-0.149196659180313,-0.126027704973047,0,0.0355552307897868,0,0,0,0,0,0,0,0,-0.122930848456452,0,0.162368126353574,0.112575480782747
"42",0.0229700119442401,0,0,0.0434766472825906,-0.0375239360547831,0,0,0,-0.00830305219097358,0,0,0,0,0,0,0.0503764523312342,0,0,0,0,0,0,0,0,0,0.0574411456583942,0,0,0,0,0,0.0526968426340613,0,0,-0.0135787332463674,-0.0834873364623694,0,-0.127242450941974,-0.0693974716822238,0,0,0,-0.00241863933038569,0,0,0,0,0,0
"43",0,0,0,0,0.0217640115599804,0,0,0,-0.191210577908411,0,-0.037157828162591,-0.0883592838539718,-0.0327578612022932,-0.0409333680312184,-0.0281721844794825,0.0195650872331255,0,-0.0228175980365454,0,0,0,0,0,0.025886077348483,0,0,0.101890236509877,0,0,0,0.0966930443287214,0,0,0,0,0,0.0792545880669293,0,0,0,0,0,0,0.027565778989796,0.0449791426145428,-0.180144727469931,0,0.0122569788278071,0.0015133383917603
"44",0,0,0,0.0324291794452471,-0.0644611009168233,0,0.00450793690415973,0,0,0,0,-0.264350995021482,0,0,0,-0.0744888263274348,0,0,0,0,0,0,-0.000190210192915961,0.279636344615332,0,-0.00852444344684094,0,0,-0.0162582897515962,0,0.14876184264931,0.0780777051526201,0.10026091979965,0,0,-0.271481058408617,0,0,0,0,-0.0738315437274935,0,0,0,0,-0.0213035287130705,0,0,0.0609507381825484
"45",-0.024005711878121,-0.0778036998087066,0.0126216603524357,0.0195314799322679,0.0635744815270126,0,0.0243478968452936,0.0757777125366703,0,-0.0542394782532122,-0.0666844983797374,0,0,0,0,-0.0549351665578524,0,0,0.144000393326527,-0.0202033533017489,0,0,0,0,-0.004944955608941,-0.00651562353421867,0,0,0,0,0,-0.0148939210105329,0.160218637968943,0,-0.103958142483028,0,0.0758732186626634,-0.150278414115046,0,0,0,-0.0313270677496594,0,-0.0511828469238356,-0.0112613736597679,-0.102427651180929,0,0,0
"46",0.085486674028558,0.0885592174385329,0,0,0,0,0,0,-0.0337112448672893,0,-0.132554013728518,-0.0301712961158164,-0.156047023772594,0,0,-0.0789483076572029,0,-0.0409189184629236,0,0,0,0,0,0,0,0.0199525111568846,0,0,-0.0646843956425086,0,0,0,0.0662308276301959,0,0,-0.00274544143293448,0,1.61429929561746e-20,0,0.163249874854939,0,0,-0.114568502039426,0.0157985766011752,0,-0.00608297933247498,0,0,0
"47",-0.0527864940681874,0,0.0197880753624644,0.052245063451052,-0.0117565183283236,0.00811813073978269,0.0119356355262614,0,0,0,0,-0.221190970593837,0,0,0,0,0,-0.137459418179786,0.0117988885033599,0,0,0,0,0.0543820427060891,-6.57948093369862e-20,0,0,0,0,0,0.159906836672474,0.161288292752443,0.0657959146275865,0,-0.145120673008427,-0.0410518302177934,0,0,0,0,0,0,-0.0881061914604561,0,0,-0.0600888383880432,0,0,0.0217309413557939
"48",-0.0824468379144889,0,-0.0463838191478232,0.0136862956609822,0,-0.0274003130084939,0.0100911067742079,0,0,0,-0.0451811367361116,-0.00683306258808679,0,0,0,0,0.0594961309533396,0,0,0,0,0,0,-0.00570968699069137,0,0.0695103579789989,0,0,0,0,0,0.111556305525786,0.117830303374342,-0.02107585386143,0,0,0,0,-0.00922090192175264,0.0847378818958849,0,0,-0.031423851775484,0,0,-0.396023182669365,-0.25840081882936,0.0627128438758087,0.109576472918088
"49",0,0,1.19277264418839e-19,0.000956770226188984,0.0181054063492801,0,0,0,0,0.244886207715142,0,0,0,0.0580461610311126,0,-0.0521478032378277,0,0,0.188260982648051,0,0,0,0,0,0,0,0,0,0,-0.0511891697848849,0.0895338679917535,0,0.0527595614308868,0,-0.067851202435804,-0.10801815661466,0,0,0,0,0,0,-0.106548826168258,0,0,-0.13882304339844,-0.216884659902477,0,-2.38554528837678e-19
