"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497000937960918,0,0.0113936076393926,0,0,0,0,0,0,0,0,-0.200481929213518,0,0,-0.323554553527513,0,0,0,0,0,0,0,0,-0.630466278237467,-0.0293336177974489,0,0,0,0,0.471814771447126,0,0,0,0
"19",-0.475833920708569,0,0.0789393050629751,0.546556129254624,0.110312378815735,0.493193132885722,0,0.0540730396274962,0,0,-0.0926670336532418,0,0,0.613302174900865,-0.33184496902482,0,0,3.46944695195361e-18,0.524913564053246,-0.460678596745333,-1.4017806636047,0,0.255906109403463,-0.321462758872505,0,0.446987149975341,0,0,-0.300662942099916,-0.498268018169328,0.570373322991232,0,0.0211220088581104,0,0,0,-0.112078790969239,0.825988121024341,0,0,0.163593997285551,0,0,0,0,-0.840359482764085,0,0,0
"20",0.484197823626166,0,-0.0450762489318478,0,0,0,0,0,-0.113443645121691,0,0,0,0,0,0.217619939381009,0,0,-0.201687315456928,0.281548476662245,0,-0.0639769496629409,-0.743590996587403,0,0,0,0.31009006525686,0,0,0,-0.471225314285671,0,0.0423345205107301,0.226522965020476,0,0,0,0,0,-0.126678798771111,0.141964020104069,0,0,0,0,0.202347376495421,0,0,0,0.193782164189248
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31404958677686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.107658987143521,0,0,0.266228344392486,-0.00407085155077487,0,0,0.614126079154142,-0.229185053063493,0,0,0,0,0,-0.0985855036501779,0,0,0.198068656942239,0,-0.365614097314951,0,-0.372008401757912,0,-0.364984316302973,0,0.640743372580739,0.0541377914113994,0,-0.0350355181673123,-0.368994298997987,0,0,0.282750855531472,0,0,0,0,0,0,0,0,0,0,0,0.126491176699969,0,0,0,0
"23",0.222478424262538,0,-0.0860710878984153,0.474782972701962,0,0,0,0,0,0,0,0,0,0,0,0.038270866877977,0,0,0.183141602260811,0,2.16840434497101e-19,-0.338850545182854,0,0,0,0.436888474092921,0.0633634634395858,0,0,-0.611172895947254,0.28170971795929,-0.140017727725777,0.486017626309893,0,0,-0.0411585229535586,0,0,-0.334364539169186,0,0,0,0,0,0,-0.140291148451153,0,0,0
"24",-0.0991299035947826,0,0,0.715299536936701,0,-0.146376473713456,0,0,0,0,0,0,0,0.507026874196076,-0.902862046129604,0,-0.0184000366680832,0,0,-0.121553205676698,-0.0491084750954771,0,3.46944695195361e-18,0,0,0.199087719974232,0,0,-0.0829293691486413,0,1.73472347597681e-18,0,0.32115087008932,0,0,0,0,0,-0.649792605157564,0,0.542713425389425,0,0,0.150947472707989,0,0,0.0583011184585241,0,0.412142723962645
"25",0,0,-0.0624045948830767,0.471820716752017,0,-0.0306382648231962,0,0,0,0,0,0,0.209261582920831,0,-0.365611831868703,0,0,0,0,-0.199835582944116,0,0,0.0646409300814928,-0.426476625162474,6.93889390390723e-18,0.330895818588284,0.210684251478508,0,-0.206183770684527,0,0.584064567611434,0,0.289566942023504,0,0,0,-0.0444620658455622,0.189495601161538,1.73472347597681e-18,0,0,0,0,0,0,0,0.0469058145780824,0,0
"26",0.21392125427564,0,-0.0264728317371427,0.32578061640257,-0.0460987663389053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112637569635452,-0.0642644831085143,0,0,0,-0.0793847513072953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291174181901905,0,-0.149980851352271,0
"27",0,0,0,0,0.112748907352069,0,0,0,0,0,0,0,0,0,-0.111968487973462,0,0,0,0.232114595228454,0,0,0,0,0,0,0,0,0,-0.319020651249994,-0.16215289746178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733095647620243,0,0,0,0,0
"28",0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0630848878212756,0,0,0.14603776726476,0,0,0,0.174919985442943,0,-0.114963542355676,-0.433678913677989,0.306551185527144,0,0,0,0,0,0,0,-0.0708247417348051,0,0,0,0,0,0,0,0,0,0
"29",0,0,0.495490437999938,0,6.93889390390723e-18,-4.33680868994202e-19,-2.77555756156289e-17,1.37255332299316,0,0,0,0,0,0.247271860655216,-0.263953798886281,0.757134577265274,0,0,0,0,-0.0969116163730965,0,0,-0.351559761759138,-0.432744962851811,0.251353571555948,-0.0842818299574342,0,-0.0687934565150079,0,0,0,0,0,-0.106797755854968,0,-0.403714942165754,0.462972675786172,-1.07064749408558,-0.65089264119476,0.421292326812555,0,0,-0.165021801360427,0,0,0,0,0
"30",0,0,0.0526625483646086,0,-0.0854985944161561,0,0,0,0,0,0,0,0,0,0,0.0859770657348097,0,0,0,0.00208668793282414,0,0,0.295651699404126,-0.147467521688761,0,0,0,0,0,-0.176275637407912,0,0,0,0,0,0,0,0.20299657938374,-0.335743990377095,0,0,0,0,-0.081345277238675,0,0,0,0,0
"31",0,0,-0.00827008996635844,0,-0.016786804774571,0.151999734861187,0,0,0,0,0,2.16840434497101e-19,-0.0180381849242188,0,0,0.0670741123440587,0,0,0,0,0,0,0.0888912080014738,0,0,0.0252323800943729,0,-0.0436692844667248,0.0188270260058239,0,0,0,0,0,0,0,0,0,-0.275472361902002,0,0,-0.0477714360421808,0,0,0,-0.101444129353622,0,0,0.190227112589093
"32",0,0,-0.125138132161534,0,0.0149692595030049,0,0,0,-0.132461318447034,0.0154730385125895,0.0636368914322523,0.0736333896016805,0,0.230955166742334,-0.0889823147799176,0,0,0,0.0260585785148349,-0.0505101763761818,0,0,0,-0.342829974329593,0,0.215802978498681,-0.120247260998892,0,0,0,0.317410262650864,0,0.0261743254570082,0,0,0,0,0,-0.204634952954209,0,0.110878976771218,0,0,0,0.532560787450439,0,0,4.33680868994202e-19,0
"33",0.282404149667659,0,0,0.423206135068187,0.0308876923634772,0,0,0,0,0,-0.0865623822646711,0,0,0.180917056820121,0,0.0155843773176253,0,0,0,-0.00340199022127862,0,-0.803868945277481,0.331618359871924,-0.186909943169337,0,0.266657776525384,0,-0.148601168707811,0.0735420232223189,0,0,0,0,-0.548934603407493,0.19110509405929,0,0.466546354754638,-0.230695656386464,0,0,0,0,0,0,0,-0.0940216780223983,-0.189847617437254,0.458759608484634,0
"34",0.0200699876596433,0.0643732204659249,0,0.230399255488556,0.0733539383645214,0,0,0.121907119283417,0,0,0,0.132531614140349,0.000234814812574598,0,0,0,0,0.0739474447197428,0,-0.186866133452087,0,0,0.138488922537642,-0.492220155903583,0,0.288438582570354,0,0,-0.105369306201353,-0.0559586330777381,0.100391862482914,0,0.0589656398265537,0,0,0,0,0,-0.067178264742965,0,0,0,0,0,0.216668369344275,0,0,0.0780092962650663,0
"35",0,0,0,0,0,0,0,0.179064996985141,0,0,0,0,0.352103351568662,0,0,0,0,0,0,0,-0.141724409422366,0,0.0758771709765874,0,0,0,0,0,0,-0.0699653281437781,0,0,0.063482349132729,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181889223448099,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109103544127867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0.035051655564168,0,0.182556919974867,0,0,0,0.702581765586507,0.081118088114777,0,-0.304386887780828,0,0,0,0,-0.454802413405381,0,-0.438922688899263,0.382730906938946,0,0,0.418134513281845,-0.191879995267599,-0.0960121467247517,-0.33797587934163,0,0,0,0,0,0,0,0,0,-0.0903295447073917,0,0,0,0,0,0,0,0,0.722864105201578,0
"38",0,0,0.0472206195755604,9.08280785796162e-06,0,0,0,0,0,0,-0.063834920488668,0.879185768183762,0,0,0,0,0,0,0,-0.293331505081193,-0.545208640915078,0,0.303048606599856,-0.209894774218331,-6.93889390390723e-18,0.371401900135015,0,-0.0712536256283128,0,-0.333883266849028,0.214734867615017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543162442898274,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032228348923882,0,0,0,0.144160217947629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,-1.73472347597681e-18,0,0.126862717927011,0,0,0,-0.242422472493481,0,0,0,-0.197736435828132,0.408861310950538,0,0,0.552880652208053,-0.169737924769203,0.41454518074985,-0.0816220331972846,-0.677279773011959,0,-0.00918281611625045,-0.451039146135247,0.0381403947650615,0,0,0,-0.0926779262064631,-0.0634427563149424,0,0,0.259335830315211,0,-0.0894383016915882,0,0,0.270884322330136,-0.247534719724463,0,0,0,0,0,0,-0.0404932118443909,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163125152778292,0,0,-0.101123937016255,-0.220944126471292,0,0,-4.33680868994202e-19,-0.0792325313260641,0,-0.097798289470494,0.151269120467295,0,0.258355847786822,0,-0.205350174716374,0.143749771034391,0,0,-0.118160186844861,0,0.0750836084555039,0,0,0,0,0,0,0.336573229125598,0
"42",0,0,0,0.00254723613241408,0.10149997767564,0,0,0.12825866088861,-0.174156287539036,0.363917105527772,0,0,0,0,-0.0290862681735681,0,0.0861782868949596,0,0,-0.109777171970724,-0.51494286385527,0,0,-0.33969805275599,0.0752663805658643,0.370314026258689,-0.067095140689941,0,0,0,0.0621393746758841,0,0.0222062927792368,0,0,0,0.265596506113233,0,0,0,0,0,0,0,0.120642608677828,0,-0.0531236695888508,0.256809081309053,0
"43",0,0,-0.283149413316333,0,0,0,-0.310421880268082,0,0,0,0.0821479740648427,0.29258377739585,0.273234139206308,0,0,0.0969207788461204,0,0,0,-0.0346393918671055,0,3.46944695195361e-18,0,-0.177093341017149,0,0.173757802024952,-0.0705649250472917,-0.118743171931938,-0.000857659417558182,0,0,0,0.0616411279256833,0,0,0,0,0,-0.238762461691468,0,0,0,0,0,0,0,0.0442975326669657,0.58415404110933,0
"44",0,0,0,0,0.0820930491899845,0,0,0,0,0,0,0,0,0,0.0684828790329979,0,0,0,0,0,0,0,0,0,0,0,-0.054227066624476,0,0,0,0,0,0.0738785823791835,0,0,0,0,0.0269982748989643,-0.214911579037075,0,0,0,0,0,0,0,0,0.425711345474547,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204078322118561,-0.19550269071548,0,0.0392914156070563,0,0.13655830629378,0,0,0,-0.0203964861506272,0,0,-8.67361737988404e-19,0,0,0,0,-0.00380328317305221,0,0,0,0.0583772871096145,0,0,0.210331962347758,0,0,-0.0753882197408914,0.00182881165895971,0.241437495636915
"46",0,0,0,0,0.082950686741403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119927802375784,0,0,0,0,0,-0.281831436025235,0,0,0,0,0,0,0,0,0.0653903424437801,0
"47",0.00583937284207778,0,0,0,0.10394798316578,0,0,0,0,0,0,0,0,0,-0.0827827862173105,0,0,0.162533689621257,0,0,-0.298024939059409,0,0,0,-0.0839119359121126,0.405875036808669,-0.0728304386768223,0,0.00182071094249931,-0.132328428514705,0,0,0,0,0.0303346522238391,0,0.183543697228988,0,0,0,0,-0.454629526305821,0,0.242242675494275,0,0,0,0,0.367188003591441
"48",0,0,-0.110671143333207,0,0.0576312922253914,0,0,0,0,0,-0.277131461040571,0,0,0,0,0,0,0,-0.0872418510205367,0,0,0,0,-0.029420993499213,0,0.234894969711022,0.0404863819657663,0,0,-0.00712294479088671,0,0,0.121980982050061,0,0,0.369462740963798,-2.16840434497101e-19,0,-0.23630023597707,0,0,0,0,0,0,0,0,0.0877136329186265,0.045616562522974
"49",0.0438464378311565,0,-0.231433492297735,0.166093744317826,0.0245280765626313,0,0,0,0,0,0.0531704141738676,0,0,0.600558703124377,0,-0.107948446169382,0,0,0,0,-0.112861475623948,0,0,-0.0568287050768318,0,0.0817916708823751,0.0381847153162542,-0.134432050604811,0,-4.33680868994202e-19,0,0,0.235038502405106,0,0,0.214216521423109,0.0621877577913807,0,0,0,0,0,0,-0.467189922263525,0,-0.269369443627011,-0.110044381921024,0,0
