"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"11",0.284891588758308,0,0.0180235474598618,0,0,0.0375187342725458,0,1.0535312488677,0,-0.617138514497564,0.184091728030176,-6.93889390390723e-18,0,0,0,-0.184224331400117,0,0,0,0,0.602515011473873,0,0,0,-0.830047107893177,0,-0.12770584920138,0,0,0,0,-1.27549462334392,0.346154675491074,0,0,0,-0.185085564794316,0,0,0,0.678196060835278,0,0,0,0,0.466158845213986,0,0,-0.464946969505388
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268780582974774,0,0,0,0,0,0,0,0,-0.153558170927191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.339650974601226,0,0.260755016005002,-0.221054226485105,0.168103589520457,0,0,0.287652288323938,0,0,0,-0.652796646711119,0,0,0.566850905807959,0,0,0,0,0,0.730657789943955,0,-0.30406516551674,0,-0.627102098688118,0,-0.122997878488232,0,0,0.0380133588414042,0,-0.9894745357477,0.584587928357015,0,0,0,-0.0662325222435432,-0.408995243277818,0,0,0.247230282691983,0,0.292063387617685,0,0,0,-0.311657843219978,0,-0.0371086693357118
"14",0.07823025457285,0,0.168043564491348,-0.251586783938226,0,0,0,0.116292889827767,0,0,0.376629821788899,-0.161804093756536,-0.066012726056373,0,0.421910164037027,0,0,0,0,0,0.421555069195221,0,-0.199875247700425,0,-0.961769004722094,0,0.01855725340082,-0.0274001463965746,0,-0.332628635911786,0,-1.11020514011859,0.565786149158374,0,0,-0.269963320496028,0,0,0,0.501261304071069,0.234960108852669,0,0,0,-1.0842021724855e-19,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0.0763318503429756,0,0,-0.203487120173834,0,0,0,0,0,0,-0.276740792087981,-0.0329134896669017,0,0.659992599467882,0,0,0,0,0,0,0,0.288633325488178,-0.169080607517532,-0.276949805976312,0,0,-0.0983848675031878,-0.246433604614649,0,0,-0.456948831587116,0,0,0,0,0,0,0.0462080831046196,0.452980476958696,0.348981204932542,0,0,0,0,0,0,0,-0.229142694995954
"17",0,0,0,-0.414057121837765,0,-0.0313456345927286,0,0.491868400683864,0,0,0,-0.102985664200999,-0.201291802201597,0,0.230830503358628,0,0,0,0,0,0.640813371861779,0,0,0,-0.85430546295829,0,0,-0.126567983110709,-0.132897342908887,-0.244640946653088,0,-0.867627409242867,0.519243367632314,0,0,-0.2634904618367,0,0,0,0.34252449941518,0.432457240991191,0,0,0,0.211068970618003,0,0,0,0
"18",0.242389287667767,0,0.207849283917571,-0.0955403970486566,0,0,0,0.291563319382729,0,0,0,0,0,0,0,0,0,0,0,0,0.733191162886039,0,0,-0.117047493333036,-0.165719339679348,0,0.0817624419382395,-0.291495031362121,-0.269515255069978,-0.147905784611348,0,-1.00212823980677,0.498201939172218,0,0,-0.344841859026963,0,0.100119426031204,0,0,0.0829196636924628,0,0,0,0.266615537124003,0,-0.210167555054306,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",-0.167868265871076,0,0,0,0.125887558889925,0,0,0.311565732686715,0,0,0,0.140908426751693,0,0,0,0,0,-0.111851588420929,0,0,0.857039770284509,0,0,-0.0602081232571543,0,0,-0.0140287387966546,-0.182920782908806,-0.441240410778499,0,0,-0.633095581484178,0.041548159136419,0,0,-0.232457785384885,0,0,0,0.0936939522400949,0,0,0,-0.152498775690796,0,0.243147464880821,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",-0.012844496479089,0,0,-0.265833064884692,0,-0.0387853281428367,0,0,0,0,0.184230323049042,-0.0660968874066669,-0.0200971750973598,0,0.206336160694003,0,0,0,0,0,1.07265917454344,0,0,0,-0.7978860947536,-0.0437316659049124,0.130857888155187,-0.402413208298025,0,-0.173234303727996,0,-0.626784794980131,0.620395582118562,0,0,-0.259966594571089,-0.125668488139994,0,0,0.383186919820171,0,0,0,0,0,0,0,0,0
"23",0.370681897610279,0,0,0,-0.209065530141178,0,0,0,0,0,0,-0.353944763505215,0,0.281067903181212,0,0,0,0,0.251514501500475,0,0.23045383441233,0,0,0,-0.0719380422491044,0,0,0,-0.307394797668193,0,0,-0.365834367154835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115944361654801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161912751677852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0.245804779146075,-0.198032933101973,0,0,0.0843774866589051,0,0,0,0.579006665797101,0,0,0,0.181048549220511,0,0,0,0,0,0.659269234084843,0,0,0,-1.12452579402904,-0.307854042029996,0,0,-0.116891917455036,-0.246828023323826,0,-0.567411156611477,0.592425655577453,0,0,-0.278620066785449,0,0,0,0,0,0,0,0,0.10181529584539,0.174960062173202,0,0,0
"27",0,0,0,0,0.15927794112029,0,0,0,0,0,0.611322220049686,0,0,0,-0.665715279772161,-0.161883697437293,0,-0.946766586891278,0,0,0,0,0,0,0,0,0,0,-0.365500135635756,0.515177222550446,0,0,0.379695446503938,0,0,0,0,0,0.198841105313735,0,-0.496365188023787,0,0,0,0,0.24434450124476,0.422128298510097,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,-0.198674980942758,0,0.190536122946194,0,0,0,0,0,0,0,0,0,0,-0.270979926478048,0,0,0.464283041298284,0,0,0,-0.142913552549798,-0.0559069969078852,-0.0294793824451498,0,0,0,0,0,0,0,0,0,0,0,0,0.125890133019681,0,0,0,0,0,-0.176979574657345,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.201164521782028,0,0,0.105434131036289,0,0,0,0,0,0,0,-0.0929393260364631,0,0,0.697365194607999,0.101890480341289,-0.108294425019265,0,0,0,0,0,-0.304398215395673,0,-0.0658912405187813,-0.131122419002755,-0.103498227791601,0,0,0,0,-0.279372349089965,0,0,-8.67361737988404e-19,-0.0100102475610245,0,-0.443860659764305,0,0,0.408068994429345,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,-0.203162428585846,0,0,0.685001838761069,0,0,0,0,0,0.129939963945415,0,0,0,-0.263912602445736,0,0,0,0,-0.273992063601754,0,0,0.26019476914235,0,0,-0.340744707157277,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166073546856465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",-0.135690748224228,0.050621945847973,0.170789892265723,0,0,0,0.181868276960989,0,0,0,0.140267661506528,0.111098623194711,0,0,0,0,0.328796455322892,0,0,0,0.830447477672596,0,0,0,-0.747585987795571,-0.150253622926849,0.0106115497461339,0,0,0,0,-0.617857139693064,0,0,0,-0.115120735121716,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",-0.238758083613661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217016452731482,0,0,0,0.187110110797778,0,0,0,0,-0.444103972410575,0.257234640641434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",-0.183241150658399,-0.00945959987004085,0,0,3.46944695195361e-18,0,1.38777878078145e-17,-0.393538220362239,0,0,0.262496792650933,0,0,0,0,0,0,0,0,0,0.708026166126604,0,0.132902826704494,0,-1.1909477742433,0,0.0940835490972265,0,0,-0.709070115201473,0,-0.524526856896823,0.683748054858543,0,0,-0.175054009147053,0,0,0,0.664286516886582,0.277259343303479,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0.10409541843969,0,0,0,0,0,0,0,0,0,0,0,0,0.106216110714729,0,0,0,0,0,0,0,0,-0.416508770217571,0,-0.0230439478196189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,-0.236152701661344,0,0,0,0,0,0,0,0,-0.192846177426211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664717302264516,0,0,0,0,0,0.281798189207295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.154552332563181,0,0.035298942343184,0,0,-0.0447250137631261,0,0.222851313958796,0,0,0,-6.93889390390723e-18,0,0,0.186605925883182,0,0,0,0,0,0.572261201086216,0,0,0,-0.258841466360727,-0.0482358586446307,0,-0.299527950294895,0,0,0,-0.507446778820063,0.242499560114238,0,0,-0.273686196795811,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.0930361094121942,0.0903348917908473,0,0,0,-0.0589916906817669,0.0367557555718837,0.784020100193362,0,0,0,-0.111095781042248,0,0,0,0,0,0,0,0,0.486168321410682,0,0,0,-0.549722193906003,0,-0.138317179242771,0,0,0,0,-1.2360371878156,0.422020142787733,0,0,-0.273450085046172,-0.13093115057536,0,0.0479397595280078,0,0,0,0,0,0,0,0,0,0
"44",0.205337016744895,0,0.140603930382699,0,0,-0.0378961038640582,0,0.284851096335796,0,0,0,0,0,0,0,0,0,0,0,0,0.228357806171393,0,-0.137095595459799,0,0,-1.73472347597681e-18,-0.00294204672140053,0,0,0,0,-1.08027408119445,0.340481684667175,0,0,-0.121459498968023,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.000432015890855585,0.0133451643789943,0.290559651757489,0,0,0,0,0,0,0,0,-0.297917835172333,0,0,0.70233927454322,0,0,0,0,0,0.775154304945823,0,-0.400686432244637,0,-0.672187256277998,0,0,-0.258017333729087,0,-1.73472347597681e-18,0,-0.752175874635261,0.40506534197766,0,0,-0.300152386292962,0,0,0,0,0.425220212475326,0,0,0,0,0,0,0,0
"46",0.126344676964819,0,0,0,6.93889390390723e-18,0,0,0.159186411761657,0,0,0,-0.262274171201164,0,0,0,0,0,0,0,0,1.03769708121885,0,-0.341455495567685,0,-0.723478738241563,0,0,0,0,0,0,0,0.262692356782174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270614060714571,0,0,0,0,0,-0.0294302725714228,0,0,-0.254856540966432,0,-0.141046072103019,0,0,0,-0.0842794181146168,0,0,0,0.354281629856332,0,0,0,0,0,0,0,0,0
"48",0.118166482432284,0,0.01449294247549,0,0.0237795332902914,0,0,0.284388903781992,0,0,0,-0.186051530944737,0,0,0.586592009845012,0,0,0,0,0,0.676053946899942,0,-0.370670391054556,0,-0.676621028498453,0,0,-0.281858679182932,0,0,0,-0.531236241355423,0.207272417160506,0,0,-0.0656843503875717,0,-0.270294846165048,0,0,0.399371619694767,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
