"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"16",0,0,-0.313514112057455,0,-0.232519895457334,-0.154094580464164,-0.366910743228471,0,0,0.321306170399757,0,0,-0.265569762084321,0,0,0,0.284740932504457,0.0640052164726969,0,0.0447679550550762,0,0,0.123306230766705,0,0.224153963635978,0,-0.101214123804298,0,0,-0.299094029191729,0,0,0.344318584576049,0,-0.0601407530434543,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.154182692424856,0,0.148530165442306
"17",-0.246451127117364,0,-0.121519027139897,0,0,8.67361737988404e-19,-0.12221998106684,0,0,0,0.130287886365549,0,-0.0665857797554991,0,0,0,0.291712944533977,0,0,0.0310627304979796,0,0,4.33680868994202e-19,0,0.186390991735341,0.0942633922306396,-0.0255719175109614,-0.0673919248020615,0.0647098595178338,-0.164849118321358,0,0,0,0,0,-0.189280493651954,0,0,0,-0.148949994987902,0,0,0,0,0,0,0.214005682381703,0,0.0307248402341387
"18",0,0,0,0,0,0.0190637496133502,-0.513807895906607,0,-0.0730898274425706,0.159618278223974,0.353148601062854,-1.38777878078145e-17,-0.523910752490062,0,0,0,0,0,0,0,0,0,0,0.126788370496243,0.373791293455241,0,0,0.174682510438199,0.0320846388831777,0,0,0,-0.042595594766281,0,0,-0.0575450275381698,0,0,-0.452494743336031,-0.20092629681679,0,0,0,-0.288894528984434,-0.122340944104939,0,0,0,0.327764735586788
"19",0.173339505429183,0,0,0,0,0,-0.0721835991326167,0,0,0.0764592695645655,0.20978983038758,-0.0956247552483736,-0.389200174751572,0,0,0,0.234418987756555,-0.0747635268131401,0,-0.0937201642925164,0,0,-0.0547531827212183,0,0.438067541423509,-0.0864801743023507,-0.0598659001062366,0.272808441513213,0,-0.411894705199102,0,0,0,0,-0.0548139141788448,0,0,0,0,0,-0.120390610200723,0,0,0,0,-0.0553463836954267,0,0.0110184693209764,0
"20",0,0,0,0,0,0,-0.549799645446501,0,0,-6.93889390390723e-18,0.067066596216757,-0.154333779224522,0,-0.0670007034463881,0,0,0.157349235121595,0,0,0.202856655508938,0,0,-1.73472347597681e-18,0,0.0493623113894646,0,0,0.503529603272287,0.0440308942748169,-0.0604140021542312,0,0,0,0,0,0,0,0,0,-0.0737758688631196,0,0,0,0,0,0,0.0713049265340044,0.0663841305294781,0.423904365663601
"21",0,-0.000107864738003565,0,0,0,0,-0.183451401466029,0,-0.392324389712227,0.033726324592516,0.533181821254298,-0.512892533748688,-0.398578169686115,0,0,0,0,0,0,0.0760619205166744,0,0,-0.140521962314329,0.168840280607785,0.255702989749198,-0.0125898186907313,-0.0580361295819834,0.281592990499391,0,-0.00554028477328805,0,0,0,0,0,0,0,0,0,-0.180502311550195,0,-0.0639906029841374,0,-0.135477501817053,0,-0.0048115950529145,0,0.0842857667352735,0.173280852049783
"22",0,0,0,-0.0646712610861755,0,0,0,0,0,0,0.262120507977829,-0.275603621131631,0,0,-0.0780183724825956,0.0328813613654632,0.427981663922662,0.0688195168674529,0,-0.26077679703896,0,0,-0.363975193982905,0,0.161822844873805,0.214959270380251,0,0.162425663680318,-0.164320396074777,0,0,-0.260235174443913,0,0,0.152163240041277,-0.15495144917872,0,0,0,0,-0.0107293058644672,0,0.105013310144856,0,-0.242986890224003,-0.106271200886352,0.143038864781099,0,0
"23",0,0,0.0306677230466271,0,0,0,0,-0.0376619584296756,0,0,0,-0.349016952874573,0,0,0,0,0.532453404078489,0,0,0,0,0.186008026443982,0,0,0.426240048409891,-0.433605884194502,0,0.0160302649792094,-0.156637039374164,-0.654636126391384,0,0,0,0,-0.05156776081633,0,0,0,0,-0.067152170208738,-0.0910402491933818,-0.24727490437479,0,0,0,0,0.32522499130729,0,0
"24",0,0,0.18372669618627,-0.337775083111629,0,0,-0.170847657718408,-0.231441460212663,0,0.348823122769853,0.202109404769608,-0.438655615306702,0.196353959479707,0,0,0,0,-0.0840534136742173,0.0410142733184968,0,0,0.459218241091184,-0.0842237570912559,0,0.225471687522019,-0.205872364266942,0,0,0.0978206711263505,-0.297432730985796,0,0,0,0,0,0,-0.396208937768223,0,0,0,0,0,0,-0.0268882034240075,0,0,0,0.0172680893883258,0
"25",-0.260785173138664,-0.198094173332881,0.0843632180761821,0,-0.14253113826296,0.205196657844135,-0.0969503605290693,0,0,0,0,0,0,0,0,0.100352221426589,0.168266021349419,0.112005009695854,0,0,0,0,0,0,0.0381130581437315,0.31712644415011,-0.479090441388474,0,0,-0.601916613481462,0,0,0,0,0,-0.181727090218431,-0.0769988686106747,0,0,-0.0567492088407907,0,0,0,0,-1.21370015413732,0,0,1.63162841599581,-0.271043044905094
"26",0,0,0.132780760410715,0,-0.0524754721264887,0,-0.11049455429301,0,0,0,0,0,-0.177966680977876,0,0,0,0,0,0,0,0,0,-0.161694796075639,0,-0.00962354595316321,0,0,0,-0.109249551481943,0,0,0,0,0,0,0,0,0,0,-0.179349295839649,0,0,0,0,0,0,0,0,0.107208222651838
"27",0,0,-0.0565784989223381,-0.0446002962754343,0.266386491963212,0,-0.986993528033372,0.191009200816933,0,0.351678319348406,0,0,0,0,0,0,0,0.0883312709501004,0,-0.0686231461576549,0,0.632382507021749,0,0,-0.239540316825499,0,0.00661264338516815,-0.00556494675577845,-0.516675108709906,0.312239278713666,0,0,0,0,0,0.330203795283406,0,0.17006326097938,1.29759659110898,0,-0.315910853612394,0,-1.26360492943674,0,0,-0.121745382513964,0.159858909858386,0,0
"28",0,0,-0.364081004904808,0,0.168755228097639,0,-0.0108351059455364,0,0,0,0,0,-0.0929811686338612,0,0,0,0,0.406550208884964,0,-0.143495133915546,0,0.163640223465564,0,0,0,0,0,0,0,-0.401474879365771,0,-0.110665376183451,0,0,0,0.0858453918824585,0,0,0,0,0,0,0,0,0,-0.498798947899309,0,0,0.25217295933992
"29",0.325912051872872,0.361673802217586,0,-0.373189238740805,0,0,-0.178872163133268,0,0,0,0.213022848610575,-0.138457856555473,0,0,0,0,0,0.038650949163516,0,0,0,0,0.426959653713527,0,-0.156979979575299,0.333438291228171,0,-0.302960095986977,-0.0298526680198108,-0.24313906678523,0,0,0,0,0.135700579352326,-0.135116741047085,0,0.11495070768978,0,0,-0.223008491837735,-1.15120856776481,0,0,0,0,0,0,0.196299011485877
"30",0,-0.187918724538262,0.111893150050181,0.0536552905908627,0,-0.100102429627146,0,-0.413195441837071,0,0.197400230538725,0.148311105748866,-0.0789162059337273,0,0,0,0.14388886394217,0,0,0,0,0,0,0,0.0221210195538471,0,0,-0.107655242076769,0,-0.0959394442722096,0,0.335451739863089,0.0788604275661667,0,0,0.100802832444447,-0.343662162746211,0,0,0,0.0366384561381812,-0.0854765232041283,-0.2303586180904,0,0,0,0,0,0.18148432500916,0.000622162310722804
"31",0,0,0.0539227270048548,0.143204391458786,-0.100417941194618,-0.116244921291755,-0.109983809524345,-0.032423658197076,0,0,-0.0504199817941468,0,-0.0659676970026946,0,0,0,-0.242040226670692,0,0,-0.0691176774220238,-0.12041147242035,0,-0.0699942906960705,0,0,0,-0.00736635725584869,0.0574739604944343,-0.10637356626886,0,0.0423777151726423,0.0967686517445977,0,0,0.233071780442637,0,0,0,0,0.128321460649838,0,0,0,-0.100572050706677,0,0,0,0,0.18217298005765
"32",-6.93889390390723e-18,0,1.73472347597681e-18,0,0,0,0.00931267302074174,-0.109633340099436,-0.244359300517277,0.0972702275040049,0.00385232558646453,0,0,0,0,0,0,0.142346000693772,0,-0.0770058300326956,0,0,0,0,0,0,-0.156434448584768,0,-0.0898107551900141,-0.341604838166089,0,0,0,0,0.0123987602889181,-0.0816089406145171,0,0,-0.260461600990873,0,-0.162424907656089,0,0,0,0,0.110810326434958,-0.183215374248573,0.329165673158762,0
"33",0.0708139505196069,0,0,-0.0431849274392387,0,0,-0.134110401597003,0,0,0,0,0,-1.73472347597681e-18,-0.406522654112629,0,0,0,0,0.0318996099835979,0,0,0,-3.46944695195361e-18,0,0.155977551350509,-0.282931550917066,-3.46944695195361e-18,0.0100332552064386,0,-0.0718808164223455,0,0,0.0856827457588483,0,0,-0.0669486548640734,0,0,0,0,-0.124304228051539,0,0,0,0,0,0,0.177824430474154,0.356415349486687
"34",0,0,-0.0406673102125239,0,0,0.173446838028538,-0.345801964611805,-0.226544841974371,0,0.0836143881121626,0,-0.151675161510892,0,-0.511064906753696,0,0,0.14599619413862,0.224371542524053,0,0,0,0,0,0,0.252436181845549,-0.0335291931447579,-0.0152036088087415,0,0.0626145693970628,-0.25028852272126,0,-0.0653206775584585,0.288259903594242,0,0.126915730831276,-0.1885849358936,0,0,0,0,-0.00321797656937165,-0.328521628617108,0,0,0,0,0,0.12684272181614,0.169926836260332
"35",0.0712783165902162,0,0,0,-0.0638328997702627,0,-0.129954538262206,0,0,0.10793213754959,0,1.73472347597681e-18,0,0,0,0,0.130697361630413,0.0706386257932769,0,0.0147106433711453,-0.0427921753527318,0,0,0,0.328981605346804,-0.149497871551479,0,0.199191125340774,0,-0.191945156045554,0,-0.146140882045783,-0.323530821259301,0,0,0,0,0,0,-0.0832399248030507,0,-0.553062842079722,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,-0.253435035072976,0,0,0,0,0,0,0,0,0,0,0,0,0.297279043565707,0,0,-0.183065191261759,0,0.491784262942008,0,0,0,0.0920810686299855,-0.061591436625527,0,0,0.132398416612428,0,0,0,0,0,0,-0.021804346961217,0,-0.665742561703258,0,0,0,-0.278647408773872,0,0,0.322735473048742
"37",0,0,0.0826837369478211,0,-0.031144507480607,0,-0.129554380982082,0,0,0,0.185821072583465,0,-0.221357292226984,-0.292376072863257,0,0,0.259628543884198,0.251987708408683,0,-0.146078021282412,0,0,-0.480404845222296,0,0.399245462868223,0.244236362998543,0,0.358530680676361,0,-0.524345740358232,0,0,0,0,0,-0.531136831343596,0,0,0,0,0,0,0,0,-0.0456006435506777,0.151169747444287,0,0,0.349770333025858
"38",-0.14280131278738,0,-0.0315298464445113,0,-0.136268772669682,0,-0.631955355185761,0,-0.57938754090416,0.120174071469715,0.358430392553362,0,-0.401427230841941,0,0,0.0446828899207574,0.417343526898915,0.319762646517121,0,0,0,0,-0.0430440321430405,0,0.244489673378063,0,-0.0419805896106364,0.155910571710693,0.0136230069974442,-0.278392913288425,0,0,0,0,0.246786204465897,-0.0456974156358011,0,0,0,0,0,0,0,-0.261071968771017,0,0,0.169089621011627,0,0.151912203636594
"39",0,0,-0.0254593627493091,0,0,0,0,0,0,0.0491730631388979,0.309201285617899,-0.142686277514058,-0.197292592508827,0,0,0.00697834358759335,0.121276193130573,0,0,0,0,0,1.73472347597681e-18,0,0.0739511604123358,-0.161818244803182,-0.0887743847127299,0.119262593763609,0,0,0,-0.112959678750013,0,0,0,-0.083598973963463,0,0,0,0,0,0,0,0,0,0,0,0,-0.152684573593201
"40",0,0,0.2371014180475,0,0,0,-0.058874634101499,-0.0241121329628562,0,0.219336752629896,0,0,-0.101113056564232,0,0,0.135591948982332,0,0,0,0,0,-0.185980300100109,-0.0592158607297242,0.393370427712485,-0.243603995886196,0,-0.13400778988503,0.400337636646682,-0.0266820289762484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.673894554287915,-0.370745458845131,0,0,0
"41",0.194380678488262,0,0,0,0,-0.00481500179980283,-0.330114419686212,-0.226049060819251,0,0.107895775747987,0.21032958171313,-0.206565661165435,-0.379828067807704,-0.231690578781621,0,0,0.308211261337725,-0.0230364702118749,0,0.073429308512288,0,0,0,0,0.346884135213529,0,-0.0435591828038544,0.151296628354136,0,-0.223283235394959,0,0,0,0,-0.0422338085629663,0,0,0,-0.163056140333386,0,0,0,0.0600061181658407,0,0,-0.275762489252363,0.114275982881712,0,0
"42",0,0,-0.0549304002545189,-0.25041361767345,0.0829049482715085,0,-0.268552028740643,0,0,0.0513974813641418,0.0360315259166525,-0.183994078425811,0,-0.272888475146236,-0.0261506122338198,0,0,0.0744622234039203,0,0,0,0,-0.0686302014655653,0,0.262541553353559,0,0,0.109490303684216,0.0509573796397131,-0.0884413164372013,0,-0.323547673465153,0.393058411188651,0,-1.73472347597681e-18,-0.183157746656819,0,0,0,0,-0.0164714195740748,0,0,0,0,0,0,0,0.235424472662711
"43",0,0,0,-0.122515034488721,-0.0850462819010397,0,-0.424928369360369,0,0,0,-0.0777811288763464,0,0,0,-0.865861598705193,0,0,0.444821942247346,0,0.226800321100892,0,0,-0.0546894377210632,-0.273014447655917,0.317105419173072,1.73472347597681e-18,-0.0995421448434606,0.123865792206379,0.199551188710475,0,0,0,0.636802653939054,0,-0.0921385770087374,-1.0842021724855e-19,0,0,0,0,0,0,0,-0.239124873567929,0.0900441109034896,0,0.020373451724111,0,0.106613386926654
"44",0.0556315568833539,0,-0.233443823706229,0,0,0,-0.295283922194319,0,0,0.0472448632880451,0,-0.300752501415074,0,-0.285196881700967,0,-0.0498879812116963,0.279427876951068,0.13199266779644,0,0,0,0,-0.0984972294041064,0,0.21170958404176,0,-0.185504662199935,0.191698998546579,0.0965144723901091,-0.215967981884722,0,0,0.0997015970964491,0,0,0,0,0,0,0,0,-0.0415994546610887,0,0,0,-0.0539681247871335,0,0,0.0122264901307042
"45",6.93889390390723e-18,0,0,0,0.0690114111665792,0.275851881280472,-0.155206608526728,-0.425478019571505,0,0,0.180975814543208,0,-0.577546584134708,0,0,0.116236862346482,0.228472921473085,0.106901413445596,0.673644678711977,-0.106025193875885,0,0,-0.51639690295321,0,0.273603225487002,6.93889390390723e-18,-0.0834071972574794,0.29157756158769,-0.119452355538736,0,0,0,0,0,0.108065404337952,-0.330914346557987,0,0,0,0,-0.120231734154959,0,0.302323237606399,0,0,-0.357472361964021,0,0,0.191987328994425
"46",0,0,0.134686343625133,0,0.0348869793530362,0,-0.295836701238029,0,-0.322242439640138,0.165907151051772,-0.0452584330277986,0,-0.136446098777336,-0.208314456797264,-0.299773375150069,-0.00873264814449617,0,0.303051132345228,0,-0.140770249609294,0,0,-0.255670033361019,0,0.0484872799541392,0,-0.108674578451308,0.297418924961833,-0.0175321463563752,0,0,0,0.404576940932137,0,0.176713289337926,-0.0409463617538669,0,0,0,0,0,0,0,0,-0.044324432903566,0,0,0,0.076851123717623
"47",0,0,-0.064460499561281,0,0,-0.00874413113445593,-0.0803194991469348,0,-0.292995882654436,-8.67361737988404e-19,0.0886854158698805,0,0,-0.473353105008228,0,0,0.146395580737209,0.477726352425181,0,0.13433219739862,0,0,0,0,0.2695334663898,0.153497081376654,0.0185992665294249,0,0,0,0,0,0,0,0.0872017582734056,0,0,0,0,0,4.33680868994202e-19,-0.431496502846931,0,-0.00711749021918271,-0.157009437615962,0,0,0,0.342318364955136
"48",0.0332057635782757,0,0,0,0.0619488126069782,0,-0.234076493888392,0,0,0,0,0,-0.138424808897599,-0.218248388737065,0,0,0,0,0.212675814347799,-0.0433033305686249,0,0,0,0,0.169780242497476,0,-0.197615873487904,0.455591566703443,0,0,0,0,0,0,0,-0.0848113129163416,0,0,0,0,0,0,0,0,0,0,0,0,0.35172666410088
"49",0,0,0.028228059595497,0,-0.175316468077924,0,-0.600302971595635,0,0,0.254929234913565,0,0.105435478186231,0,0,0,0,0,0.134052217016203,0,0,0,0,-0.296089078872835,0,0.336178507081473,0.0343918212594648,0.0117254589039034,0.308760998370163,-0.0964336036086206,-0.532837908030408,0,0,0,0,0,-0.138264316876326,0,0,0,-0.0661652732995359,0,0.231571613555871,0,0,-0.240431217184052,0,0,0,0.183150025960923
