"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"19",0,-0.125535298408683,-0.0202536738299296,0,-0.0366471109856571,0,-0.117775031371959,-0.107556424459701,0,0.0792629272136796,0.0216441992155883,0,0,0,0,0,0.209132970120313,0.0949998672003386,0,-0.122439738125654,0,0,-0.0597133969953746,0,0.377192350043275,0,0,0.047979343860904,0,-0.455469875132876,0,-0.413356682292858,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,-0.334635107835092,0,-0.537624111108016,0,0,0.0963693224190454,0,-0.0468486142151695,0,0,0,1.73472347597681e-18,0.880874380483359,0.0777155653477901,0,0,-0.0337515419366863,0.0792499371079622,0,-0.0750546259664539,0.18670735477327,-0.356356413323923,0,0.247035830579995,0.0984176898397792,-0.373691155311865,0,0,0.190402899147347,0,-0.138296323587583,0,0,0,-0.670776384928405,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.197989261499329
"21",0.0138065956639435,-0.175346670706003,0,0,-0.188430980350988,0.12821646231757,-0.271281866250537,0,-0.263057989805722,0.178726662545713,0.410058481534187,-0.188181074565589,-0.401000732190399,0,-4.33680868994202e-19,0,0.27565614750936,0.010447042737279,0,-0.0220682269082478,0,0,-0.106128567505583,0,0.324620558460186,-0.031099603805179,0,0.173359490881083,0,0,0,0,0,0,0,0,0,0,0,-0.214032370151792,0,0,0,-0.33024701836945,0,0,0,0,0.182411349474669
"22",0,0,0,0,0,0,0,0,0,0,0.0659416975532923,0,0,0,-0.249579804155703,0,0,0.0612252385903216,0,0,0,0,-0.194469548790759,0,0.0927100496591561,0,0,0,-0.0990952564024552,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0312227750172118,0,0,0,0,0,0,0.126108948694471,0,0
"23",0,-0.31983538049278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623473260936288,0,0,-0.0694739941016034,0,0,0,0.123334313369094,0.290190844422355,0,0,0.19946064636884,-0.0610325806064541,-0.47228710576673,0,0,0,0,0,0.0789962434797431,0,0,0,-0.295642059134527,0,0,0,-0.119189739006413,0,0,0,0,0
"24",0,0,0,0,0,0,-0.222237141116376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284522561699252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0.256487511798793,0,-0.156615083638696,0,-0.0250516968566075,0,0,0,0,0,0,0,0,0,0,0,0,0.112899336855199,0,0,-0.0332219611303306,0,0,0,-0.436106339397952,0,0,-0.738186144692697,0,0,0,0,-0.383665456990115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,-0.0892582826001347,0,0,0,0,0,0,0,-0.153213362607459,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136908993300009,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161909048869247,0,0,0,0,0,0,0,0,0
"27",0,0,-0.272796393974947,0,0,0,-0.151726643976396,0,0,0,0,0,0,0,0,-0.230365788811061,0,0,0,-0.375412261302437,0,0.740007826168825,0.178404969201201,0,0,0,0.0939825104204428,-0.25756781087658,-0.134101835758118,0.174933551217523,0,0,0,0,0.147053454476173,0.333815392608809,0,0,0,0.077443132605544,0,0,-0.168553405306844,0,0.303695895530888,-0.522799373536618,-3.46944695195361e-18,0,0
"28",0,0,-0.0343833279941086,-0.002806151095793,0,0,0,0,0,0,0,0,0,0,0,0,0.506333381902226,0,0,-0.175948540563141,0,0,0,0,0.0400503175345248,0,-0.0935634224427907,-0.0590818397926283,-0.1320053730723,0,0,0,0,0,0.13030552494332,0.152753300699076,0,0,0,0.272995416208745,0,-0.344002217604782,0,0.130256854671174,0,-0.307234925676746,0,0,0
"29",0.0895388504968793,0,0,0,0,0,0,0,0,0,0.423791377757574,0,-0.0891289073988106,0,0,0,0,0.375104141138784,0,0,0,0,0.0707575461887688,0,-0.37518361699518,0.249263984833567,-0.174260211187155,0,-0.228854373985555,0,-0.160866210831572,0,0,0,0,-0.371972635841693,0,0,0,0.0736388633628299,0,-1.21223510983063,0,0.329498568445779,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266668451235784,0,0,0,0,0,0,0,0,0,0,0,0.102559110580801,0
"31",0,0,0,0.300925598527744,-0.117869565651108,-0.0810389432641161,-0.245110236696724,0,-0.193276526974661,0,0,0,-0.231105124348004,-0.034064319688694,0,-0.0400287514979665,-0.320314443462627,0,0.125097510272342,-0.022638730123974,0,0,-0.0561893796895242,0,0,-0.176777193576217,0,0.0750282458515061,0,0,0.200073538822864,0,0,0,0.250373941351609,0,0,0.166301699347857,0,0.105121979883743,0,0,0,-0.0427969791494259,0,0,0,0,0.180110575429935
"32",0,0,0,0,-0.200260441632314,0,0,0,0,0,0,0,0,-0.091399034927939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,-0.211604873084688,0,0,-0.103616455804881,0.167845627943565,-0.208972512147609,0,0,0,0,0,-0.0557928496737981,0,0,-0.054567283083309,0,0.0339096349716169,0,0,0,0,-0.339396090251435,0,0.199078588186296,-0.127448803063162,0,0,0.0267511774122584,-0.399174424435132,0,0,0,0,0.035430559626306,0,0,0,0,0,0,0,0,-0.0440050664654072,0,0,0,0,0.299078544287021
"34",0,0,0,0,-0.0709043897067847,0.116569003810379,-0.215509044328619,-0.406688924258375,0,0,0,-0.0695576817147291,0,0,4.33680868994202e-19,0,0,0.325148526704443,0,0,-0.0757325239158932,0,-0.00670375006439641,0,0.179229628797316,0,-0.0781475229106526,0,1.0842021724855e-19,-0.318266159309555,0,0,0.0663307918973874,0,0,0,0,0,0,0,0,-0.0761328549630621,0,0,0,0,0,0,0.013371267441886
"35",0.190804385690733,0,-0.191839819190357,0,-0.431043296719839,0,1.73472347597681e-18,0,0,0.325503203013856,0,0,0,0,0,-0.308344774009583,0.511485024963426,0,0,0.0697256247288477,0,0,0,0.18367106014991,0.463567779703371,0,0.0122636227266419,0,0.0651860089552851,-0.166370744629902,0,-0.308952086760707,0,0,0,0,-0.138841875001002,0,0,-0.175923456629961,0,-0.377293427474677,0,-0.13856335320578,0,0,-0.182020278459438,0,0
"36",0,0,-0.12604705215175,0,-0.20354693318316,0,-0.111254261306617,-0.668794764097933,0,0.519447885714098,-0.000684813824982379,0,0,0,0,0,0.574965330358802,0,-4.33680868994202e-19,0.306530243554793,0,0,-0.19075317490899,0,0.416584594483654,0,0,0.031671207305713,0,0,0.249115715302819,0,0,0,0,-0.344970309204113,0,0,-0.380671485592654,0,0,0,-0.328554647471235,0,-0.176817460407892,0,-0.163793495075647,0,0.275896039165068
"37",0,0,0,0,-0.112108984544827,0,-0.322531903919513,0,0,0.102828609912429,0.0207240782202299,0,0,-0.427146270671807,0,0,0,0.261771189437679,0,-0.137712267013102,0,0,-0.458992790487409,0,0.373209934206494,0,0,0.241523176516525,-0.0220231830038162,-0.309742479488721,0,0,0.0836223996137477,0,0,-0.102894127342385,0,0,0,0,0,0,0,0,0,0.0952380397364828,0,0,0.321392023604398
"38",0,-0.420036786336593,-0.0827571113658836,0,0,0,-0.591046112439797,0,-0.459970274938402,0.274230711688898,0.193650650110687,0,0,-0.264480451807673,0,0,0.36527736529228,0.3828881585423,0,0,0,0,-0.152186494098917,0,0.174356786914159,0,-0.0585685228950049,0.222285253423107,0,-0.168474944032736,0,0,0,0,0.195699397869806,0,0,0,0,0,0,0,0,-0.169606900246909,0,0,0.0220664145307949,0,0.0484234904875009
"39",-0.0349171162726676,0,-0.222293276476095,0,0,0.153772295169722,-0.354268509450889,0,0,0.277065191348647,0.071927172460782,-0.0115080078247177,-0.243269999432109,0,0,0.00680763675777007,0.0223224517956393,0,0,0,0,0,0,0,0.254796504917794,0,0,0,0,-0.336403130794006,0,0,0,0,0,0,0,0,0,-0.0894385898833826,0.260899002530627,0,0,0,0,0,0.137927664394907,0,-0.178694700800181
"40",0,0,0.00169218400488779,0,0,0,-0.0937254520346662,0,0,0,0,0,0,0,0,0.38616123865452,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.196177779930359,-0.141707258490211,0.334385266157419,4.33680868994202e-19,0,0,-0.104834553167291,0,0,0,-0.044390307344056,-0.0352362909464181,0,0,0,0,0,0.0238777318764593,0,-0.205009928630671,-0.301326061583914,0,0,0
"41",-0.0984239313298702,-8.67361737988404e-19,-0.00936670866594036,-0.14041427461612,-0.142817399778085,0,-0.313019438624489,0,0,0,0.119409187263786,0,-0.154109068626597,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.206711505786798,0,0.201872230510661,0,0,0.241609490384337,0,-0.135866653918688,0,0,0,0,-0.0133611647159006,0.112669857316011,0,0,0,-0.0411466627376204,0,0,0,0,0,0,0.0602752121012243,0,0
"42",-0.0843647448863947,-0.0215496594961882,0,-0.125257249828673,-0.141019224909839,0,-0.158158414450165,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00878671859409459,0,-0.0781575601199796,0,0.201161991537935,0,0,0,0,-0.320458181849754,0,0,0,0,-0.0483512248632878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,-0.232942876965723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235215227532387,0,0.140476105329683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,-0.251370711785747,0,0,0,-0.350980450656499,0,-0.0273673406623141,0,0,-0.246801072265975,0,0,0,0,0.126723099307754,0.375965057612106,0,0,0,0,-0.134073779814756,0,0.189004962567742,0,-0.112192085707707,0,0.13412311880793,-0.425924470978673,0,0,0.279734434290008,0,-0.0580558364209208,0,-0.0634945553133738,0,-0.078188783708276,-0.015840106897613,0,0,0,0,0,0.0938558998104737,0,0,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778371363311794,0,-0.0905807297742347,0.179046589487302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481746781274537
"46",0,0,0,0,0,0,-0.189889730306736,0,-0.28625473540989,0,0,-0.101182409925969,0,-0.227480365613256,-0.0992825223063554,-0.151448576292449,0,0.307348889321422,0,-0.108011946550087,0,0,-0.189087174885554,0,0.136391651876092,0,-0.0874517249478281,0.262605698997165,0,0,0,0,0.192393873035474,0,0.0390390648260082,-0.0365367995562879,0,0,0,0,0,0,0,0,0,0,0,0,0.128185075290914
"47",0,-0.118091598963706,0,0,-0.103571295639846,0,-0.2448477218712,0,-0.313357647091637,0.12285156758528,0.185762238381734,0,-8.67361737988404e-19,-0.36020958759619,0,0.219220858178764,0.0985883589823421,0.504226008597264,0,0,0,0,-0.0808791323711413,0.0354675489604707,0.261829026211411,0,0.0326132478220115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29001004619002,0,0,-0.166314385289848,0,0.0294303475343371,0,0.139760718857648
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,-0.288887616867985,-6.93889390390723e-18,-0.677834110721281,0,0,0.5793362436555,0.0498625471724989,0,0,0,-0.294030767251427,0,0,0,0,0,0,0.149915913019987,-0.232062646500911,0,0.251479618270716,0.0726072165590427,0,0,0,-0.279344094966445,0,0,0,0,0,-6.7762635780344e-21,0,0,0,-0.307449570509309,0.0236869702541496,0,0,0,0,0,0,0,0.106971650897131
