"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"25",0.0342287687692577,0,0.0695635885180719,0.0496581269288271,0,-0.00892867609655707,0,-0.0003861495829335,0,-0.126046840720957,0,0,0.100282707160444,-0.0814332745666105,0.0100422077086197,0.0343181863292783,0,0,0,0,0,0,0,-0.0947167261742522,0,0,0,0,0,0,-0.0256063445898108,0,0,-0.0164843023378595,0,0,0,0,0,-0.0487445228127245,0,0,0,-0.022208204125751,0,-0.0719279445736248,0,0,0
"26",0,0,0,3.87456235711657e-18,0.0413242321993012,-0.00235803177904538,-0.0382107496122415,0.0859730527517115,0,0,0,0.0694768951388953,0,0,0,0,0,-0.139289961644009,0,0,0,0.0649743984049591,0,-0.1345846189264,0.0790222833513971,-0.155105755055099,3.87456235711657e-18,0.021497755062346,-0.0689744249461164,0,0.0178001093137379,0.0431707731586423,-0.0209959936859342,-0.331928570975794,0,0,0,0,0,0.0351183417294115,0,0,0,0.186762366592751,0,0,0.192191180356241,0,0
"27",0.116549651155765,0.0857743502071062,0,0,0,0,0.0667404947779522,0.00475259843657947,-0.269820302199772,4.95031902716197e-19,0.106716312731976,0,0,0,0,0,0,0,0,0,0,0,-0.243612004501092,0,0,-0.070629081511341,0,-0.238539401391185,0,0,0.0447668550852777,0,0,0,2.47515951358099e-19,0.112264003807044,0,-0.0362422542167639,0.102502477234146,0,0,-0.0340888806561175,0,0.120087061713914,0,0,0,0,0.0765200069057207
"28",0.0467697176352668,0.13142633735065,0,0,0.116795655385753,0.0588224985826597,-0.0344193457378957,-0.124027495849887,0,-0.0539944669025221,0,0,-0.0308268739357326,0,0,0.0459900883460287,0.269236861193664,0,0,-0.0856584808174607,0,0,-0.0841960231523913,-0.0611138120475038,0,0,0,0,0,-0.118185664767524,0,-0.0203725187868466,0,0,0.141882233207192,-0.0765243314910614,-0.0948961334126465,0,0,0,0.0128274213939872,0,0,0,0,0,0,-0.0462113921816165,0
"29",0,0,0.156158233592827,0,0,-5.50661325637372e-19,0,0,0,0,0,0.0204338051778748,0.110738743383476,0,-0.00786402808477081,0.0112588221359766,0.267435452724892,0,0,0,0,-0.202333895079487,0,0,0.0131954881203502,-0.0229482655311531,-0.0354132663146366,0,0,0,0,-0.0327537703930597,0,0,0,0.158727982833372,-0.102899657483142,-0.17951300959985,0.129345912246427,0,0,-0.153375779567026,0,0,0,0,-0.12595856972866,-0.0406332111449839,0
"30",0,0,0,-0.0442508849404786,0,0,0,-0.0419303965580679,0.121866881642628,-0.0616334873926659,0,-0.0131987561420827,-0.0313075249776582,0,0.0671578218612354,0,0,0,-0.0405021164140545,0,0,0,0,0,0.0279325061860437,-0.036258626885125,-0.072103631373486,-0.0235543970916594,0,-0.118468007030462,0,0,0,0,0,0,0,0,0.0770825354116668,0,0,0,0.0144673611992456,0,0.0372107748669535,0,0,0,0
"31",0,0,0.0149878286123915,0.0159451567436921,0.0160051993333473,0,0,-0.0894362890885438,0.00971360226510553,0,0,0,0,0,0,0,0.115379688961884,0,-0.0016417804361673,0,0,0,0,-0.0610639604403744,0.0549064547573528,0,-0.0240983016220909,0,0,-0.0263594977010133,0,0,0.0596198199829269,0,0,0,-0.0619846995490522,0,0,0.0171986246359084,0.00952278602424691,0,0.00996382207417757,0,0,0,0.0408987457661974,-0.173372259652369,0
"32",0,-0.0238327267841832,-0.0425048109670254,0,0.274576814953301,0.0964678404118833,0,0,0,-0.132104863877508,0,-0.0058985064646749,-2.98146807631664e-19,0,0.0686802000531602,0,0.0905854288876479,0,0,0,0,-0.0319171215465692,0,0,0,-0.0425363017370917,0,-0.0450020323874349,-0.0970842965082797,-0.0278977103170715,0.102769977661857,0,0.0520822958630346,0,-0.0804579852358745,0,-0.0121942574620241,0,0,0,0,0,0,0,0,0,0,-0.228703594648498,0
"33",0.159209355997384,0,0,0,0,-0.23559568763973,0,-0.0411725586903048,0,0,0.0117918565450641,-0.101519001606999,0.0507024221148304,0,0.188603737138843,0,0,-0.119893356369873,0.084595197496141,-0.00237060283921733,0,0.0942606103126465,0,0,0,0,0,-0.159434171262514,0,-0.00258106863596243,0,-0.0581661789798044,0,0,0,0,0,0,0,0.0496910858275613,0,0,0,0,0,0,0,0,0
"34",0,0,0.118045494480043,0,0.0492985708051388,0,0,-0.135833796634646,0,0,0,0,0,0,0.0310384332869032,-0.0428935306136098,0,0,0,0,0,0,0,0,0,-0.0545264946123927,-0.0509435336720489,-0.0871807284203202,-0.0121257727064932,0,-0.0331553607001254,0,0,0,0,0,0,0,0.0578714789111317,0.0818024008589823,0.0253355049518999,0,0,0,0.0222347967024231,0.131772872500648,0.0467572828240576,-0.0305925301705573,-0.125707188277197
"35",0.0103568643691448,-0.0980992341467966,0,0,0.0129542082452362,0,0.0718210647775894,-0.0307349681821385,0.00322607201638712,0.0528398524186541,0.0227855829461242,0,0,0,0.0307256317552316,0,0.0716496282372247,0,0,-0.0258595294078984,0,0,-0.0270204487066147,1.27204914921245e-18,0.03434458667316,0,-0.0438795099575571,0,-0.151104616109631,0,0.191524912968669,0,0,0,0,0,-0.174721904602751,0,0,0.0454842756411803,0.017499286598165,0,0,0,0,0,0,-0.0970695664369457,0
"36",0,0,0,0.141296883952448,0.13791640093703,0,0.0710528071064826,-0.0449106154115021,0.0172403034283242,0,0,0,-0.064087667588357,0,0.147617327999603,-0.0566390269901917,0,-0.0736572615843276,0,-0.00795434257564694,-0.0145729687053168,0,-0.00133458719619627,0,0.0371848353338472,0,0,0,0,0,0.0215878093659971,-0.0784419600483552,-0.031597554417386,0,0,0,-0.226754150482658,0,-5.99330053442127e-19,0.00255670835731134,0,0,0,0,0,0,0,0,0
"37",0,0,-0.0368682684063847,0,0.117431554114895,0.0147927990293835,0,0,0.0481327616128274,0,0,-0.0816638239362687,-0.0187497099191135,0,0,-0.0284137127923622,0,-0.0404847414409316,0,0,0,0,0,0,0,-0.00407223913326448,-0.0390063135934244,0,-0.0178635341611767,-2.57141720074801e-18,0,-0.0431284411468134,0,0,-0.0108087123603841,0,-0.0559192854301986,0,0,0.0455486099590262,0,0.0622238597717972,0,0,0,0,0,-0.0703316647479761,-0.0833840062832186
"38",0.0500704267081368,-0.091719759594618,0,0,0.0912945919448374,0,0,-0.08366333733537,-1.59654549511186e-19,0,0,0,0,0.0239804133949937,0,-2.49460233611228e-21,0.0205037279273699,0,0,0,0,-0.0673442981224149,-0.139030977521241,0,-0.0264739841942304,-0.0433785010193327,-0.050575726426307,-0.0281940635458099,-0.00497468361724472,0,0.0244359847260537,0,0.00118179983829646,0,0,0.0493289326518393,0,0,0,0.228352552521211,0,0,0,-0.0157884467968217,0,0,0,0,0
"39",0,0,0.001270287975081,-0.0175649565241977,0.0883731516182318,0,0,-0.207253692364067,0,-0.182066139343302,0,0,0,0,0.195744178083832,0,0,0,0.000436495524007876,0,0.147055810890509,0,0,0.0112948572710208,-0.102791650151598,0,-0.159538759304809,0,-0.286034606223588,0,0.0809332526368413,-0.0960173762481313,0.105658334539645,0,0,0,0,0,0,0.11409700740724,0,0,0,0,0.0816855806180808,0,0.0193805528219724,-0.0182326958386949,0
"40",0.0953392240441487,0,0.024261138928665,0,0,0,-0.0234733311484462,-0.0893589437340454,0,0.020179125291596,0,0,0,0.00875525276991874,0.0232168103970146,0,0,0,0,0,0,0,0,0.159009784429512,-0.23263239978734,0,-0.196032523560003,0,0,-0.104076645320188,0,-0.0126039893218602,0,0,0,0.019590918590706,0,0,0,-0.0216285999012607,0.0944394785354175,0,0,0,0,0,0.0902701528157592,0,0
"41",0,0,0,0,-0.0562362105522138,-0.0272080111553184,0,-0.0887015872997001,0,0,0.159044838232059,0.0838554368430735,0,0,0,-3.12678723266903e-19,0,0,0,-0.00941164315467521,0.121234154400652,-0.225249411227982,0,0,-0.0223100574112077,-0.0340244552069009,0,0,-0.0547937725373487,0,0,0.000730535609055536,0,0,-0.115482049970146,0,0,0,-0.0259564166682372,0.0301098245377539,0.0890596137938356,0,0,0,0.0214520463365864,0.175673668759907,0,-0.0364994976514187,0
"42",0.0188212239260542,0,0,0,0.103725315700884,0,0,-0.129480202261738,-0.0705994788732603,-0.13948553490025,0,0,0,0,0.287109103284389,0,0.051819138212884,0,0,0,0,0,-0.0205060046004533,0.0656803381071445,0.0164129990865246,0,-0.0337491053992665,-0.139769306540182,0,-0.0583798669300987,0.00618721531790664,0,0,0,0,0,0,0,0.0106340484942315,0,0,0,0,0,0.0502836581358018,0,0,-0.0347096308928748,0
"43",0,0,0,0,0,0,0,-0.0322304433239875,0.117403891352956,0,0,-2.22385108955439e-18,0.0553448707968444,0,0.123114343470523,0.0561197307641487,0,0,0,-0.0960708209861741,0,0,-0.190782947590407,0.144604637409878,0,-0.0848349976667436,0,-0.0360845113965267,-0.180420782345174,0,0.0256938139443371,0,0,0,0.0111251227910312,0,0,0,-0.0927516434376602,0.106424271703558,0,0,0,0,0,0,0,0,-0.103188152892482
"44",-0.0762860816415128,-0.0217476986518787,0,0,0,0.0233684198235651,0.0335368422223991,0,0,-0.0286853767770704,0.103217399340141,0.064720124459097,-0.00311078884411272,-0.0601956955783454,0,-0.0121124376252759,0,0,0,0,0,-0.0987974751615545,0,0.0596449654269437,0,0,0,0,0,0,0,0,-0.0916186892545347,0.0372834589620209,0.142559693058479,0,0,0,-1.27856393754177e-18,0,0,0,0,0,0,0.0462769571392049,-0.074281969693556,0,0
"45",0.114912916440257,0,0,0.020003891767103,0.0589659904114637,0,0.0218526007681304,-0.016760658214078,0,0,0,0,0,0,0,0,0,-0.328543798435529,0,0,0,0,-0.0455383528067905,0.135044196743897,0,0,0,0,0,0,0,-0.122235738829592,0,0,0,0,-0.0377344945267425,-0.0612556895849783,0,0,-0.0300166758906727,0,0,0.231901413134234,0,0,0,-0.0265592646761816,0
"46",0,0,-0.0626170196331081,0,0.0163744531864936,0,0.0711343494246478,-0.0638117041164577,0.0317038931364565,0,0.0277573709313604,0,0,0.174537027529246,0,0,0,0,0,0.0949671239445087,0,-0.00420960398584162,0,0.12583811754164,0,-0.04550540551671,0,-0.260130976868702,0,-0.15487842968454,0.0473519595345304,0,0.0596141389271804,0.00905761570978255,0,0,-0.0583305761224569,0,0,0.0811997732231257,-0.0725679592236701,0,0,0,0,-0.0519377592094351,0.0149326262936731,-0.00110626399134615,0
"47",0,0,0,0,0,0,0,0,0,-0.0557672089272329,0,0.0610492266863683,0,0,0,-0.108932239727777,0.121635301581392,0,0,-0.138035627569966,0.0667384112049786,0,0,0.0458465282589979,0.0634001534915071,0.0220239400040438,0,-0.0654048263730887,0.00670607803073509,0,-0.0635276070737319,0,0.171100615160065,0,-0.0133190933532723,-0.0103644105778878,0,0,0,0,0,0,0,0,0,0,-0.0423551150105626,0,-0.233725978703849
"48",0.121466802379952,0,0,0,0.122682360934923,0.0470013428545101,0.0320756606387813,0,0,0,0,0,-0.0243857983070447,0,0.182957991256621,0,0,-0.162197334129984,0,0,0,0,0,0.012137089565667,0.0111212982107037,0,0,0,-0.10324835678255,0,0,-0.108692922206932,-0.0801208502924107,0,0,0,-0.108357248574769,-0.0409959364852187,0,0,-0.0336467018491283,0,0,0.0309663595117357,0.0947292238056039,0.0512820513970288,0,-0.0484160006772829,0
"49",0.15636152955284,0,-0.0368340347373671,1.11060867360634e-18,0,-0.0519120541061447,0.0504805315334004,-0.0142798745265243,1.38826084200792e-19,-0.01222894758224,0,0.0147651960597345,-0.0972988318913847,0,0.103105488801375,0,0,-0.0524803528971513,0,0,0,0,0,0,0,-0.210472000453702,0,-0.11490078761949,-0.247056805956849,-0.0354191519165251,0,0,0,-0.00812562469493919,0,0,0,0,0,0.10523598610646,0,0,0,0,0.195412706170276,0,0,0,0
